id,user,timestamp,commentText
Ugw6Z6KlX6IJBh3drxV4AaABAg,Youtube Video Ranker,1533342449825,Well done. For the keyword: 'existentialism' you currently rank #7. You are almost there.
UgyFFqJRtn1Y6Y-gCf14AaABAg,Deku,1533342449836,Did he seriously dub in applause at the end of his lecture?
UgzJpj4O7slQoDSpAel4AaABAg,White_Shadow_59,1533342449847,JP's laugh is the most underrated thing
UgyQ1FHdEqGKtrXjwlh4AaABAg,Kino Zomby,1533342459521,How are students assessed?
UgwAeBKfFI4VUDX5CRh4AaABAg,Simon Shaninga,1533342459534,"THE CONCLUSION IS PROFOUNDLY AWESOME. ""Love, be font & embrace suffering"". I love Philosophy, at least it makes me question my attitudes & engagement of life. I am at least a little more aware of myself and my life, particularly after I discovered Nietzsche, Schopenhauer and Ernest Becker a year ago... Jordan Peterson is a modern gift from the heavens.... I love your Videos Sir."
Ugzu3zf1g-XtT0e9dF94AaABAg,Eryxias,1530664059551,"29:16 Everything smells good for dogs, may be in a similar way to people that can find everything to look good (i.e. interesting). Smelling things may be a reward in itsself for dogs."
UgyHwu_AOwR2Gn3DFbt4AaABAg,Ladenstar,1530664059564,This is my favorite lecture.. I’ve watched it probably 50 times by now.
UgysxOEOwPxuZ5cHkHx4AaABAg,frogg616,1530664059578,"1:08:08 - Can somebody clarify what he said? I heard ""Children who were abused as children abuse children but children who were abused as children do not abuse children"""
Ugwbbo79TU5gR-arjIR4AaABAg,ethan quirke,1530664059590,This is so fucking lit why am I studying mathematics
UgxincaB99eLNS9OAo54AaABAg,Vollick,1530664059609,"I love that I can learn new things not only about great men in history and our species, but about myself, and why I do the things I do. It's very enlightening!"
UgyVVqqhchPR7OAom094AaABAg,talkshei,1530664059624,Useful
UgwW46fSLsff_UqsS5x4AaABAg,Luna L,1530664059636,"""if you face what you are afraid of, you can find what you need"""
UgwnhZ30vXQN-8iMsBJ4AaABAg,Luna L,1530664059646,"""in the depths of your existential terror the wisdom to cope with that terror will be found"""
UgxOjCIZ8PNpYhXkU2d4AaABAg,Luna L,1530664059658,"""you maintain your emotional stability by staying where you belong"""
UgwxQzO6R5W838zCuI94AaABAg,Bengun67,1530664059674,"Maslow's came a little later, but  a little less guilt driven, he he he"
Ugyzx1W2l6Q3AFY5wXZ4AaABAg,Jonathan,1530664059684,It seems to me there are 2 Petersons - 1 the great psychology lecturer 2 The guy who sells sort-your-life-out popular philosophy and picks dumb fights with lefties.
Ugx-VBOhAPd1YIK4t1x4AaABAg,pen0rprick,1530664059696,"so much for white male privilege, look at all those girls and foreigners"
Ugx-3H-BZD4dTFTTEzZ4AaABAg,Lewis Fitzjohn,1530664059713,39:36
UgxvNkCTi5QekAiziw54AaABAg,Aldar Goa-Baden,1530664059723,"""bring how you act in line with what you say you believe. so that there's no discontinuity between your body and your mind. so that there's fewer paradoxes in the way that you manifest yourself in the world.""
Like how catholics SAY they believe in giving charity and helping the needy because they know jesus said to, but then ignore the homeless veteran sleeping outside their church doors."
UgyWPHDdldMY-mDsap54AaABAg,magicsinglez,1530664059735,"What the fuck is wrong with this idiot. .  i've never heard so many words uttered with so little meaning. .  wasn't it einstein who claimed that if one cannot explain something in a simple manner, they don't understand it themselves?

Nothing is on display here other than the speakers extreme mental illness. The speaker has deep need to have other people dislike him, thereby reaffirming his own low opinion of himself. . So this doofus references the book 'The Denial of Death' and yet somehow doesn't inform anyone of anything . . . it's not voluntary exposure that cures people. . it is understanding, or figuring it out for themselves. . perhaps this is because we have a deep seated distrust of others. . if we got this knowledge from others, we'd have a harder time believing it or accepting it. . if we figure it out for ourselves . . This could be because on some level, we understand what we think of others. . and understand this is what they must really think of us. .  we expect them to lie to us. .

This is an embarrassment to humanity."
UgxnOXv76kafnPJLitp4AaABAg,Boris B,1530664059759,"from second one he builds up, shoving stuff in like ""the existentialists adopting viewpoints"" (on the actuality of subjective experience), and it builds up and up just like someone forming his own opinion about it all. 
What we see happening here, ISN'T a teacher, showing his pupils where all the on topic information can be obtained; which works from all sides are considered relevant to the topic, AND, most of all: How to make up your own mind, form your own opinion RATIONALLY, without committing any reasoning _fallacies . 
Teachers are there to teach their pupils HOW to think; HOW to draw conclusions as rational and unbiased as possible, instead of telling them WHAT to think. 

This supposed cultural Marxist conspiracy he sees everywhere, seems to have turned him into a Don Quixote, fighting the windmills of a threat that ain't there, while totaly ignoring the one that does exist (namely: Subjective fundamentalist faith-based us against them beliefs, being far more threatening than anything else (polarization, in short, and Peterson, in his public appearances (as a book-salesman), is doing nothing but polarizing, using the same dreaded Identity Politics , he's at the same time supposedly agitating against.  (just like he's supposedly agitating against this dreaded PC, while being horridly PC himself. 
O well....  demagogues, oi? Wouldn't be surprised if he had political aspirations too...being as doomed as we are without his wisdom on how we all tick, right? (all because of Dostosjitsky, of course. Heck: One would think Jordan thinks of old Fyodor as Jesus' own second coming, right?"
Ugxa659GFrgCmdka52V4AaABAg,Alex Nim,1530664059769,do chinese people have slit eyes because they've been adapted to detect lateral movement ? (ffs i'm not racist okay? i'm bloody chinese myself)
UgyfpwkGsa5__wIJVzt4AaABAg,Aksel Reinholdt,1530664059782,"MIND BLOWN !!!  For all those who are luckily to be actually physically present during Jordan's lecture(s) are truly blessed to be in the presents of one of the greatest thinkers of our time. And speaking of Jordan B Peterson to be of such humble origins (small town northern Alberta; i myself have my roots in small town southern Alberta) and to have risen to such predominant staus within his field(s) of expertise is truly remarkable! Metaphorically speaking my hat comes off to you the great Jordan B Peterson.

You're lectures, interviews, and works have only in very recent time have come to my attention via Youtube, and yet have already had a massive enlighted impact upon my life!

Thank You,  

Reinholdt"
Ugxon8OsFtl68F51Sct4AaABAg,Robery Downy Jr,1530664069058,&&&&&&&&&&&&&&&&&&&&&&&&&&&&&&&&&&&&&&&&&?
UgzgFwWHdxcZDMsPNy94AaABAg,common sense,1530664069069,I like the Puzzle introduction
UgwVhRZtvyAIzsz7m1p4AaABAg,the guy,1530664069082,Why do they bother paying to sit there or even show up when they can watch and take notes whenever they like for free on YouTube
UgyQqjpbjFM0t3jb_EF4AaABAg,Douglas W,1530664069093,Amazing lecture
Ugxt2cS4GvbNzVHuCYp4AaABAg,Alastair Chong,1530664069105,"""Cats don't chase kangaroos."" Add that to the list of anecdotes lol"
UgxRJcbPoinffkIPhyd4AaABAg,manumaker,1530664069117,"hello, first I apologize for my bad English, I saw a couple of his videos and I found serious errors in several of them, in this (I think) says that the activating effect of cocaine occurs in the hypothalamus when it occurs in the ventral tegmental area and goes to the amygdala through the mesolimbic way, in another video says that when the intentionality of consciousness can not concentrate the person is schizophrenic. It is seen that he is an intelligent and very cultured person, I recommend that if he does not have serious knowledge of neuroanatomy, neurophysiology, endocrinology and psychiatry, do not get involved in those matters because he loses credibility. Greetings."
Ugy5ESlgrHS-nPiM9Nd4AaABAg,Goldie Tamamo,1528072069129,"Moral zoology, baby. It ain't a single unified solution, it's an entire ecosystem of relatively beneficial functions, with the compromise between the group and the individual as a constant matter of instinctive negotiation.

A functional Morality would look indistinguishable from good ecology. Circulation, flow, freedom of movement, perpetual growth and division and diversification, punctuated by very minor, controlled, predicted collapses and failures.

... the problem is that the direction of the absolute truth is a heading borne toward change, chaos, and collapse. God is a being of freedom, and order is the tool for pulling him up from the earth like a well-spun vase. This is why your absolute truth-seekers inevitably veer into a nosedive toward suicidal ideation and entheogenic experiences, before (ideally, anyway,) breaking from this trajectory and amassing their own set of relative, personal truths.

Some degree of loss is necessitated, which is why the greedy utopia cannot break free from the mud to begin with."
Ugy1CjN_fCUgjjZ5Fal4AaABAg,Terry Dillon,1528072069142,I am glad to hear behaviorism was good for something after all those tortured rats. I didn't want to study that in the 70's.  I have been a narrow-minded psychoanalyst.
Ugz0ye-T_JPRhf1hL4x4AaABAg,Goldie Tamamo,1528072069158,"Even life eternal is not time enough to see all the folly and despair of poor humanity. Waga nagl fhtagn--death will surely come, fhtagn--Dance and know that even death can wither and die!

shrieks like an idiot and then goes back to listening to A Shoggoth on the Roof songs while giggling about overly-morose existentialists like an evil cultist"
Ugw8s6q_cdi2OJLHemZ4AaABAg,akrasia1969,1528072069170,Is this lecture available as a podcast?
UgzDU1mIac510_pNHaB4AaABAg,richardshalla,1528072069181,I enjoyed this video immensely. I learned a great deal.
UgwmD44cCIpOM0qQrOl4AaABAg,RBelschner,1528072069204,1:06:00 lol Nietzsche what they can't say in a book
Ugz-gDOK0bC2zUd1gqt4AaABAg,George salafatinos_2190002,1528072069216,What the hell are you going to do with 6 bees?
UgzPLZc10yMODDa1-1l4AaABAg,RBelschner,1528072069229,7:00 unhappiness and Facebook
Ugyi5Nl-fFdlJgzllEd4AaABAg,Chris Parks Affluent,1528072069244,Only professor I know who gets applause after class lol
UgwAN1jx8rVcZ48zQC94AaABAg,Gandalf the Pale Pink,1528072069257,"“Like you get rid of a beehive and you only have six bees. What the hell are you going to do with six bees?”

The deeper questions...😂
 Dr Peterson is so funny out of context (which explains much of the coverage he gets)"
UgyDbmyAVwCd1o4H1-N4AaABAg,Super Frankie,1528072069275,"""What doesn't kill me makes me stronger."" (Nietzsche)"
UgxB-_auASwiQmoDVAR4AaABAg,Allen Mahan,1528072069288,"12:45 ""The Denial of Death,"" Becker."
UgwpCnj8KTkQ-Ys6hHR4AaABAg,5CHE1B,1528072069300,"kermit the frog, became a man"
Ugz-0EX_D91PpbuL2AZ4AaABAg,Frankie Panaia,1528072069314,what a load of waffle. Get to the fucking point and stop grandstanding.
UgzD-b7d43PsP9IFMCx4AaABAg,Maskof Trut,1528072075374,Must be so engaging to be there in the class
UgwSygJx3FTkqLX20dZ4AaABAg,Jorge Manzanilla,1528072075379,👏🙌👏🙌👏🙌 Peterson is the modern Messiah of the intelectual minds of our  times!!!
UgwAqShfE46rgqlIN0p4AaABAg,Jeronimo Tamayo Lopera,1528072075388,BRILLIANT.
UgxSa-wlxQaMShvvEXl4AaABAg,Jeronimo Tamayo Lopera,1528072075398,https://www.youtube.com/watch?v=QHpU0ZfXZ_g&index=2&list=RDMMqzg1H520yJ4
Ugy4pBnKF1z-LTkDLvF4AaABAg,G JuSt'IN,1528072075410,Name of Book again?
UgymngP9cunq4VNheTp4AaABAg,nyrtzi,1528072075421,Hmm... not just the terror of death but death as isolation? Isn't that one of the biblical metaphors for it? Being shut out of the city or the community into the darkness or the desert all alone where all you have left is tears and despair.
UgzM0GpycQyC6tGHtql4AaABAg,Nick Wiles,1528072075425,"""Understanding the Russian mindset"" on tube."
UgzATAxUQspvwojxab54AaABAg,Sung Joo Um,1528072075437,OMG slapped some sense into the realities we subscribe to😲
UgyWeFQ_6WcpepwnOAN4AaABAg,puru,1528072075449,Man... what I'd do to be Dr. Peterson's client... D:
Ugyf6-rAHO3LgUniw2F4AaABAg,Kirsten Elmes,1528072075459,Spellbinding
UgxEMhn80EinqRWEHb54AaABAg,Scythe 007,1528072075471,please someone add subs to this video
Ugzhr7VKwM05SpXM1nZ4AaABAg,Justin Ceneviva,1528072075474,"""The most fatal rubbish"" - hahaha I laughed so hard."
UgyulO7FiB0YUK9LQCB4AaABAg,Justin Ceneviva,1528072075486,"What the hell is ""an active Buddhism""?"
Ugy-qNiIfwQAkY7Ssf94AaABAg,Frederik Viddal Myhrvold,1528072075496,"Does anyone know if Jordan Peterson have ever discussed or commented Sartre's ""Being and Nothingness""?"
UgzqgcTlY0HU1jXKvs54AaABAg,MGTOW Lawyer,1528072075509,"when we reach full economic satisfaction people will want to engage in things difficult

so basically: when we reach the modern age ppl will ladder on video games for days LOL"
Ugy2AlZZeI8LSCJxH1h4AaABAg,Evanna Allen,1528072075521,Fantastic Content. Very inspirational to me. Thank you!
UgytNKPnD2hDtVtOs_F4AaABAg,Walter Peretiatko,1528072075532,"I think the existentialism is over emphasized -- besides no one talks about it today in relation to man's problems. It was a literary movement manufactured by tortured artists who had an audience among themselves in the 50s & 60s and complained about nausea, angst, boredom, etc. so that they claim what sensitive souls they were to bear the harsh absurdity of existence now that one of their own academic sherpa/guru had said, ""God is dead.""  The general public never really caught on to all the hype about God's demise.  It was a intellectual fad that had come and is now gone.

Religion is still in full force, despite the fears of secularization.  The 60s, of which you read Walter Kaufman, was freaked out about the decline in religion, especially Christianity.  There was the death of God religious movement in Protestantism, the atheism of Communism, the rise of secularism with the sciences, etc.  However, the death of God is overly exaggerated."
Ugy4G_GgGZo_Gqxp4aJ4AaABAg,Riley Chew,1525393675544,I always comeback for the last 10 minutes of this lecture
UgziTtsA2C2eNuaO4U94AaABAg,fikaso,1525393675555,"11:00 there is an answer to that but you still have to deal with that, ...how do you know that you are at the right place? Because you are. And it is for you"
UgyIDhQBQboz_8euunV4AaABAg,Joel Richard,1525393675566,Loved every second of this.
Ugxg3wOGF9dz0Iadvrt4AaABAg,soham chakraborty,1525393686117,This is the single most influential video that has impacted me ever
Ugxxzg1UteaubI4jG_h4AaABAg,Hesher,1525393686129,"Peterson entertains with philosophical concepts, he is very bad at making connections or actually presenting things in relevant manner. but for mass man this is just what they want. very low effort, weak intellectual making them feel smart."
Ugx4KEhgpVKv6cFidUl4AaABAg,Nathalie Ramirez,1525393686134,"The point made at 1:13:20 can be summed up by Walter Sobchak from the Big Lebowski:
 ""I mean, say what you want about the tenets of National Socialism, Dude, at least it's an ethos."" Well, there you go."
UgyOTPLndu-XQ5kS6_x4AaABAg,Cperambulator,1525393686144,I know it sounds stupid. But atm saving for  university is not in the cards for me. I can circumvent my yearning for it with videos like this and others though. JBP has definitely helped me though in more ways than one. In truth I'm glad he got so much flak for his views on the less than savory side of leftist ideology because I never would have found him.
UgxLVepyYw6iNBqPuwl4AaABAg,Eraj Ismatulloev,1525393686155,23:39
UgzKbwc77lDT79d8jRB4AaABAg,William K Boone Canovas,1525393686165,University of Toronto?
Ugw3UHR6Lu24v5wSTwR4AaABAg,MNN CH JI,1525393686169,Excellent. I really needed this.  Thank you!
Ugyg8H5iZQUX_q1w9gx4AaABAg,rupa fitzgerald,1525393686180,That dude over to the left of the screen is absorbed in a mobile phone screen. Pearls before swine!!!
Ugxm8-TGmSZ1RRet9iZ4AaABAg,Jacob Noel,1525393686193,And folk pay money to take this class....
UgwlbIIhFEzYIVLi53N4AaABAg,leslie sylvan,1525393686202,"Tried to use the restatement technique on a good friend and it worked wonderfully at first, then failed miserably.  I was irresolutley queried on another topic and felt like I was reliving the Newman inquisition of JBP.  Assumption after assumption without pause to get a word in edgewise.  And she has a 160 IQ/Mensa; never noticing the change in prior methodology of my new form of interaction. I always try to build her up due to her underlying cowardice and lack of confidence, masked by her unnecessary hyperbolic puffing of  ""facts.""  Until she met me, apparently got away with it. Perhaps others were more agreeable. I find it difficult to put up with such nonsense; a fatal flaw. Ahh! I'll try again . . . if I ever get the chance!"
Ugy7hVXlHfZY9XYGNCp4AaABAg,shodanxx,1525393686213,"So that is why in western countries, the basic starting point in life is ""free to starve"".

Like Skinner's rats, society knows that it will need to at least threaten with starvation (humans are smart enough that they'll figure out how to obey before they actually get starved) it's subject so that it will be obedient and could be trained for anything."
UgzOcNdpZ4omRVPzKwt4AaABAg,shodanxx,1525393686225,This is a resume of the efforts so far invented by man to justify the status quo of each individual (let's call it their degree of thrownness) and give them a reason to continue serving society (by not committing suicide for instance)
Ugy5S7xcs5kDdVjAlWZ4AaABAg,Josiah Abernathy,1525393686229,"Brilliant guy, needs someone to make his powerpoints tho"
UgxbmUIEoLmOX0STxtx4AaABAg,I'm a creep,1522801686241,Take a shot every time you hear 'roughly speaking'!
Ugxrm9EDiOXD9fNkBUx4AaABAg,LowBr4in,1522801686252,I looked at picture of an elevator and did not die!
UgyxTVqjzjTGV9DADYh4AaABAg,#1 Tako,1522801686263,When I was a little kid I stubled across this idea when I was pondering why my soul was housed in this body at this point in time. The idea was that my soul chose this body and that the purpose in life was in finding out why. I cannot help but be reminded of this when watching this lecture.
UgzXCG1iMz11dVq6-gB4AaABAg,Buysome Bitcoin,1522801686273,"TIL Students have to take a calculus class and get a good grade to be admitted into the Psychology program at U of T. I got As in statistics, would that count?"
UgzuFvRou-XccLto5jt4AaABAg,Sara Von.M,1522801686284,Absolutely fantastic.
UgwUP8TU_tKRuRfdgx14AaABAg,Mario 't Zand,1522801686293,If anyone would like to see how a utopia would look like I recommend reading Brave New World if you haven't already
UgwlBkvL0YEoKJkDTDV4AaABAg,Carl DDoT,1522801686305,"I think I heard a question at the end of the lecture about pain and what it is. I have thought about the nature of pain a bit but I doubt that thought is worth much consideration. Even so, I wrote a few lines on what I think pain is or at least what some part of it is. Here goes:

Pain is that thing which distances oneself from all that is good and enjoyable. It precludes all good. No food tastes sweet; no music moves; no caress excites. It is a form of death.

I know from my own experience of severe pain that nothing that I normally would enjoy or crave or phantasize about is worth a damn. 

Ok, so now I have thrown this out. Probably not the smartest thing I have done today but it’s not like I have worse things to do and it might spur a conversation. If not I’ll risk the projectiles flung toward me."
Ugx6Wa0eEjaF37mBGrF4AaABAg,Josue Roberto,1522801694782,Saving video to watch it at midnight
Ugx2ptyh5oF9U7CmALV4AaABAg,Jarod Johnson,1522801694793,You give in to loss and ultimately pure individual suffering becomes the litmus test for life and death cosmology.... why would a mythological underworld be necessary unless the trauma of the past was clearly a misjudgement of the future.  Or whether a misjudgement of the past was just a nominal scapegoat for annulled future endeavors... We can't accurately bridge timelines without cosmological birth and death cycles...  3..6..9...13... 23... 33... 72.... 3;6;9... We... Find... Us through all iterations of time
Ugz4Ew-kHKN6wabLLVN4AaABAg,Carl Harmeling,1522801694797,The life experiences of various people are not at all equal. Some are born to a charmed and carefree life and cannot imagine anything really bad ever happening to them or their loved ones. They are horribly shocked if anything tragic happens. This was not supposed to happen to people like them. Others are born into immediate suffering and privation and spend their lives very differently than the privileged ones. Looking directly at life many cracks and faults are apparent but looking at life as through a faulty glass the beauty and nobility of the human being is wondrous.
UgyfM7NkQ0eD64GhuWd4AaABAg,Steven Rhodes,1522801694808,How is this man so grossly underestimated
UgwlE7Uu0Xml8XRs5Z54AaABAg,Matheus Benites,1522801694818,"I'd like to know Peterson's thought on Viktor Frankl's logotherapy and ""Man's search for meaning""."
Ugw2PT-CCkL4GSEzdVN4AaABAg,Christopher Rivera,1522801694822,"The Pascal quote could just be described as ""apperceptive"" ( =fully conscious perception). But Existentialism is just a conflation of pseudo-intellectuals, obscurantists, neurotics, and pessimists with some valid philosophy (if you can sift through all these flawed pseuds playing the book selling game through entertaining phraseology nonsense) all thrown into one category.

A.K.: According to encyclopedias, Kierkegaard is supposed to have been the first ""existentialist"" philosopher. But what does that even mean? When was there ever a philosopher who didn't concern himself with existence? That's all that philosophers are concerned with! because they are concerned with everything, and there IS nothing else apart from existence! Do these people who create these utterly retarded labels ever read anything? All the issues with which K-man was concerned have been mulled over by philosophers for millennia, and if you look closely enough you'll not find a single idea in him that had not already been explored to one degree or another by numerous previous thinkers (and in plenty of cases to a much greater depth than him). There is no ""existentialism"", there are only a bunch of mouthbreathing subhumans who are too stupid to deal with the actual issues at hand, and who therefore prefer to make neat little bunches of them by blanketing them with retarded makeshift labels, and then proceed to juggle those instead so that they won't ever have to think about anything. Even ""postmodernism"" is a more valid label than existentialism, and that's saying something!"
UgyO_g6curnV9WeJnkZ4AaABAg,Meow Mix,1522801694832,How do you teach someone with a genetic marker “ does not learn well from mistakes”
UgwUKI5Jgd9w26VIZYl4AaABAg,Ok Gaming,1522801694843,"Yet another amazing lecture presented by Mr. Peterson. As always, amazing analogies and amazing explanations."
Ugw1DZmnR76AyaPEVMF4AaABAg,kot0564,1522801694846,"I was just thinking about the same thing that Dostoevsky was talking about in notes from the underground when I saw the commercial for a desk that pulls up so you can stand at it... people look for difficulty to make life pleasurable, in fact, can pleasure exist without difficulty ? Reminds me of a saying that I heard at work, “People aren’t happy unless they have something to bitch about.”"
UgznCwCe96Sipl1Vatp4AaABAg,KingMinosxxvi,1522801694857,this is the worst lecture on nietzsche ever
UgxMCE2MuP4RC8ABwxZ4AaABAg,Bookwyrm,1522801694868,Dammit put your laptops away and just LISTEN!
UgyEr6gR7e9IwMutEnZ4AaABAg,Pedro Ricardo,1522801694873,"Mr. Peterson, I wanna quit Pedagogy and starts Psychology with you, sir"
UgwBB5VDsXmtVTVEpR94AaABAg,Mountain Home,1522801694883,"👊😂""it's just how it is, deal with it."""
UgxmuaEIlLbukOAShCB4AaABAg,Tiktaalik,1522801694894,WHY would anyone believe this putrid imbecile and lie machine knows anything about existentialism?
Ugy3dPvqCqe3kWs7Dut4AaABAg,philip pocock,1522801694898,"how does one talk to a crowd about individualism? It begs the question and assumes the individual exists. seems tautological and loses heidegger's poetic intimacy and the pain of innate difference, why we hug. individualism is not so much a solution as it poses problems, © alone"
UgwnbvXUvjRsLXgkGi94AaABAg,TTT,1522801694908,Westworld explained o.o
Ugx5ZettOU_nG569tqZ4AaABAg,chavruta2000,1522801694920,"He is overly negative for me. Too much Western philosophy does that to people. He says life is steeped in misery, and I and many people just don't believe that."
UgzfaP_fCNCadG1P0zV4AaABAg,Chilli Mac,1520123294931,https://www.youtube.com/watch?v=wM1fJF7IIUs&t=1430s
UgzFtoUOC7vA5axnukR4AaABAg,o C,1520123294943,كسول مرتاح
UgwcttYa2fihUxWCUkZ4AaABAg,D Glen,1520123295005,"He should be Canada's next PM. Correction, he should be the current PM."
Ugyetrm0XvAGOO_Ca1p4AaABAg,mjcard,1520123308415,I have attended univ. lectures at the end of which attendees spontaneously applauded. It's not so totally unique.
UgyPqxlotqMuaDzWEtt4AaABAg,Chris Brown,1520123308422,That was captivating.
UgxtHTzw2z3HqVp5DDF4AaABAg,Pertained Orange Man,1520123308435,"320,000 views on a college lecture video"
UgzoW7o9vF2I8THxMSp4AaABAg,Jon Lynch,1520123308448,"""What the hell are you gonna do with 6 bees.  They're not going to do any good on their own, are they??"""
UgyrRwWyIEot6-YL3hp4AaABAg,Dylan Flanagan,1520123308454,#ChimpLyfe™️
UgyVheVl6SI3hUEtRhN4AaABAg,scott banta,1520123308466,I am enraged at being for the state of being which allows for the unfair advantage that this ethnically diverse class has been granted the educational privilege and advantage over me of being seated in a class where they can be wholly enlightened by one of the greatest minds of our time. ;-)
UgyJJz5KLn_fuaZyVOd4AaABAg,Von Schwetz K,1520123308478,"51:12 He said women outperforming men all the way from elementary school through university now is an absolute catastrophe. I know he meant the cause of it is the catastrophe, not the fact that women are doing better. But he needs to phrase it properly, coz its very off putting when he makes statements that seem like he want to help men in expense of woman."
UgxzA3AUULl65V4QHsR4AaABAg,Biopsychosocial,1520123308489,"Dr.Jordan Peterson,THANK YOU!"
Ugxv5vYHfcH8c-38DfN4AaABAg,S&DH,1520123308492,Jordan gets Nietzsche completely wrong. Naive. Like many he likely succumbed to Nietzsche's mesmerizing gift for rolling metaphor and so misses the yawning abyss of pitiless nihilism that Nietzsche opens without any redemptive purpose whatever.
