id,user,timestamp,commentText
UghZ_us4tjeGG3gCoAEC,Mart Krum,1504484529133,"good lecture but his criticism of the left as schematising power structures into just wanting power and those actually in power as being more diverse, is his value structure. Its quite a commendable one, but how would it apply to our current situation? If we were to accept it as valid for our current situation and there was actually a presence of such an extreme right, one that only sees human life in terms of power, he just pulled the wool over your eyes. He did so by supplanting the diverse right as the right, not qualifying the current activities of the right at all. Sound familiar? That kind of smoothing over has been working for 'democracy' for a while. And remember, real democracy is a great idea. trust no-one- fox mulder. ps the constant conflict of left and right is summarised well by Iain Mcgilchrist."
Ugi2op6xL__bAXgCoAEC,3rdcoastnyucka,1504484529145,"Not only is the lecture fascinating, but you watched the Robert Crumb documentary too? Awesome."
Ugia01dO53VQHngCoAEC,Panthera sapiens,1504484529156,"""God is dead, out of pity for man hath God died"""
UgjnpxR_cChnVXgCoAEC,Luna L,1504484529168,"Superb presentation, each one ♥"
UghGj-l5YQJXsngCoAEC,Hell’sTooEazy4ALordSuchAsMyself,1504484529173,"your story about chimp coalitions teaming up against a tyrannic bully chimp at the top of the hierarchy is parallel to what Hunter Maats was saying was flawed in Richard Dawkins - The Selfish Gene on the latest Joe Rogan Experience Podcast. Selfish people alone do better than selfless people alone however, selfish groups do terrible when compared to alturistic groups. My favorite JRE podcasts have been with Peterson and then with Maats. Infact that is how I heard about Peterson. I heard Maats had Peterson on his and Bryan Callen's podcast; I really need to give that one a listen."
UghDZQcbmQmR4XgCoAEC,Rubashow,1504484529197,We got to watch out for those Lobsters ...
Ugg3pAFdlkEAA3gCoAEC,Raja Brahmakshatriya,1504484530403,Illuminating elaboration! I had goosebumps watching this video!
Ugh0gSfM8LBxRHgCoAEC,Invin,1504484530413,Amazing.
UghvFURea0jhL3gCoAEC,Edwin Robinson,1504484530424,"how has anyone failed to mention Johan Huizinga and his book Homo Ludens, or ""Man at Play."" A MASTERPIECE OF ANALYSIS ON HUMAN BEHAVIOR...homework for everyone who views this lecture and is admitting to themselves at this moment that they have no idea who the Dutch Historian from the early 20th century mentioned above is...Go...now..."
UghC9G9i5XBoIngCoAEC,Toxodos,1504484530437,"Here's my impression of Dr. Peterson 

>:(   ""It's like, good luck with that! Pathological bloody Neo-Marxists!""

Seriously: Great channel, thanks for doing this, I'm learning a lot. Also thanks for being a voice of reason in that whole SJW-debate."
UggUH_4-nG9SFHgCoAEC,LostinChina,1504484530449,I saw you confirmed the 2015 version has much material that did not overlap with the 2016 version. So I wanted to know whether the 2014 was obsolete or not? Or is watching all 3 years worth while?
Ugh0_ODQxVLrvXgCoAEC,Riley LaForge,1504484530454,I wish I could sit at a cafe and talk to you for an entire weekend. Ever come to Edmonton? haha
UgiD0kGQI9jwDngCoAEC,Fawzi Bidawi,1504484530466,Very smart guy
UggpR6964CrUuHgCoAEC,Dessie C,1504484530482,I'm in the belly of the whale & can't articulate the spark needed to flame the fire. Thank Christ for men like Dr Peterson.
UghIH3vJTH0eZHgCoAEC,Ian Holbrook,1504484530496,"Jordan B Peterson I've been that mouse person described in your lecture. Your lecture about reality and the sacred helped me let go of the spite I felt for others, especially religious people. Obviously I was already transitioning away from that person to start with, or one lecture wouldn't have made the difference. You helped me widen my frame of reference to include the future. I have imbued my life with meaning and am less stressed. I'm thinking seriously about my future as well as contemplating where being complacent will lead. People around me are responding positively as well. 

Thanks from a random american"
UggSry08GESDOXgCoAEC,Hereinliesthetruth,1504484530519,Fascinating. It is refreshing to me to see someone marry Philosophy and Biology. I did not go to a university but I still read as much as I can about both Philo (Russell) and Bio (Darwin) and I often find myself thinking in a sort of fusion of the two disciplines. This was very illuminating. Thank you so much for sharing it with us plebs.
UghNsLL7VQCsQ3gCoAEC,Dan,1504484530523,"I love your interest in finding connections and compliments between ancient and modern sources, as well as in integrating insights from science, psychology, psychotherapy, religion, mythology, etc.  What is your take on Ken Wilbur's work?"
UgiqPW0p-F85vngCoAEC,William Koscielniak,1504484530534,"Some random thoughts on Nietzsche: The first chapter of Beyond Good and Evil might be the greatest single chapter ever written in the history of philosophy. However, I prefer The Gay Science as a starting point. It's much easier for beginners to read aphorisms, imo, than essays. Not to mention that the profundity of the aphorisms in The Gay Science is truly extraordinary. I would stay away from Nietzsche's later works (The Anti-Christ, Twilight of The Idols, and Ecco Homo) until a sufficient understanding of his middle works has been learned and internalized. I made the mistake of starting out with The-Antichrist during a time when I was a very angry, nihilistic person and thus merely read what I wanted into N (although that's very typical of alienated youth)."
UghT4ppdyp67NngCoAEC,Joel FPV,1504484530545,Thank you sincerely for uploading these.
UgjYWErMg1lGYngCoAEC,Matt Searles,1472948530554,"Ok, so here's what I'm having trouble with. You say Nietzsche's mistake is to believe values is something we will. But he sorta doesn't believe in free will, he says the will is made up of these sub personalities fighting it out with one another, and which ever one wins we then identify with as ""our will."" So when we ""will value"" is it not then something bigger then, at least, the conscious will doing it, or isn't Nietzsche sorta saying that?"
UgiQyl_vXwpwLngCoAEC,J. M.,1472948530559,"Here's a great documentary on Nietzsche: https://www.youtube.com/watch?v=SsTwCbHIWu4

I didn't know his sister turned him into a prop and gave his walking stick to Hitler. That's EFFED."
Ughi-VL3Uf6_vngCoAEC,Funkyboodah,1472948530571,[21:51] Jung and Nietzche [51:23] The Death Of God [1:04:38] Death of God II
UghUDAx_30JSqngCoAEC,Awilda,1472948530582,Thank you so much Professor for making these lectures possible to all and the convenience of one's surrounding.  I've learned so much.  Please continue providing lectures.  You are helping so many people.
UgjU5lyJrbX9_XgCoAEC,Rontimus,1472948530585,"It seems that you're saying dominance hierarchies are necessary, but it is a mistake of the grandest proportions to deduce from the presence of such hierarchies that competition is the fundamental meaning(s) of life. Rather, they are just a tool, in a much grander scheme. 

No wonder Darwin was so reluctant to publish...misinterpretation would be so easy!"
UgjYoez_wZ_MHngCoAEC,J Man,1472948530594,how could you boil a lobster to death knowing it belongs to a lobster society :^(
Ugi3akb3UCyqUHgCoAEC,Patrick Diederich,1472948530607,"Yes, but what about the ""Iron Rule of Oligarchy""?  Once your Family or clan is at the top, you really no longer need a ""top"" family to hold the power.  They'd have never earned that on their own....people say    Historically, time did get them after awhile, but the benefits of the power are so much greater now...or How I learned to LOVE the NSA

How soon til they collapse the system and laugh at us killing each other over race and sex....  March 15th?!"
UgjSiiMyoxeeXXgCoAEC,Anji Todd,1472948533166,I feel very lucky to have access to these lectures.. amazing food for thought and ah-ha moments... many thanks.
Ugih35NFK-JfP3gCoAEC,Rince wind,1472948533176,"What do you think is happening now in Europe with the radicalization on both left and right? The massive number of immigrants that is threatening  the stability of the union, and the member countries. The polarization of the politics and peoples politic beliefs, all while the economic problems are growing bigger. I wonder ... will democracy survive the multicultural project?"
UgjQezlul-Au5ngCoAEC,Bill Billinton,1472948533189,Your contribution to the greater work is highly valued.
UggZyHVrcSzBZXgCoAEC,Geli,1472948533202,"The prof's inspired me lately to finally pick up ""Thus Spake Zarathustra"" which has been on my shelf for a while. Fucking genius. It takes me ten minutes to read a page. I wanna pick up a highlighter but I know I would just highlight everything. Can't think of anything I've read but the Gospels that profess such a unique and intelligent moral system."
Ugg6mbJM09QCx3gCoAEC,Rince wind,1472948533213,"Can`t believe God managed to create this much mess in just 6 days. He for sure was not the idealistic-, artistic-type."
UghFVf207DCx_HgCoAEC,Dennis Rudnicki,1472948533224,"Does anyone know where I can start with these three (Kierkegaard, Dostoevsky, Nietzsche) individuals? A list of works that can start me off?"
UgiyxlQThUsxOXgCoAEC,Greekgodx,1472948533237,"congratulations on 5,000 subscribers! hopefully this lecture blows up like the previous ones. brillant!"
