id,user,timestamp,commentText
UgyzCLzfSDjAIon_xk94AaABAg,Kristen Godfrey,1520122971393,"your point about disease being prevalent when government is authoritarian is contradicted by the experience of India where the health situation has improved as the government has taken more power. Obviously the situation was chaotic after partition, water was seldom clean, serious disease was rampant.. smallpox, leprosy and TB. Now the government is truly in control and the health situation has improved. You could more easily assert poor countries have epidemic disease and authoritarian government because of some other factor.... social chaos, overpopulation, wars, sanctions..."
Ugwh1mfnHt5Y81YY2x14AaABAg,TheLawDemon,1520122971405,"industriousnessis likely a result of nurture,  It would explain the difficulty."
UgxocUWy5keVYosq14h4AaABAg,Village Platinum Productions,1517703771413,"""The whole point of having a word is so that it describes some things...and doesn't describe other things.""        This man takes nothing for granted."
UgyMPUaSKxnatlmSNjl4AaABAg,Joshua L,1517703771425,"Dr. Peterson I'm not certain if you still view these comments and answer questions, but I've tried to have this question answered during your question and answer sessions, but have not prevailed, so I have thought to try this forum. Namely, I've read your and Deyoung's paper On Openness and Intelligence and the construct of G in terms of Crystalized and Fluid Intelligence was exchanged for what was argued as the better construct of g as a bifurcation into verbal and Non-verbal intelligence that produced interesting results in terms of verbal intelligences correlation  to the Aspect of Openness, Neuroticism, and Compassion. I was unable to understand what is Verbal Intelligence and Non-verbal intelligence in a technical sense. Could you explain these dimensions, also here you cite Crystalized intelligence as the better concept, care to explain what's your current view and why?"
UgzUCfaOx8rwsro3FnB4AaABAg,Ludwig Beethoven,1517703771435,"Petersen should consider getting on Great Courses by the Teaching Company, they could help him with top notch audio, video and outlines of his courses, maybe a course on the Big 5 Personality science with the test included? www.teach12.com and maybe one for Self-Authoring program?"
Ugw39T2bBltSgI7hqCJ4AaABAg,Aris mats,1515025371449,"Please respond to me Professor, how do you accurately measure the IQ of a person with extremely low level of Conscientiousness? I mean, to the point when a math requiring question becomes too difficult to the un-Conscientious person to engage with, the same way that, a smart but not motivated student might not take a math test at all."
UgwcS6wR4NjxBK6b4St4AaABAg,Enrique Alfonso Casanovas Pedre,1515025371461,Amazing!
UgxOSrbkL6NWkkqM80B4AaABAg,garet claborn,1515025371472,"I have a theory on industriousness v intellect. Based mostly on my relationship with my younger sister. As a kid she tended to think I was more intelligent and I'd argue with her that she's got a different type of intelligence pretty often. - she is highly industrious whereas I'm rather difficult to motivate lol. If you can get me going I practically never quit but that's quite a tall order. ANYWAY

The more trivial the task was, I'd notice that I'd be bored very easily whereas my sister would see something she has a grasp of as opportunity to shine. She likes a challenge every bit as much as I do make no mistake but she liked to prove herself through effort. I see a feedback loop of challenge-->success stimulation-->continue, as the driving force behind all the smaller tasks that make up a 'macrotask'. 

It could be that for intelligent people they haven't had the exposure to things that are simultaneously familiar and challenging, requiring constant effort and a slow drip for success dopamine. If so, pathways would be less keen on noticing 'hey this is an opportunity to feel good about yourself!' but for some intelligent people it would vary greatly"
Ugzd9_nsplj9vPDc-p54AaABAg,J J,1509754971484,"The IQ discussion suffers from foggy definitions. There is mental hardware (memory buffer size, etc.), mental software (mental habits, thinking strategies, developed skills, avoidance of biases, epistemic hygiene, etc.), and actual software output (stuff you've learned). 

IQ is actually circularly defined as the ""smart""ness which makes you successful in life, which is why it is so well correlated with life success! What Peterson seems to be trying to measure (half the time, he shifts around on this) is really hardware. He correctly points out that better hardware makes better software and a bigger pile of facts (though it's simplistic to see knowledge as a bunch of facts; epistemic hygiene of factual info is far more important for many disciplines, especially the ""high IQ"" ones like physics theorist). 

They are using incidentals to basically look at hardware capacity. Your mental hardware specs. The huge missing piece is how interested you have been in created good mental software, good mental habits. How diligent you have been at that. Hardware does place a ceiling on that, *but not a floor*. It does correlate, but is by no means the same thing. Not even close. 

For example, avoiding logical fallacies is huge! And there is no guarantee that someone with excellent mental hardware will avoid many of the logical fallacies. Sure, some of them, like circular reasoning, are easier to see if your memory is better: you realize when you've just argued yourself in a circle because you recall where you started. But many are not of that nature. And many people just aren't that self-aware. They don't care about going meta on their thought process. 

The kind of fogginess here hits much harder on analysis of very smart people than very unsmart people, so it doesn't as much apply to the envelope-stuffing guy, but it's a real shame to have someone who is very smart, has excellent mental hygiene habits, etc. score only moderately well on an IQ test (like because they don't know the capital of Georgia - WTF? - or have a bad association with arithmetic for an unrelated reason so get nervous when calculating under pressure) and then conclude they aren't cut out for greatness in the intellectual realm.

Measure hardware and call it hardware capacity. Measure overall useful life ability and call that overall life ability (even divide it into fluid and crystalized; i.e., software and output), but don't conflate the two."
Ugx01JFprCT8-g-9y-V4AaABAg,Chuck T.,1509754971495,"Prof Peterson, you are working with several logical fallacies about industrious people. For example, you say it seems they can regulate their own behaviour to not procrastinate. Well this is near totally false. It's not a cognitive ability at all. Not only can they not regulate their behaviour, but this inbred trait borders on a disorder itself, but one that often tends to be an overall benefit  to the afflicted. They can't sit still or not be industrious. The skill and self control they lack is to slow down, analyze and collect enough info to act in a more informed manner. Normally someone smart enough will recognize the awesome asset of the industrious person and direct their massive efforts in a productive fashion, often in a mutually beneficial way."
UgxyE9c8EbTJbFUzINN4AaABAg,Mark Swaggerty,1509754972975,I just bought me and my wife your new test.  We are opposites in every category except openness.  Both conservative christians.  I feel like a true   Yin yang couple lol
Ugwe_TYwxrlKJHXTNv14AaABAg,Christine Sullivan,1507076572986,"Great lecture, thanks...the cough happens when you raise the voice volume above its natural volume , speaking high and loud often can lead to nodules on the vocal cords...hope that helps..diet coke wont...cheers"
UgxLnEDOLtmXcByhxLN4AaABAg,dev forever,1507076572997,I dont agree with the statement that the ability to multiply two large numbers in head is equal to intelligence. I feel intelligence is the ability to be able to make most efficient use of your environment to accomplish certain task. If you can multiply two large number in your head then you may be called a freak but not intelligent.
UgxAqSnMXUIAK9e99y14AaABAg,EuphoniaPooch,1504484573020,It would really help a lot to show the slides you're clicking through.
Ugz2C9yqR4-sEKVbhcR4AaABAg,MrCjam79,1504484573031,At about 1/2 hour in I had a thought that you might find interesting. In a previous video you discussed a period of time in your life that you started to watch yourself from an outside perspective and analyzed your thoughts to see if you were being honest. I wonder if that's why you started filming your lectures and eventually filming the video that changed your life forever and allowed you to reach an awesome amount of people. If this is true then I would guess that you watch your videos with the same analytical eye that served you very well in the pursuit of truth of yourself and ( I'm pretty sure )others.
Ugi5M6WhsbLmoXgCoAEC,InquilineKea,1504484573034,How can Temple Grandin score so highly on Raven's Matrices when her imagination isn't high?
UggiPbC2rKw0JXgCoAEC,Joe Levy,1504484573044,"You're talking about the association of one's drive for survival with a particular goal. The answer to your question is focus. Individuals with high IQs are much more interested in novelty. They are pre-eminently lazy, and will wait for an easy kill. Industrious people are much more concerned with success at all cost, and concern themselves with practicable paths."
UggUmCjRVXYpWXgCoAEC,Both Eyes Open,1504484573055,XOX Thank You
UgiL4_OXMuVTa3gCoAEC,Daniel Gerson,1504484573067,Please post the associated slides. Thank you.
UgjhZ4oQnmdH5XgCoAEC,Kate,1504484573070,Peterson I can tell you draw.
UgjLWtmQhudf6HgCoAEC,Kate,1504484573081,Would an autistic artist unconsciously implement archetypes into their art in the same way a traditional artist would?
UgigVEQuCLxJIHgCoAEC,Kate,1504484573092,In this sense is an autistic artist a photographer?
Ugg5NJrM7mDz4HgCoAEC,moogabib1,1504484573097,"'IQ has the most predictive validity of anything discovered in the Social Sciences'.

Please can anyone link me to the studies that support this statement? I've heard Peterson say this before, that IQ predicts for education attainment, SES, wellbeing, longevity, etc., but I'm struggling to find the studies on it. I'm particularly interested to understand how IQ has been identified as a causation rather than a just a correlation. Thanks in advance for anyone's help."
UghiohCCP9M3sngCoAEC,Jacinto Rosa,1504484573107,when are you going to talk about the serious shit: ego death for example. (?)
Ugg-Xdsc8KKstHgCoAEC,T D,1504484573118,RIP CHRIS CORNELL . SOUNDGARDEN
UgimJ-BY_tV-43gCoAEC,T D,1504484573122,"good lectures. i like how you compress it all into 1hr. but serious students should go an investigate each keypoint in detail...and verify for themselves


thats we engineers did it"
Ugj-i1d1P9s4bXgCoAEC,Funky Jeff,1504484573133,"@ about 54:40 he talks about IQ being correlated with long term success, and that it's better to be born in the 95th percentile of intelligence vs wealth.@ 1:02:47 talks about jobs and IQ"
UgiYC66gIcPhC3gCoAEC,Luke Davis,1504484573144,IQ and Industriness : Have you actually spoken to any gifted people? Your assumption that procrastination is not industrious is mind bogglingly backwards. A good 8 hours of procrastination can save me upwards of 20-30 hours of work.
Ugjs2Q2cU5SciHgCoAEC,DEJAVU,1504484573149,39:40 Best part for me is to see how patient Dr. Peterson is with himself.
Ugg0lAry6eQmGXgCoAEC,Trumpet63,1504484573168,"To me industriousness seems like a very similar thing to discipline or self-control. In math tutoring we like to ensure people that are having difficulties that it's best not to think of talent as a factor in their success. Especially with math's stigma in american culture, it's easy for people to get discouraged. Nevertheless, it seems to me that talented - that is to say intelligent - people don't have to work as hard to do well in school. One then either decides to set harder goals, which would have to be external to school since you can't get better than an A, or one could become habitually lazy. So intelligence and industriousness can both result in success independently of each other, but I would expect that intelligent people that are not industrious all have some similar pathology so that they choose laziness."
Ugjw06mnl-4Z2HgCoAEC,tupera1,1504484576161,Hey...the world always needs ditch diggers!
UgiVKvyGjOIgKXgCoAEC,dzhess,1504484576171,"maybe the high IQ people with low industriousness just don't see the point of doing anything. i.e., the ideology of nihilism has gotten to them."
Ughtu0-QYYI1cHgCoAEC,Urban Koistinen,1504484576182,"Interesting observation about winning the argument and being right not being the same thing. How should we make them more equal, or is there a better way to find the truth?"
UggZMxdYzXoPgngCoAEC,CaseyCJL,1504484576194,What's peterson's IQ?
UghAqlR1rUkCn3gCoAEC,Clement Wan,1504484576207,"What Prof. Peterson said here suggests he thinks IQ depends mainly on the nature side. Is that what he actually thinks? Is there another video where he talks about where IQ comes from? If not, does anyone know why he thinks people are born with a ""fixed"" IQ? Thanks."
Ugiz8LrLwpXIMngCoAEC,François Desmoulins-Lebeault,1504484576227,"Interesting talk but extraordinarily weak on the autistic part, learning a bit more before using those examples would have helped. There might be a inordinately large amount of intellectually impaired people among the autists, but there also is an inordinate quantity of intellectually gifted people. The distribution of IQ is quite severely different from that of the normal population and that is very visible in the lowest and highest quantiles. Most if not all Fields medallists are to some level autistic. About 80% of science Nobel prize recipients also exhibit relatively significant level of autism. As Grandin that you cite one said, ""thank god there are autists, else we'd still live in caves"" (wondering what that bright thing that burns is and what to do with it)."
Ugg2hSbUjfBZPngCoAEC,CA L,1504484576231,Diet Coke: not a sponsor
UgiVNXlq3y8E9XgCoAEC,blaze armoru,1504484576252,"Not being able to see the screen, and not having the sources are a bit annoying T-T
Need sources for citation :("
UggEUbVzlwZIgXgCoAEC,RookieN08,1504484576266,"It is very disturbing how he is judging people's intelligence based on their academic success. Is he ignoring the fact that most students in school these days are regurgitating facts instead of learning how to think? Education has very little to do with intelligence, it is a lot more about memory skills. There are a lot of people with high academic achievements but they are going nowhere in their life. Then, you got geniuses like Warren Buffet who only got Diploma."
UgjRSisu3GEp6HgCoAEC,Carter Cole,1504484576278,35:00 that's a motivation to exercise
UgixEQMtj-CllXgCoAEC,Liz Torres,1504484576289,"Great class, thanks for sharing"
Ugj_R2CXqqjbRXgCoAEC,Brian Holden,1504484576301,"Question: When he talks about the difference between conscientiousness and openness, I get the impression that he is implying that one cannot be high in both. Am I misinterpreting what he's saying? Can you be high in more than one trait, or high in all traits? Or is the psyche limited and only a certain percentage of it can be allocated to the traits (i.e. if your high in one, you don't have enough psychic energy left over to be high in others)?"
UghEifO26xrXVngCoAEC,Iggy Kov,1504484576316,"""Understanding Comics: The Invisible Art""  Scott McCloud >> very relevant book to the topic mentioned in minute 20-22"
UgjN876H01wcf3gCoAEC,Alistair B,1504484576327,"wow! I'd never have thought that 10-15% of the population were incapable of simple jobs. I have a very high iq but I've done jobs that one might think nearly anyone could do, so long as they had decent motor skills. A sad reality for sure."
UghKYWd1dEgEYHgCoAEC,Gwen Stoll,1504484576333,"Hello Dr. Peterson. To the problem of industriousness.  Taking a guess, I would hypothesize dependency on a couple of factors: a) the ease to translate intention into motor function. If you have to think about something a couple of times before the action it carries out, then it consumes a lot more willpower. b) the relative absence of mixed emotions. Singular emotions translate into small decisions that have to be made on the path more easily, whereas mixed emotions need to be processed on a higher cognitive level, which consumes more resources. c) high attention, particularly to detail. d) good resilience from single, failing steps. Both a) and b) make a person more prone to distractions.   Then industriousness and intelligence could contextually correlate dependent on how simplified one's internal model for the current situation is. If one has a very simplified model, the translation into action should be easier, and if the model is still complicated or yields ambiguous solutions, acting out plans should be easier.

Then, intelligence may counteract industriousness when the situational awareness is high (for example as measured by Richard Davidson), i.e. the sequence of encountered situations contains many new observations that intelligence wants to integrate into the model. Following a plan should be easier when those additional stimuli remain subceptions. But once the model is complete, the inhibiting effect should be less. 

Another influential factor may be self-awareness, i.e. insula activity. If self-awarenness remains high during tasks that are related to industriousness, emotional contextualization should be reduced and thus alter inhibition or drive."
Ugj38hiyNcDP7HgCoAEC,HakWilliams,1504484576341,This seems harsh.
UghwV8pFE5PSQ3gCoAEC,Luna L,1504484576362,Intelligence => get what we need with the least amount of effort possible (functional simplification)
Ugi7BwJWc_FPE3gCoAEC,mark boggs,1504484576365,What's your IQ Jordan? :)
UghcnYrr5-sy0HgCoAEC,We Plants Are Happy Plants,1504484576377,8:52 someone get this man a diet coke!
UgjO3lVL0WT98XgCoAEC,Luna L,1504484576389,"""that's what happens when i don't have any diet coke""   lol ♥"
UggpyoxX8gma7HgCoAEC,Cinqmil,1504484578096,"An intelligent person might be losing more time than an industrious one.
Maybe the industrious ones are better at creating habits and routines. They don't have to reinvent the wheel. 

- Intelligent: firing of neurones. Already a high amount of myelin. (which might be a reason that they are more 'safe' from Alzheimers)

- Industrious: wrapping of myelin around the necessary paths, that are used to make it in real life. Maybe a not evenly distributed amount of myelin, so that not all paths are used efficiently, but only those that matter (a paradox? what is getting 'ignored' and even pruned away makes the rest work better?)"
UghRj_e0j_dLOHgCoAEC,Cinqmil,1504484578109,"22:28: A book by a writer named Nescio. 
Screw the pets."
UghMww-Xb-7c_ngCoAEC,TGGeko,1504484578129,"""I'll tell you the rest of the story later"" He says on the last video of the playlist ;_;"
UgiGW3E4ZHKAVngCoAEC,As If,1504484578143,What was the name of the commercial IQ test used in professional placement?  (Spelling please?)
Ugib5CahxD96x3gCoAEC,Michael Abrams,1504484578162,"I would definitely go back to any college if there were more professors like you, Dr. Peterson. But as you said in a more recent interview, was that college is not a place people go to be challenged anymore. 

One question I have about IQ and the problem you are facing in regards to being able to be industrious might more than likely have something to do with upbringing. I know some very intelligent people that were in foster care and in group homes but that kind of environment isn't conducive to an emotional state of well being that produces industrious people. In that, I mean that if you are exceptionally intelligent in a group home or foster home, ""who cares"". So, then the outlook of the person with said high IQ, doesn't care either. That to me is an extreme example but it happens a lot. I'm sure the ignorance of a child's talents and potential happens in a lot of homes with parents who are also intelligent that work long hours or with parents that are gone for long periods of time as well. 

I know of a guy who can understand physics easily and is currently writing a book on his version of unified theory but he lives on a ranch and isn't very successful but he isn't poor and he also never graduated from college and anyone that knows him, doesn't really like him because he is socially obtuse and hard to get along with. I think the problem with having a high IQ and being industrious is about the hundreds or possibly thousands (or maybe even more) of people with high IQ's that aren't recognized as such because the people they are around don't care to find out so the person that has that potential doesn't care either. I could be way off, I don't know. I'm just speaking from personal experience. At the age of 17 I was tested to have an IQ of 136 and no one cared, so I joined the military and made it a career. New flash: No one there cares if I'm good at what I do there either. I'm grateful for your channel and merry Christmas."
UgjJlqbeXM7Ei3gCoAEC,Daniel Jenkins,1504484578197,"I'm curious if there is a point of diminishing returns regarding intelligence?  I just read Outliers by Malcolm Gladwell, and he seemed to suggest that after a certain level, increases in IQ don't correspond to increases in positive life outcome.  Essentially, once you're smart enough, you're smart enough so to speak.  Also, and somewhat related, is there a crossover point where increases in IQ start to lead to problematic behaviors?  Absolutely love your channel.  Thanks!"
Ugh6iNITg1TcLXgCoAEC,SpiritualFox,1504484578211,Intelligence --> Imagined representation -> Icons :P.
UggHGZKDVOo3s3gCoAEC,SpiritualFox,1504484578231,"Talent is the child of Intelligence. Interconnectivity makes isolated mathematical systems obsolete. Psychology is one of the few sciences prepared to deal with that, in some sense."
UggIqNrtBiEAT3gCoAEC,Sebastian Yossarian,1504484578245,9:05 nice coke ad insert
UggKrfCYMZB6XHgCoAEC,Dwight Dunker,1504484578258,"I'm new to this channel. Why can't these lectures be taped professionally?
No budget for that?"
UghjYCYQXjxg3HgCoAEC,oneuniverseable,1504484578281,"+Jordan B Peterson  Small, small, smaaaaallllll point of factual contention:  Dr. Grandin is actually a professor at Colorado State University, not Chicago.  I've been following your channel and super appreciate your content.  Getting on the Joe Rogan podcast brought me to your channel.  Thanks for being a smart person."
Ugj0hP_COi9ITHgCoAEC,VH 78,1504484578293,"According to a quick Google search more than 30 Percent of all people have a college degree or higher. So even if you assume a strict relationship between Iq and level of education, it seems a bit bold to state that ""students (not even graduates!) of higher education have an Iq of 115 or above""..."
Ughc_7ePvZRY7XgCoAEC,DarthYuYevon,1504484578307,"Lastly, about the guy who seemed to not have the ability to do any job, Peterson left out a bunch of useful info, like for instance, could the guy drive a car? Could he put together a desk or some other furniture by himself? Could he write a clear email? Could he read information and understand it, like an magazine article, newspaper, or book? I ask because if he was really that dumb then you would be able to see the result of his stupidity in other areas of his life. You won't be able to drive a car if you can't even work the lowest of jobs. You won't be able to put together objects like furniture that you need to assemble. In fact what could this guy do at all? Without knowing this, it's hard to know what his IQ may have been. Could he even speak well enough for you to understand? He sounded like he was retarded, and clearly retarded people won't find jobs. Peterson mentioned we have a large unemployment problem. Do we really have a very high percent of retarded people in the U.S? That seems unlikely, and what would be the solution? It seems schools should be able to figure out IQ of children in grade school which should determine who is retarded and who isn't, and then come up with jobs that are only for retarded people, where they are watched and cared for by staff, and pay the staff well for their job of watching over them.
.
Lastly, for the dumb, it wouldn't be a problem to point out who is dumb and who isn't if society wasn't so hostile towards the intellectually inferior. It's always people saying out of anger, ""what are you dumb or something?!"" It seems kind of dumb to get mad at the dumb. Why not embrace the reality that some people are born dumb at no fault of anyone since you can't help how you're born, and parents can't help who the give birth to? If you collect all of the dumb before that become adults and monitor them in a place where they do the most simple jobs, and even a separate facility for those who are hostile, like a kind of jail for the dumb, you take care of the big issue of heavy violence in America by getting at those who are most likely to be violent enough to kill someone, before they do it.
.
Anyways, just my thoughts."
UgjSV9WM_gaquXgCoAEC,DarthYuYevon,1504484578320,"Sounds to me that IQ tests only test what you write on paper as your answers to questions, but it doesn't reveal what the level of the intelligence of your actual brain in your skull is. I say this because studies have shown that if you compare students IQ of same race, and class, but from a great school to crappy school, the students from the crappy school show to have lower IQ's than the students from the great school. The difference is environment of the schools, not the brains of the students. If the students from the crappy schools went to the great school with their much better teachers and updated materials and usually a lot more funding from rich folks in the area, they will do much better and therefore result and testing with a higher IQ. So to say you can determine the intelligence level of ones brain with school IQ test scores is irrational and unscientific. The best you can have is an idea of what the IQ level may possibly be and then ask what type of environment the kid has been in for his life to see what could have contributed to that, but it in no way proves for a fact that this or that child has a brain of great intelligence or not. I like Peterson, but people like him never seem to factor in how culture plays a huge role in why one may or may not score high in IQ.
.
 Testing the difference between a retarded person and a normal person is pretty easy, and you can physically see the differences in real life behavior. But a lot of people claim that you can also see a differences between borderline retarded and normal. You can have one person score a low IQ of 70 and appear to have a low functioning brain, yet in real life this person makes smart choices, and succeeds in very brainy careers, while the person who scores a normal IQ of 115 may have good career but is actually useless to the company because they get by only on appearing valid but doesn't do anything and then gets out performed by the supposed low IQ person. To me, there needs to be a way to match IQ numbers with real life action all the way up and down the list from below 70 to above normal IQ, and I have never seen this. I only hear assumptions that claim to be facts because of supposed accurate numbers. I number statistic can mean what ever you want it to mean, but what does it really mean.
.
If you can't accurately match the IQ numbers with the actions of the person in real life, it's a flawed way of knowing what someone's actual intelligence is. It's like the idea of if you have a country accent and you're poor, and a lot of people like this are poor, it must be because they have a low IQ and look at the low IQ test scores so it must be true, so they must be stupid. But there are several reasons outside of IQ possibilities that could have contributed to why they're poor, and why they score low with IQ.. Anyways, those are my thoughts. I'll add, if you score with low IQ's, look to see if that actually matches what you do in life. If you are a success in life in brainy careers, ask, how would a low IQ allow me to do this. If you score with a high IQ, think twice about your situation if the life your living doesn't match your IQ numbers. Are you really doing a good job in your career or is it because you were friends with the right people? Are you truly skilled or do you just get by with bullsh*t? Is that irritation you have the fact that you can see that a person you feel are low thinking, are actually out performing you and causing you depression? Maybe you need to rethink your IQ."
UgiLt2k-N4qPXngCoAEC,John Smith,1504484578342,"Please do a video on Soltszenitzen, as talked about on Rogan. Sorry for the spelling."
UgjJLlsuhwcZVngCoAEC,Mephisto,1504484578357,"Two questions about intelligence:

1.) What explains the phenomenon of a person with high crystallized intelligence and average fluid reasoning skills? If fluid reasoning is the ability to assimilate information and learn while crystallized reasoning is a measure of what is learned, how do educational psychologists and psychometricians understand large disparities in the two measures? I gather from your lecture and from other readings that fluid reasoning and crystallized reasoning tend to be correlated, so it is uncommon to see the kinds of disparity I'm talking about, but it's still a question I'm curious about.

2.) On a public policy level, what kinds of conclusions might one draw from the IQ testing vis a vis the organization of societies? What types of measures might be used to reduce disparities associated with what might aptly be called the ""natural inequality"" of personality and intelligence, particularly given the role these personal characteristics have on life outcomes?"
UgirGFtgnSzX53gCoAEC,Sam Chop,1504484578368,65 in openness :D I'm only quite retarded! I thought I was full retard but not so much :D :D :D
UgghqiCh9hhCoHgCoAEC,Kerfufflebus,1504484578380,People who are more industrious - less trauma weighing them down?
UgjQGpFb27sLdXgCoAEC,Fat Lou,1504484578392,"To everyone who is intrigued by this, I recommend the book ""Flowers for Algernon"" by David Keyes."
UghMXeLWfJaegHgCoAEC,Sounds Great,1504484578404,"Two choices in this world. You are either a profile in courage or the face of evil.



http://flogha.com/courage"
Ugh51gYN85ZGVngCoAEC,Shane,1504484580321,"Thank you for sharing your lectures, professor."
UgjM9MtyvCC_Z3gCoAEC,Eric Miret,1504484580336,Fascinating.
UgjV6e4X4v7AqHgCoAEC,Stormy Ascent,1504484580350,"So you dismiss the theory of multiple intelligences because of semantics? 
I don't think it hurts to make a distinction between different kinds of intelligence. Though, I wouldn't consider the ability to dance to be one of the types. And that is where talent comes in."
Ugj-z9c6CIhJengCoAEC,deepm0e,1504484580364,"https://youtu.be/qRFxulvRC7I?t=1111

Yes, 3-D movies suck! :p"
UggjAWMhVQulLHgCoAEC,Steve Edwards,1504484580375,"'It's a good thing to know, even though its horrible.'
That's a great line to end a lecture on.
Is that what Jung meant by 'in stercore invenitur,' 'it is found in filth':
That truth is disgusting?

I can understand that orderly people wouldn't like disgusting truth.
I can imagine that they could be quite industrious in trying to scrub out the truth.
Conscientiousness seems like more of a repressive superego than anything that could be called 'intelligent' in the sense of exploring and incorporating novelty (learning).

Anyways so glad these lectures are getting posted
they're endlessly entertaining and enlightening"
