id,user,timestamp,commentText
Ugxps9SU-qBsYAJOqOp4AaABAg,Arkenholm,1528072399830,"My Big Five profile: 

Agreeableness: (Overall typical 57th percentile):
                 -Compassion Moderately High 66th percentile
                 - Politeness Moderately Low 45th percentile

Conscientiousness: (Overall Moderately Low 25th Percentile): 
                -Industriousness Low 11th percentile
                -Orderliness Typical 57th percentile

Extraversion: (Overall High 80th percentile):
               -Enthusiasm Moderately High 75th percentile
               -Assertiveness High 77th percentile

Neuroticism: (Overall Moderately High 72nd percentile):
               -Withdrawal High 80th percentile
               -Volatility Typical 58th percentile

Openness: (Overall Exceptionally High 98th percentile):
              -Intellect Very High 94th percentile
              -Openness Exceptionally High 96th percentile

Note: Since taking the test months ago I've been taking various measures to raise my industriousness (still working on it) and to lower my neuroticism. I succeeded in lowering trait neuroticism to what I believe are typical levels for a young man. Still trying to get my Industriousness as high as possible."
UgxVBgCUAhSvvMji34J4AaABAg,blablaelgore,1528072399851,I'm not even close to study psychology but this is so got Damm interesting.
UgyAXhpw_2yTYU_JP2Z4AaABAg,Andrew Anderson,1528072399867,That dude on the right just wigging out...
Ugw_MKpwl6GUIJ52AcZ4AaABAg,David James,1528072399887,This difference now is the cost of failure is low (for music downloads). It's almost like a lottery. Compared to the old days when record companies would drop $40K in a failed  promotion of the latest acne-free wunderkinds.
UgxIKkx4Jbf1xaRG90h4AaABAg,Spectator,1528072399902,31:45 ritalin overdose
UgxDSuYduFXAuPhT8AR4AaABAg,Punkinhed,1528072399919,INTP!  JP understands.
UgwC_q1La7y-BQHfYBt4AaABAg,Ron Fink,1528072399932,"Jordan, I love you, but please stop saying anyways. :)"
UgxKMtIdp438WBDuu6p4AaABAg,Kenneth Edwards,1528072399944,That's why hugh startup CEO'S drop out.
UgyJCpNgEEe4MItD_sJ4AaABAg,G. Andrews,1528072399955,"Thank you for your work, for your effort to share your experience and knowledge to help us. Interpretation of the Bible is something very useful for us, like everything else you share with us. The difference between you and others is that you are honest, you the only person who wants to help people chick out the chaos from our society, and put back the society on the road is supposed to be(without chaos leading the way). I am glad you understood and you're trying to do something about that. Is a very hard work, understood by a few. Your effort and work is for us "" the little people """" the forgotten people"". I hope that more and more people will support you, because supporting you is supporting knowledge, life, real society. Many of the students who are listening now will understand the importance of your work later in life and why is important to support you."
UgxXvv5Sb2Cz5U0rawJ4AaABAg,Beats by Clover,1525393999967,all those fucking asians
Ugy8pFhUJc3yjs3pHCZ4AaABAg,Dmadiroe,1525393999981,Introducing...Patreon 😁
UgyX-eV6erFn4_1OPdB4AaABAg,Mikao Ishi,1525393999993,"That doesn't sound very scientific, the part about industrious people if it would be the evolution it would be explained by genes rather than character traits that were gained. siblings can be on a different level of productivity, twins can be. Nature is striving for harmony and effectiveness, most of the animals are lazy. Human conscience gives us the ability to go against our nature."
Ugz4e6aRvM4DRyXuyMp4AaABAg,Judson Joist,1525394000012,"39:51 I score high in both Openness and Conscientiousness and I'm a radical ""right-wing"" (supposedly) ultranationalist who's critical of libtards and cuckservatives alike. But then, that's probably because I associate nationalism with liberty and independence. Also, I resent any comparison between nationalism and fascism. Nationalists are always the first to RESIST fascism! Nationalism is Lawful Good. Fascism is Lawful Evil. Lawful Good is Lawful GREAT!

40:48 Does that include ""conscientious"" objectors? Yes, I'm playing with words."
Ugzzd-hoFTc_MeMYt314AaABAg,Scott Smith,1525394000025,33:41 you're welcome
Ugx723P2SwbgC5qh5El4AaABAg,Taylor Runyons,1525394000046,High in agreeableness.
UgyQ8bU-ktLDL-8nf0x4AaABAg,E_M_E_T,1525394000057,"is there a new breed of people growing up today that exhibit a weird combination of a love for telling jokes while also hating social interactions for long periods of time? Basically what I'm talking about is the ""memer"""
UgzFPu4iBwEZ1opY6rl4AaABAg,Gina Pilkington,1525394000073,Everyone should have a decent dictionary and learn from it. Older ppl like myself who didn't have Google or Wikipedia should promote the English Dictionary to our young ppl they rely too much on Google and Wikipedia come to that both of which are far from being the arbiters of the truth and often give answers to words and meanings that don't co exist with the proper dictionary and so confusing ppl. If more ppl consulted the Dictionary we'd probably start speaking each others language  (English)and start understanding one an other more.
Ugy5BdnIAg9NDDcuQ6B4AaABAg,Ertan,1525394000096,wondering what is his IQ
UgwYRTsGcMAouj7tQW14AaABAg,Tri-Edge,1525394000108,"The problem I had taking the understandmyself test, was that I didnt know how to answer the questions.  Do I answer them to how I feel at that time, or how I have generally felt my whole life. 

To clarify.  I have think I have recently fell into a state of depression over the last few years.  I believe I used to be an extrovert, but am now an introvert.  So when I get the question ""Do I feel energized by being around people"". My answer:  I used to be energized, but now I grow tired of the company and cant wait to be by myself so that I can do the things I want to do, not what everyone else wants to do.  Not sure if im depressed, or have just grown selfish and lost sense of my moral structure."
Ugx3w3iKLT4LmQlK7aJ4AaABAg,Ileana,1525394002734,"Actually, partnership between introverts and extroverts can work well...the introvert is happy for the extrovert to get the hell out of there and do their social thing , these insights are amazing and JP is amazing but it is a bit like how to do  behaving by numbers for autistic men."
UgykMtWjiTHeWN082BB4AaABAg,otbway,1525394002748,"This is sooo funny...my wife is exactly my opposite, in any way you look at it...and yes it drive me nuts when my wife pushes me to put some order in the house and it drive her nuts when I create disorder...
But I like to believe everything is connected so if in physics Opposite attracts, is there some science that back up this claim when it comes to personality and interations between a couple?"
Ugz1qNUUmE5CXtpzEat4AaABAg,BJJ Rosario,1525394002761,Mindgasm
Ugw94ejdsJb9DFXfypJ4AaABAg,John Ferguson,1525394002774,What's with all the suitcases in the corner on the left? Did one of those little buckos sort himself out so much that now he brings his room along with him to clean it on the go?
Ugw1p4UjvbstUeqt-MR4AaABAg,Raymond Antoni,1525394002785,"I've learned a whole lot from just his ""course introduction""."
UgyLq445q7QqcAC2zmB4AaABAg,Boxer B,1525394002845,Why is it that when i was young i was liberal and when i am older i become conservative? And why is it that when i was young i was an extrovert and when i am older i become an introvert?
UgzGguBMLoeBi79U0Gl4AaABAg,Patti Ofurniture,1525394002850,What is happening to this magnificent teacher’s  is almost unbelievable.  He is a hero to me.  Welcome to the resistance.  Students take note of a real teacher.
UgxQZyUPeBS5COnzrxZ4AaABAg,Kim Dong Ho,1525394002860,"Damn.. those students are there taking fun courses with Dr.Peterson... and I'm here studying biochem, histology and anatomy... memorizing like a robot..."
Ugy7N-0-12Aes_RUbzx4AaABAg,Phil.T.McNastee,1522802002872,Psychometric tests are bullshit. You need a level of ACCURATE self awareness to generate the outputs.
UgyX4onya96A11RYp594AaABAg,Matt Lenco,1522802002876,"Precise tool, accurate results."
Ugx9Ec0sr4eUwmEUY-h4AaABAg,John Shepard,1522802002885,Wingnuts lol havent heard that since I left Ireland lol
Ugxr1KM3Zesc-Qfw0jh4AaABAg,Zoftomo,1522802002901,"I'm doing a project for my statistics course to see if there's a correlation between Big 5 personality dimensions and cannabis usage. You don't have to be a cannabis user to take it. It would be much appreciated and it only takes like 3 minutes! Ends April 4, 2018 @ 11:45 pm CST. Thanks! Here's the link: https://www.surveymonkey.com/r/BFCXLPS"
UgwjLRcbAr4SlJQ8KXV4AaABAg,Jeff Yeh,1522802002908,Gotta love how Peterson invites people to an event then retracts his statement by saying they probably may not find it interesting hah
UgyVQS0DXaFaeOOQEEx4AaABAg,Arthur Garwood Delahooke,1522802002922,"I'm pretty hit and miss with Jordan Peterson, but this is an awesome lecture!"
UgyoJYSJ4oajiKAbiGV4AaABAg,CookieMonster,1522802002934,Should start teaching this in grade 3.
UgyVfPFPcUTcjfNOAqF4AaABAg,Aaron Wolfenbarger,1522802002951,"SO the corporations decide if they want to hire you to work for fiat currency. The values of the relationship is the employer is saying I will use you to make lots of money and will do ANYTHING TO you, and the employee is saying I will let you for a little bit of money. Your basic premise is flawed its more than flawed it is corrupt and evil and everyone seems to believe it and those of us who don't you try to call children and stupid and wrong for not going along with your vanity and absurdity for how dare I value myself more than that to enter into this kind of agreement, the ONLY reason I do enter into some jobs is because I have the right to quit it at a moments notice and quit them I do! You see the vile govt. says that discrimination isn't tolerated in the workplace and so they use it as an excuse to take money to guard against this and instead use it as a means to oppress men and uphold lying women, homosexuals and drug addled deviants. 
All the while Yeshua has said ""what profit a man to gain the whole world and lose his own soul?""
My way is better because its not MY way but his way and he hasn't failed to take care of me yet and he wont either.
I will close with this ""unless ye be converted and become as little children ye can in no wise enter into the kingdom of heaven"".
People are always yaking at me about picking apart things and saying I'm negative but it would be negative to praise evil and this is truly evil,saying that a bad game is better than no game, that's evil!"
UgwFLVF9-zWRp6SFd4B4AaABAg,Aaron Wolfenbarger,1522802002964,"SO you believe that people should go along with becoming a member of the system that is about to come to an end?
You see when I was younger I looked ahead and saw a world that was ending. I read the Bible and because I DIDNT go to church I comprehended it. Nobody told me this means this and that means that so I didn't get lied to about it until AFTER I knew what the truth was. SO knowing the word I came to realize that getting insurance for my life, car, house, and getting a career for which I had to go to college for was a fools errand. So Ya I have met people like you who think their lives are so good and that people that spend their time learning of God and coming out of your system of ""BE SOMEBODY"" which is akin to be a slave. You would call me a 47 year old child but I know more than you. I see right through you and your so called methods of getting into peoples heads and its sad really. How adult is it to go along with a system that creates programs ""designed"" to prevent abuses of which they then use to perpetrate the same abuses using your tax dollars? I call that vanity and theft of funds.
When I look at you I see an empty suit, a guy that has been taught useless meaningless things that tend toward destruction rather than life, the suit is to make you seem worthy of listening to but Jesus says such people tend to be liars and thieves.
There is NO dignity in what you do other than your being humbled by it or soon will be.  I shall be exalted in my trust of the most high. ALL your work and ALL your wasted time and effort for nothing! For things that pass away and get consumed by the fire, that's got to sting! Imagine that! a 47 year old child as you say that can do so  MANY things and is really good at following Yeshua. Our forefathers I think it was Benjamin Franklin said "" Jack of all trades master of one' and then suits like you came along and twisted his words to master of NONE so that the deception could take place and people could fit into the slots the wicked assigned for them. I would rather die, chances are I shall be killed but what? Threaten me with eternity? Go ahead!
The REALLY sad thing is I clicked on this and NOTHING your saying came as a surprise to me. I already know where your going and there are no insights to be gleaned from you except self deception, so lets sit back and unpause this and watch it unfold I have some free time to waste."
UgzBgdkTm3IIclRt0eN4AaABAg,Bryan Vincent,1522802002976,How does C-Ptsd apply?
UgzN3g_4InWs8YRmw6R4AaABAg,Mark Near,1522802002989,"https://libertymaniacs.com/collections/new-shirts/products/slay-your-dragons-t-shirt
This is a JBP related shirt. FYI."
UgyQZR29M8jzXkGsA6h4AaABAg,Bingleheimer,1522802003007,I very much agree with the last statement saying it's difficult to monetize creativity. Even though I work 9-5 as an animator I'm limited in terms of creativity so I'm forced to carve time out of my week to animate my own humorous animations to actually express myself and get these imaginative stories out of my head.
UgxN1EXlNeUchNArBCF4AaABAg,Daddy Dana,1522802005897,"I'd really appreciate some help if anybody has any ideas :)
I'm currently doing a engineering management thesis//dissertation at college and am very interested in psychology so i thought what better than to blend the two subjects. My project is to determine how to increase productivity, quality, innovation etc by rethinking the hiring/selection process. My hypothesis is that there are minute bits of waste occurring in every job 24/7 and this waste can be reduced by more carefully hiring people whos personality and temperament suits a specific job rather than granting whoever ticks all the boxes, and comes accross well in an interview the job. 
Common sense tells me that an introverted person, who has sensing, judging preferences in the mbti test would certainly be more suited to a solitary job such as quality inspector etc, where an extroverted, intuitive, judging individual will by his very nature not be able to operate at such an efficiency that the ISTJ employee will in such a role. (all else the same ofcourse)
likewise, the sensing, judging type will not be suited to a creative, design type role where innovation occurs.
I'd really appreciate if anybody can help me out wit some ideas where to take my project :)

edit/ i realise mbti is meh compared to the big five, but i found those traits illustrated my point more clearly.
i plan to use 75% big five research"
UgwGTkCc7zToh9Z9nsl4AaABAg,Gubzs,1522802005902,"Extremely High Open Mindedness
Low Conscientiousness
Very Low Extroversion
Very Low Agreeableness
Extemely High neuroticism

Sounds mostly accurate. I'm not sure about agreeableness though, I don't want to be agreeable but I generally am exceptionally so because I understand that you get out of life what good you put into it. I'm a nice person unless someone makes an unreasonable demand of me, then I'm gonna start a fucking fire.

I'm not sure what I'm supposed to do with my life because everything about the world we live in feels like it was built for someone else but I make due I guess. I'm an I.T guy and I satisfy my creative side by writing orchestral music and making mods for video games. Can't hope for much better I suppose.

We live in a world that favors two kinds of people: those who do what they're told, pour themselves fully into inane things, and who don't ask questions, and those few that defy the odds and succeed at entrepreneurial or risk-taking endeavors because statistically someone has to."
UgzM9uKkj707aLu15mV4AaABAg,James Love,1522802005913,"Mozart 40 or 41 is that wonderful intro, to anyone who gets as jazzed up to the intro as I do"
UgwK3lwcSHE9fTiYxOt4AaABAg,Gints Smukais,1522802005930,31:44  Shake it off
UgzDaufbu1TYN0akPUl4AaABAg,Amanda Jane Hudson 123,1522802005941,"going back to the drawing board with my mind, thanku"
UgzJR4vsJVm34dDFcSd4AaABAg,Georgi Kovachev,1522802005960,"Question: since humans are by nature social creatures and their prime environment is other people, then being extroverted should be their prime trait, or at least be much more likely to have it as opposed to introversion. Does that mean that to be introverted is some kind of an error in personality or failure to become a part of the social environment? Or is introversion a result of the ever increasing complexity of the social environment in modern times?"
Ugyem2jdgta1kuqZftJ4AaABAg,IndirokK,1522802005975,"When he said ""were switching gears today"", I almost got nervous as if i was a part of the class.😂😂"
UgzGRLybkBXwAsAqkpd4AaABAg,ChrissyLC,1522802005988,I think I definitely have an intellect crush on Jordan Peterson!!!! I cant get enough of these videos!! Im aware Im much younger...but I'd love to meet a man my age with his intellect! :) The only problem with watching these videos is that it's taking me from reading my books!! :)
UgwBL1TZzEzsFXxpTYN4AaABAg,Henrik Vikström,1522802006004,ahha love the guys to the right
UgxmPvI7T0X4TW1evnF4AaABAg,Biopsychosocial,1522802006017,I am painfully learning something new about myself after each lecture....and I'm not done yet.
UgzpQTqFkFGzZe-zFbZ4AaABAg,Zaid S.,1522802006103,Much respect Mr Peterson. Thank You
UgySaScJ987apIXhNmF4AaABAg,Bman Chu,1522802006116,Blah blah blah bible... Why?
Ugwx4MOZc_N1gZ4QkpZ4AaABAg,Fintan,1522802006129,"It's deeply discouraging for me as a 40+ male, who has'nt found his path in life but is strongly thinking of returning to study, the way Dr Peterson writes off the the 40+ age group. It's actually because of him that I'm starting to orient myself in that direction but then he says things like what he says near the beginning of this video and I feel..well whats the point so, looks like I'd be just fooling myself."
UgzRKPBUvUKMpXojixZ4AaABAg,JRSinCT,1522802006143,"don't know why, but that rubber band on the edge of the table is annoying..."
Ugwwbka5Z_pXdaZ6jlZ4AaABAg,keepinitreal,1522802006166,"So how do you fix being really low on politeness apparently haha! and I'm a woman too! Never considered myself rude, so that one was a bit confusing. I do definitely stand up for myself though."
UgxuLtqhKm71m3-C1jp4AaABAg,Emil Aaltonen,1522802006192,"I'm
High in opennes to experience, and concientiousness
But low on everything else

What does that mean"
Ugw4EIl9JdeiUWAuoFt4AaABAg,Volvox,1520123606208,I became a patreon with 20$ a month. This knowledge and its excellent presentation should reach more people for free <3
UgxBLyamrsEy3wfprVl4AaABAg,Why Tho,1520123606224,"It's crazy to think that I could spend all day listening to lectures. It really goes to show what an actual ""teacher"" can do."
UgzN6VgHDNwCWdVushR4AaABAg,John Smith,1520123606243,@21:05 Jordan mentions a paper. Where is this paper?
UgyGdXgwQkBVLivEC2F4AaABAg,Victoria Burrow,1520123606258,"Dr. P I have heard many of your lectures and have subscribed to your channel. You have a brilliant mind that I believe truly understands the human heart and its nature as a whole due to all of the great readings you have done from all of the great past philosophers & religious backgrounds. One question.. I chose to raise my children & be a loving active mother with my children as they where growing up. Now that they have grown & doing very well might I add. I believe that me as a  mother being  at  home especially through those adolescent year's was important. I have many examples & experiences that made me see that I made the right decision. Getting to the question, so you are basically saying that now I'm in my 40's that basically I'm doomed because I am too old now to find a suitable career for myself. Is that what you mean? I believe that's we are always trying to grow & become good people no matter our age. We are always learning & starting new adventures. Some decide to put their careers before starting a family so are they to old now? Maybe if you can clarify this for me because as of now it's as if you are saying individuals such as myself have no future in obtaining a job, a career ect. Thank you! Still like all of your content though."
UgyPGtJq4GXuY8OjO0Z4AaABAg,Annihilation Gaming,1520123612033,I thought i was enjoying this until i seen  the guy on the right at 33:41 he is absolutely loving it lmao
UgzhaeyAPVLamynhCYF4AaABAg,Moses Buick,1520123612056,Does anyone know where to find the paper he references which looks at behavior markers of big five traits?
Ugzjo6QP7AEDjYx1Hx14AaABAg,Inkognito,1520123612077,"Look, This man is basically telling us ''here is how the world works atm, okay. I will give you a few tips on how to handle the obstacles along the way throughout your life. But its up to you if you want to use my tools or not'' 

And the fact that he is standing up for himself (with this freedom of speech) situation in mind, is just making me respect him even more."
UgyNsbAYikv62uQgBf54AaABAg,Bookwyrm,1520123612181,Does neuroticism make you more likely to react badly to mess or noisy crowds (through being less calm because of your neuroticism) and so blur the results on conscientiousness and extroversion?
UgxrehKwW9LynuousMd4AaABAg,Bookwyrm,1520123612204,In 15 minutes of listening to this I now understand factor analysis. Thank you Professor Peterson.
UgzRt1igeFWKE73SlO94AaABAg,Rachel Dorrian,1520123612228,Any chance you could explain what the Big 5 Exercise (Faults & Virtues) is? Thank you!
Ugwcn1SaM37ZtzpufWB4AaABAg,Solid Snake,1520123612257,what the hell does he mean by doing nothing? Wathing youtube to learn = nothing? or absolutely nothing. Who the hell can stand that :P
UgxbZFaPbTUb9F4ssNl4AaABAg,tracey yeoman,1520123612284,"Jordan Peterson thank you for your insights, I am in awe."
UgwVhxlmRmWKo6xZElx4AaABAg,Ethan Schaefer,1520123612301,46:11 illuminati confirmed
UgzDH2mrlfCUSLHNPQh4AaABAg,Ethan Schaefer,1520123612334,would love to just sit down and chat with this man
Ugw7DcHVDXcerorxLwp4AaABAg,Siobhann Kennett,1520123612353,"I did the big 5 test online. It was really interesting. Nearly all my traits were opposite of the median for my sex. I was 2nd percentile of agreeableness! 
It seems to reflect my preference for the company of men. 
It's funny, I used to joke that I should've been born a man because of my attitudes... I'd never say that now though! 
I was also high in neuroticism which probably explains why I was low in most other traits... It's really interesting I recommend it."
UgzWod0HwT0sZ5ueSeF4AaABAg,Winston THomas,1520123612374,"Great lecture! I am highly creative, but it took me maaany years to get disciplined and structured enough to make a good living from the things I have created. I had to balance my brain. That's not easy."
UgwzWD-7vYgrgLYJBKB4AaABAg,Zelle H,1520123612395,I am not an industrious people ^ ^
UgyO_u8OPRE-CIp0ArV4AaABAg,pierre RUNAVOT,1520123612410,Intéressant ! Where can I found the paper showing the negative correlation between grades and creativity ?
UgxQqRIDUjyxxZAojOB4AaABAg,chuck sirron,1520123612438,Love the idea that psychology is human engineering
UgwkLq_3_CiEUCGtnVR4AaABAg,Michaela Watson,1520123612457,Green is not a creative color
UgzpjGfChyTj1PK_ytx4AaABAg,Ed Collins,1520123612480,Dr. Peterson you should examine Air Traffic Controllers
Ugx28ofFTMAJUbeqS4x4AaABAg,John Sheppard,1520123612504,fuck this guy has saved my fucking life i wish i could thank him
Ugxm1GPtp_4FazuRxjJ4AaABAg,N0Comply,1520123612518,Dr Peterson truly is the good Dad of the internet.
