id,user,timestamp,commentText
UgzabNGkn0hUTrJEm-54AaABAg,Biopsychosocial,1522801722170,"""Bounded by our expectations and desires"".  This is painfully true."
UgyJ8e56dIlEW0DS_Lp4AaABAg,Iunia MC,1522801722182,"At 1:07:23 he says the autonomic nervous system has more neurons than the central nervous system. I honestly didn't know this. I can't find any evidence for this online; if anyone has better luck than me, please lemme know."
UgxxaYCuJEWlecZLp1x4AaABAg,Chris Stratford,1522801722193,"If you go out at nigh and stare at a single stare in the night sky and focus on not moving your eye, all the stars will disappear and any moving light in the sky will be completely apparent.  It is a very easy way to see satellites and airplanes, as well as shooting stars."
UgxW-v1u7VnD1NUS9bR4AaABAg,David Essam,1522801722206,"For someone who allegedly values precision, I find it really annoying when the professor refers to his ""little oval diagram"", the thing is it's elliptical.. OVALS are composed of two semi-circles joined by parallel straight sections.  Someone should call him on this error in his lectures, were I a student attending one I would do so.  If he's imprecise about geometry, one has to ask where else is he being imprecise? The diagram would still work if it were oval, but please change either the description or if you can't break the habit of saying ""oval"" and say ""elliptical"", revise the diagram to an actual oval, but please make the statement and the illustrations match!  It causes cognitive dissonance otherwise, like swigging from a coke can and finding some joker filled it with tea!
Now I have to go back to the section I missed because I was busy resolving that to listen, it went past me the first time."
Ugxhdn8LQ-eCNFLQNK94AaABAg,Jarod Barker,1520123322217,"No one in that classroom has gone a week without food involuntarily?!  I was shocked to hear that, and then I looked U of T up.  Go figure, it's the Canadian equivalent of an Ivy League school.  Now it makes sense why none of them have gone a week without food."
UgxbsTBUdM_W1DxWkit4AaABAg,Audio Garden,1520123322229,i subjected myself to a 4 day fast. it was amazing. it felt amazing
Ugx8szHzOt4i2DlRLod4AaABAg,Winston THomas,1520123322244,"We feel as if we are located in the head because most of our senses are located in the head. Eyes, nose, ears, and tongue are all on the head."
Ugxi0zp-KEwHVW3-R0d4AaABAg,Æd Thompson,1520123322257,"""What that means, at least in part is that you guys are all the beneficiaries, lets say, of an evolutionary process that's basically been going on since the beginning of life, and that's about 3.5 billion years ago. ... and poof.. you're the stellar consequence of 3.5 billion years of... effort.. and death.    And now look at you. You can't even clean your damned room. """
UgwAj41U3-bhKxX69Rx4AaABAg,Jazzy Bree,1520123322264,"That is amazingly fascinating. I dropped our of college due to chronic incurable illness but I miss learning so much! Love you, Dr. Peterson!"
Ugz9XdQTR28y92n-2e94AaABAg,Shawn Elliott,1517704139734,"18:51 - I'm pleased to report that I did notice the gorilla, the player wearing black who left the game, and the curtain changing color. However, my eyes glazed-over when attempting to count the number of times the ball was passed by players wearing white."
Ugyei95nf0kZ5hUxWm14AaABAg,Shawn Elliott,1517704139742,"14:05 - I'm not sure I could respect any psychologist or neurologist who sincerely believes the cerebral cortex runs the show. The ""lower brain functions"" physically separate the cerebral cortex from the spinal cord and cranial nerves, and the ""lower brain functions"" can temporarily lobotomize the entire cerebral cortex when they detect severe danger. When that ability to disconnect the cerebral cortex from the spinal cord becomes dysfunctional, you get all manner of strange disorders where the cerebral cortex is observing the body's actions but is unable to control them. You can only be rational as long as it feels good to be rational."
UgzghzBe3k_6N_wo9Xl4AaABAg,Trevor Wignall,1517704139748,also what I pondered was if there was no mention of monkey business would I of even saw the gorilla ?
UgwDHNysN7rTcBaP85t4AaABAg,Praise Kek,1517704139758,"it's funny because I was asking myself a few days ago ""how did people figure this crap out?"" and a few days later i'm watching a jp video and he answers that question in great detail as he does in the beginning of this lol"
Ugz_a_Ya4EsUXCduXvV4AaABAg,Angus Reynolds,1517704139765,Reading- http://www.jordanbpeterson.com/docs/230/2014/17Gray.pdf
Ugy6uq_E5PiL3JHf0sB4AaABAg,ITEOTWAWKI61,1517704139774,Focus it's important probably because predators hunt in very small packs and usually in a group that you can see as they approach.
UgwS8JqnnohiCG1v-f14AaABAg,guloguloguy,1517704139786,"WOW!!! So INTERESTING!!!!!!!! FYI: I once was jogging down a remote trail, (in moderately weather, mid September, in Northern Minnesota, in the BWCAW, checking out a ""portage"" route), not expecting to encounter anything ""unusual"", when I suddenly, just happened to glance down where my foot was going to land, and saw a small snake, resting, right where I could've stepped! I was able to side-step and avoid injuring the snake, and I could quickly tell that the snake was just as startled as I was, as it was trying to also react quickly enough to get out of my way, as I approached it so suddenly!  It was something which I will Always remember, and, It really helps me to remember your Brilliant, and fascinating lecture about these AMAZING topics! I LOVE your AWESOME Lectures!!! 
  THANKS!!!"
UgyE-omCu33LUZJJKAh4AaABAg,Gremblo Bremblo,1515025739796,What is the opening theme?
UgznHReYrB5sTMm7T8t4AaABAg,Zoki Kuzmanovski,1515025739806,"Wrong, there are not as many neurological operations in our brain as there are subatomic particles in the universe, that is idiotic."
UgwrYtar9-7GWNh2t3t4AaABAg,BRAVOZULU DWEST boathouse,1515025739819,oh man   the hippo-campus   is better  then the old-factory  lobe
Ugzv8wPJ4xVZjEArnTp4AaABAg,neil alvarez,1515025739825,Watch this...the solution to calming the limbic System has been solved...https://m.youtube.com/watch?v=BSn6ZlUJTCs
UgxeiIOPVzKleVV1fap4AaABAg,Nicholas Sourvelis,1515025739832,"The animated professor can’t be held within a tight camera shot and still deliver the same experience. I’m
Sea sick watching this terrible camera guy."
Ugy5tGg3naHfV8zD_z94AaABAg,James Gillot,1515025739843,"16MB per photo!? try 25, 42 and in some cases 100+"
Ugy3EJkORQa8zIVp0l94AaABAg,Jermaine Race,1515025739853,">""...you'd be dead years ago because what do you know about livers."" >.<"
UgwQbsqy1yTPtJOxfV94AaABAg,Dylan Beard,1515025739865,They asked a lot more questions when he wasn't famous. Lol
Ugy961oZfOUT8ujIrWl4AaABAg,Scott Rose,1512347339869,I'm elbow deep in these lectures
Ugz3a193yWX6Kwp7_FN4AaABAg,Pedro Abreu,1512347339880,"Dr.Peterson given that I'm a computer engineer, the part about the computer does not apply to all of us. Remember that despite the complexity it is still a system created by us stupid monkeys and thus understandable to some. Same for mechanical systems."
UgxNL-Pa7QA4kXh7m5F4AaABAg,Boy10Dio,1512347339892,"i want to hear you talk about what a human is actually doing when they drive a car.
how many processes in the brain are at work?
better yet do this for f1 drivers."
Ugw5kzYC9mAuEZSisvF4AaABAg,Krasbin,1512347339903,"The reason for anger is not to hit something, it is to get past an obstacle/obstruction. (around 10 minutes, 30 seconds into the video)"
UgzBAD1kskt2pXWJg214AaABAg,abram galler,1512347339913,"The  sponge is a colony of animals it is  not linked with a nervous system ,iti s not a ""he""it is a""they""."
UgwCTJ4oV2IdgZ1dqy14AaABAg,Paul Chang,1509755353390,lol in the gorilla test I noticed the gorilla immediately and the color shift of the curtain but then lost count of the ball cuz I was distracted. I wonder if that means anything.
UgyfWRnIs2lCBjcyuKB4AaABAg,Marc E Marc,1509755353397,"He explains why less intelligent people get so emotional when debating politics. If you're rational and win the debate against someone, they end up going into a emotional state where logic/the cortex shuts down"
UgyCqB245IxRl9Ukf9x4AaABAg,Kyle Roe,1507076953419,Is this all going to be on the mid-term?
UgxnzKprt0bDBOkJfn14AaABAg,Ashuman Chauhan,1507076953431,How do I get access to the readings?
UgyX9zG4HuzD73eAQ7F4AaABAg,Maker Marx,1507076953439,"Someone with more time on their hands than me, and bloody high resolution earphones, please include subtitles for the student interactions."
Ugz745HNn-9U7Cyy-mN4AaABAg,Derpy Derp,1507076953451,Pointing your fovia at people is a microagression :)
UgyHx6naHi3Grb4R8SR4AaABAg,The Farmacy Seeds Network,1507076953466,"Thank you for sharing your EXCELLENT lectures on youtube!
I hope to meet you some day even if only for a quick hello and a handshake."
UgyPu9QUP5_wl6DgyD54AaABAg,soppa loppa,1507076953474,"Saw gorilla, player change and counted correctly. Missed the curtain. What gives?"
UgwFkNpTOIHL9aIPNhF4AaABAg,Deedless Deity,1504484953483,"Whoever made that ""Vitruvian Woman"" was an idiot.
The feet are all wrong for starters…

How can someone be so pretentious and neglectful?"
Ugyx02mxElNfcMi6Bgx4AaABAg,Deedless Deity,1504484953493,"""Elemental Properties"" maps onto the wrong square of ""Microparts"".

I can't unsee it.
It's making me twitchy all over… gaaah…"
UgyI0zIwoxRhxaLpqe54AaABAg,Anaben11,1504484953504,27:32 is the proof that Peterson belongs to the Lizard People.
UgwkknjSkDqjH4xR1G54AaABAg,ChrisC,1504484953515,"You must not have any Comp Sci students with a side interest in psychology in your course. They may well have a decent understanding of what a computer is doing, and would be intensely interested in working with it as a computer.

But that's a good point about the simple exterior design of the computer. I just had a backup generator installed for my house, and it's exactly the same principle. It's enclosed in a smooth, regular, simple-looking housing. Open up the housing and there's a NG-powered engine with a dynamo attached; as complex-looking as any other engine. But you don't want to look at that most of the time. It also comes with an automatic transfer switch. When the utility goes down, the generator starts by itself and the switchover occurs a few seconds later. I won't have to think about it at all unless, for some reason, it doesn't happen. And then, given my home situation, things will get very complicated."
UgzvIO1zaHPHAMl9iDB4AaABAg,Automata язык,1504484953524,Great classes :O I personally add meditation breaks w/ Tool - Schism ;)
UgwN9Zk7WFtBPrnCQhZ4AaABAg,Yan Pagh,1504484953531,"because i did not cared about counting the ammount of times the ball was cast between the white shirt players I saw the gorilla. I did not however seen one of the black players going away nor saw the curtain changes, so even if you do not focus on the task you can see at least another specific action but miss all the other actions. I did not know about the gorilla."
UgyhCUGiJcvRnOgeRXh4AaABAg,Catreece MacLeod,1504484953547,"Figured you'd want an update on your information - the origin of life isn't nearly the mystery you made it out to be at 52:18 after all. Like we know DNA is far too complex to have developed on its own, not just because of the DNA issue, but also because of the additional supporting structures that are required for DNA to exist, such as mitochondria and proteins, as well as being able to interact with enzymes.

RNA, however, can synthesize proteins in a way DNA can't, can interact with enzymes easily (a bit too easily one might say), and uses a much simpler sugar molecule. It's vastly, vastly more likely to occur naturally, and basically does a ton of different jobs - most of them rather poorly compared to more specialized components like DNA, but the important part is that it's able to do those tasks in the first place, even if at minimal levels.

This is why a lot of viruses and single celled organisms don't have DNA at all, only RNA.

Now, since the way RNA works to transfer genetic information within a cell means that DNA physically can't create proteins without RNA present, it means that you couldn't have just had DNA start out as the initial form of life. In fact, it's physically impossible for it to be part of the initial biogenesis process. It's not 100% guaranteed that RNA is what life would have started with, but it's excessively likely because of how it works and we already see RNA as being an integral part of how cells operate, so it'd be really weird if life started with something else then changed over to RNA, then to DNA. It makes vastly more sense for life to have started with RNA as its core genetic component.

So yeah, creating RNA is actually pretty easy, and it basically brings all its supporting structures with it as part of itself. It doesn't do a very good job of most of those other things, but it's able to do almost everything by itself. Life would almost have guaranteed started with RNA, it wouldn't have been all that difficult to do, and DNA would've formed quite a bit later on afterward, taking on a more specialized role once the other parts of single-celled life had managed to be formed independently. Basically, you're looking at a gap of at least a few million years, with the current estimate being somewhere over 750 million, between the initial biogenesis event and the advent of DNA.

What's more fun is that there were probably at least two biogenesis events on Earth, which shouldn't really be surprising once the conditions turned favourable for such. Felisa Wolfe-Simon's work on GFAJ-1 hints that there may have been an arsenic-based biogensis event, though it's been since proven that the arsenic doesn't get incorporated directly into the DNA in place of phosphorus. That doesn't completely rule out the possibility of the second genesis event, only that it's much less likely.

Anyway, sorry, kinda getting off on tangents now. The point is just that no, DNA would not have been the origin of life, and we've since stopped even considering such as a reasonable possibility. Also, even Francis Crick, the one you mention directly, is well aware that some viruses are based off of RNA alone, and that they appear more primitive and seem to be closer to the original structures used before DNA would have been created. And I say created because DNA has to be synthesized by other established parts of a cell, it wouldn't have just spontaneously formed like RNA can. So yeah, the idea of DNA just appearing out of nowhere at the origin of life is kind of absurd, which we now realize. As far as I'm aware, there is no one even trying to perform experiments to see if they can generate life with DNA from component parts spontaneously, pretty much all that research is now being done with RNA instead as the basis of the initial biogenesis event.

For more information, contact your nearest exobiologist who will have waaay more information than I do on this kind of stuff. =P"
UgiGs_D_Oa2HhngCoAEC,Paulius Raškevičius,1504484953560,"PCMR trigger warning at around 32:00
WE WANT TO INTERACT WITH THE COMPUTER MR PETERSON"
UghMDJ5UAfDSLngCoAEC,E,1504484953569,"Seeing the interaction between the students is quite amazing, he feeds off there energy and they love it."
Ugi3VxoGCCdIUHgCoAEC,pseudopetrus,1504484953580,B
UggMGWvk5E23EHgCoAEC,alexander bolmgren,1504484953592,"Is not the invisible gorilla a typical example that opposes a certain limitation of one's sensory intake, under certain circumstances.Although the video is a time-structured orbit, one can easily imagine how a similar orbital can reveal itself in a similar context.But where lies the problem, it's inevitable for a human being to be given to simply following a command without any major reactive considerations,Or is it a human being's ability to pay attention to the existence of other things in one's environment, which is limited? No matter how questionable one may be with the example, it is assumed that facing the problem of being aware is something that is related to a certain boundary for everyone, but definitely differs from human to human. Something that seems safe to say is that one's progress or survival depends on it."
Ugjitd6zvDM8LHgCoAEC,Jebadia Fallen,1504484953606,"14:20
i immediately thought of sjw's"
UggIz4aFGEYBi3gCoAEC,Super Soviet,1504484963745,I cant fucking wait until Tuesday
UggIw9EmYkgrCHgCoAEC,David Perez,1504484963761,"Im loving this classes, please keep uploading this awsome content. Also tank you so much for sharing this unvaluable knowledge."
UgjO2bl2fr0ItXgCoAEC,Lex van den eersten,1504484963774,What does he say? When Peterson responds: I'll take your word for it. Triagnles something something?
UghcU1j1EsyyMHgCoAEC,Wolf House,1504484963798,"I take all that back. I watched it again and focused on the people, what they are wearing, their hair, what they look like. And even though I knew a player was going to leave the game I completely missed it and missed it even though I was focused on how the players look. Makes you question eye witness testimony. What if your life is on the line in court and you have to rely on eye witnesses. Hope I never find myself in that situation."
UgjKj5qoq6JkHngCoAEC,TheMemeConsultant,1504484963817,"15:15 Complexity of reality and the brain

1:02:12 your brain isn't the only thing that creates reactions, your whole body is your brain 

1:12:03 Parietal lobe damage to the right = you lose the left side of everything and ability to recognise the left side.

1:16:35 Cortex and consciousness, humans can remain conscious even with significant damage to the cerebral cortex (we don't know where it's located). maybe  everywhere inside and outside the body?"
Ugj2L1bAro6RBHgCoAEC,spyguythesamurai,1504484963831,"""You would have been dead years ago because--- what do you know about livers?"" - J. Bae Petey, 2k14"
UggvTxLQw5bKAXgCoAEC,Fabian,1504484963852,I'm so sad there's an end to this playlist
UgiwcqBTVR-Cn3gCoAEC,Michael Chambers,1504484963865,"im curious to see if the monkey video was simulated in real life, say on a stage or outside, would we still miss the changes"
UggDyMBbe5A8H3gCoAEC,k,1504484963882,"You know they're fucked up if a clinical psychologist uses the phrase ""out of their mind"" 52:55"
UgilE5o2H403-3gCoAEC,jacob juul,1504484963894,"Hello Jordan, thanks for these greats vids they are extremely inspirational, tho i would like a few recommendations of papers/books/test that should be read before or after of these lectures, in the description if possible.

Sorry for my poor English, it is not my native language."
UggYQ-zyjVgQZHgCoAEC,indigO x skY,1504484963910,They don't have this in China.
Ugje9hFD4-muQngCoAEC,TheTygertiger,1504484963934,"What he says about seeing the snake and jumping into the air without having first gone through a real thought process is so true. I'm really scared of snakes and I tend to scream when I'm suddenly and unexpectedly seeing one. I've been known to scream in a pet shop when I turned the wrong corner and all of a sudden saw a snake in its terrarium. One time I experienced a scream and run episode where I really didn't have time to really see the snake before I reacted, just like professor Peterson explained.

I was helping some friends to move some furniture into their house. They were living upstairs and they had a storage room on ground floor where the new furniture was carried into from the moving trailer. My boyfriend and one of the guys living in the flat were carrying a sofa or something into the storage room and I was behind them telling them which way to turn etc. The other guy who lived in the flat too came walking down the stairs. He held his arm weirdly pointing forward and I remember thinking: ""Why is he holding his arm so strangely?"" Then I noticed a long blotch of light color on his arm and I can't remember which came first. Did the idea of a snake flash in my head first or did I first start screaming and then directly had the idea of a snake flash in my mind? I let out such a bloodcurdling scream that the guys had never heard anything like it and I ran back through the open door into the backyard where I stood screaming and shaking until my boyfriend came to hold me and got me to calm down enough to stop screaming. 

The guy had meant to scare my boyfriend by sneaking up on him with his pet snake, but that plan was foiled by my reaction. The snake was no longer than his forearm and maybe as thick as his thumb. When I started screaming and running, there were 2 guys and a sofa between me and the snake, and the distance was maybe 5-6 meters. I really couldn't see it well enough under the circumstances to know consciously that it really was a snake. I don't remember even seeing any movement which would have told me that it was a living thing on his arm. Somehow my monkey brain just recognized it as a snake and off I went."
UgjRozSb4cYSk3gCoAEC,Gilzam,1504484963951,I was gonna be all smug and shit about knowing that the gorilla would walk in...I got fucking baited!
UgiiGeOjlBO4-ngCoAEC,Johnathan Avery,1504484963974,"Paraphrase: your brain is distributed throughout your body; the experience of consciousness in the head is a recent phenomena. 

It seems as though the Buddhist/Hindu descriptions of chakras might have been an early attempt to integrate the various modes of thought (as defined by this context, thought being whatever emerges from action of the complete nervous system) into an experience of consciousness that is ""properly"" distributed. 

Maybe."
Ugj82ktj5B9CYXgCoAEC,Ruka Erika,1504484963987,Milton Friedman's pencil analogy makes a lot of sense now in a different light.
Ugi_rccUyhIGc3gCoAEC,Ruka Erika,1504484964013,"The big 5 ties into economics and business pretty well, there is a predictability of how organizations will perform during fluctuations in the market."
UgimNHoxixnEtngCoAEC,Katerine Anderson,1504484964028,"I think the primary reason I feel that ""me"" is in the head is because hitting my head disrupts the ""me"" easiest, compared to other parts of the body. Even a relatively low impact blow (enough to produce mild concussion or even just dizziness) disrupts or warps my experience of me and the world, consciousness basically. Whereas a similar low impact blow to, say, the leg typically only disrupts the leg. 

I've also had some trouble with sensitive nerves in my elbow, and when I have a problem there, I can feel the pain shock traveling up the arm, and when it hits the neck/head is when I black out. So if I think of ""me"" as the entity doing the perception of the world, and head is where you shut that down the EASIEST, then that's an example of how one would intuitively arrive at the ""self is in the head"" conclusion."
Ugjpza4kH7z6pngCoAEC,Geoff Bosco,1504484964038,Hey! I'm related to B.F. Skinner...8th cousin 2X removed.
UgiOUegB9-Pfy3gCoAEC,The Truth,1504484964060,Infinite levels of analysis
UggqwJbeUCH0mXgCoAEC,Ace Rockolla,1504484964074,He looks so much healthier in previous years. I guess these SJW's have really taken a toll.....
Ugjoom_TRbWfDXgCoAEC,NicksAreOverrated,1504484976741,Why only female anchestors?
UggBP-TjC3Ab_3gCoAEC,jreeder76jr,1504484976752,He broke character! The good Doctor has jokes! :D
UghYgI3iPahJvXgCoAEC,Benjamin Allman,1504484976764,"explanations of the brain always hit the sexy parts but miss my favorite part: The Pons.
Aaaaaaayyyyyyyy Dr. Peterson come ooooon"
UgiH3wzDnd9w2HgCoAEC,conni70,1504484976777,"""my brain is wrestling"" with how an individual like yourself can be so damn intelligent, yet believe in ""the creator""...truly a case of the human paradox.."
UghfWFbVqYg7CHgCoAEC,bob smith,1504484976796,"54:30 The professor repeatedly makes a slight misstatement in his portrayal of the ""solution"" in terms of evolution. The full evolution cycle of an organism isn't just to make a copy of itself, the full cycle is to successfully make a copy of itself that then is capable of making successful copies of itself. The full cycle isn't complete until your offspring reproduce."
Ughl5Ml5W7LmOHgCoAEC,Rob Scovell,1504484976810,"Prof. Peterson, why do women have much stronger instinctive reactions to rodents? Were they more of a threat to women's health way back when we were evolving?"
UgivdFvjzeaMfXgCoAEC,HopeFaithLove,1504484976829,"Would really like to come hear you in person but I live in Philadelphia!!😭 Also, I'm curious what you think of people being either innately good or innately bad...THANK YOU for you for your lectures!!!"
UgjmgTOjMB_e3ngCoAEC,FarFromEquilibrium,1504484976833,"A black hole is far more complex than any brain. I know cognitive scientists have a hard time with this, but , measuring complexity by the minimal number of steps it takes to get to a configuration, the black hole beats all by many , many times over."
UggNwDk2lmdWQ3gCoAEC,Daniel Walley,1504484976844,"A note on the sense of self thing. I ended up in a position some years back where it occurred to me that what I called my ""self"", the sense of a core ""I"", was just a belief system, after which I stopped having that sensation of a concrete centre to ""me"". (Funnily, I used to feel it in my chest - I associated it with my heart and conscience (which was a learned association), and in a way the chest is also the centre of my body).

Since then I've had a pretty phenomenological ""perspective"", where I pretty much just see everything I'm experiencing as me (but also as not me, because basically I'm not really making that division much anymore, so it's seen as all one thing).

Essentially our perception of ourselves seems the same as the pattern scenario early on, where it's arbitrary which model of representation is chosen, and in an absolute sense none of them is completely true."
UgjUX1nTUEDwKXgCoAEC,John Huckley,1504484976866,The brain is located inside your cranium. That's a biological fact. The nervous system is not the brain. The brain is the brain.
UgjqQrf5PkDjbHgCoAEC,DarthTellor,1504484976881,"19:36  I was like ""Heck yeah I spotted the gorilla! AND I counted number of passes right!""

19:47  "" ECH sonofabitch... you got me"""
UgiJdCdeaGsRdHgCoAEC,Vex Spice,1504484976894,"I noticed the gorilla, the curtain and the missing player.... but I only counted 8 passes.

Not sure how I feel about this."
UggGYcSW_0Nr0HgCoAEC,tieltavisvt,1504484976916,...I think I have that same shirt.
Ugg--66KnINU2ngCoAEC,bob smith,1504484976928,"16:35 Woah, this claim is completely non-sensical. 18 x 10^23, or approximately 1 trillion trillion, are the number of atoms in a human brain. There are approximately 10^80 particles in the observable universe. That's a billion trillion trillion trillion trillion trillion trillion. You're telling me there are 10^66(or really many, many more, because we're talking about molecular structures, not individual atoms) connections on average for each and every atom in your brain? No, utter rubbish"
Ugi7eMsbcwiEKXgCoAEC,djdrocco,1504484976950,"""[Your computer] is not transparent.""
""You don't want to interact with the computer at all!""
""[Your computer] is a collection of parts that are so bloody complicated that you don't want to have anything to do with them. . .""

Dr. Peterson, hit me up if you need computer advice from someone for whom all of these statements are false. :)"
Ugzyb9dm_V8OoRHbEUJ4AaABAg,blunty gagnon,1504484976963,This gorilla experiment reminds me of a famous story of a chess grandmaster who was so focused on the game during a tournament that he didn't notice a significant earthquake.
Ugz5svkEVjE70toX5iJ4AaABAg,Rosa Frausto,1504484976974,Dr. Peterson is such a gift & so are his lectures!
UgzNUZ6AxDX8Ze-ykQV4AaABAg,Nugrat1,1504484976989,You're having a hard time locating consciousness in the brain because consciousness is omnipresent. It is non-local.
Ugz42IiKozOmV2dtG5h4AaABAg,Nugrat1,1504484977000,There's a quantum component to evolution that helps fill the gaps in the Darwinian explanation. Check out some of the work of Dr. Amit Goswami.
UggfUmilmSlsFXgCoAEC,Billie Rowan,1504484977026,"Is this why people will say ""Ow"" or wince before they even are hit or just as it's happening even if they don't end up actually getting hit, or it doesn't hurt?"
UgitToViLFAKCHgCoAEC,Ania Lian,1504484992105,Used it in my own podcast for teacher training -- FANTASTIC - I would be lost without these lectures. Thank you
