id,user,timestamp,commentText
UgwYHf4L9UFcjl_fYtN4AaABAg,Shamil' Shpakburg,1535502786330,"К профессуре у меня претензий нет, он делает свою работу, но почти каждый знает(изучавший его, ЕБАТЬ, ""труды""), что Солженицын пиздабол и откровенная мразь, которую следовало бы стерилизовать. С другой стороны он патриот(как бы странно это не звучало) и ТОЛЬКО ЛИШЬ за это я могу его уважать, хоть и с трудом, тем более он уже вознесся к Богу, поэтому судить его напрямую я не имею права."
UgzyqoDxQpsqcbWx2wV4AaABAg,Janpo Rombanani,1535416386337,Thank you Jordan! I feel empowered!
UgzgGdgaZM0sDp6BzJZ4AaABAg,TonyMichaelLee TML Avant Garde Artist Painter,1535416386343,"There is no left or right as I am sure you know. They are on the same team. Dr. Peterson is a brave man who is deservedly famous and wealthy. Peterson is a TI, (Targeted Individual). The street name slang is GangStalking. (DHS Fusion Center Multitask force)... I am also a TI even though I have little fame or wealth. I got on the list because some ICE agents didn't like me personally in about 2003. They, the Fusion Centers approx. 63 were opened nationwide in 2003 have ""some"" street people, drug addicts, pedophiles, EMT's, Fire dept., security guards, PI's, Police, Sheriff dept., State Patrol, a variety of youth groups, people with extensive prison records, (the records are erased) politicians, media, all western governments, most politicians, hundreds of spy agencies starting with the CIA, Contractors (%80 domestic spying) the military industrial complex, (a minority not all) all the way up to the NWO. (in hiding) Call it GangStalking or some kind of Agenda, we are followed 24/7 stalked and harassed at work, business and all relationships destroyed. This is the TRUE REPORT about the new world order.... It is bigger than oil and gas.
Domestic Spying the number one RIP OFF of the American and G6 countries citizens. You are murdered psychologically. Beware half the GangStalking channels on YouTube are fake and half are real. Use discernment. It is a David Vs. Goliath deal. Really."
Ugwwb_1gYnSw5_2ZkCJ4AaABAg,Iberian Viking,1535416386355,This is superb stuff. Invaluable information. Thank you Mr P.
UgwlE8im9uelw2j_wT14AaABAg,Bogdan Weiss,1535416386367,So how many of you know that 85% of the Bolshevik Government were Jewish ?
UgxrRe-_-AJLVj2FbmR4AaABAg,DANS NEMESIS,1535416386379,And that's why I have always called the left garbage.
Ugxgw7czkO23YS3huGF4AaABAg,Ged Agnors,1535416386385,"Thank you for this lecture! It is very important!
Спасибо за лекцию! Это очень важно!"
Ugx63lRuVQGgmUo99eV4AaABAg,Philipp S,1535416386391,I went to a Russian High School and the book wasn't in the curriculum. Just felt like telling the truth
UgwTlsBpMYRQl_WR4G14AaABAg,Jezer Linko,1535416386397,B R I L L I A N T ! Sincere Thanks.
UgxPXOqOfAn7V8m62ZZ4AaABAg,ZCubed Music,1535416386406,"More random bad poetry inspired by these lectures :) Sorry / You're welcome depending how you feel about it.

The Other Element
The structure was set and the rules were laid down
scaffolds set in history
a doctrine of nobility to adopt the suffering of the world
In some small part
In some untold whisper that echoes only in the mind of a
humble man?
The humble men now fell humbly to the structures
the structures now built themselves around those men on their knees
the men crumbled and melted
morphed and melded, until they became no more than this:
a shadow mass with no eyes or ears
Ambient technological overtones let the shadow spill

into - over - under - through

now you have become shadow.
You are the shadow
you are the Shadow
You Are The Shadow.

Now as a Shadow, what do You do?
You do nothing.
The Shadow is Most High and the Shadow's Will is All
Now the Shadow worships itself
The Shadow clings to the structures and You tear at them wildly!
With your Shadowy Claws and with your Shadowy Fangs
and Faceless Screams that seem to emerge only from Shadow...

Society gone
Shadow remains
the beauty of life no more than 
a stain

You realize too late now when everything's lost
Becoming The Shadow Has The Highest Cost"
UgwfDEVeZAsI6kGqPVh4AaABAg,Jester_N7,1535416386416,"25:35 there is a really high chance of that starting to happen in South Africa. People like Malema and groups like the EFF or, to a certain extent, the ANC are inciting people to just go and take land and drive people out without consequence. It will be Zimbabwe all over again.

Why on Earth are people not able to see what will happen when there are perfectly good examples of the consequences in History?

Oh. Right. Facts are uncomfortable and people don't have the backbone to face up to it."
UgzNsUsGrZLLa3G4cYR4AaABAg,Nothing is forever.,1535416386420,"What a difference between intellectuals and ignorants.
The Indian woman was ignorant.

I am a woman & that LIER drama queen doesn't REPRESENT ME! 😂😂"
UgxIRE26CsizUyx027V4AaABAg,Chris P,1535416386429,"Wow, the clip of the woman filming at 44:00 or so is really nutty.

The guy says ""my name is Hugh Mongos."" And she demands he say 'humongous what?' Then flips out that she has been sexually harassed and becomes verbally abusive to him, then the security staff while working to incite a riot."
Ugz86YUN005DViHy2I94AaABAg,Ross Hare,1535416386438,"oh God this person going on and on and on in an annoying british accent at 1:40:00
 is enough  to make me want to quit watching the video and move out of those parts of the world controlled by the empire"
UgxQgyyUt0HSx4Fr9hp4AaABAg,cana_dan,1535416386442,"People in North Korea are not starving nor malnourished don't talk about something you don't know nor do they live in terror. They starved in the past yet it is not the case, they don't live in fear they believe their leader. Yes I have been there and no I am not a communist, however you shouldn't talk about something you don't know. You Mr Peterson say that yourself."
UgyrGoDGkL68vhCiANJ4AaABAg,jcmick84,1535416386452,Hugh Mungus what?
UgzqcfY7xkbxOf6tWMR4AaABAg,7.62x51,1534811586458,Kills me when people think they can legislate people out of racism.
UgyyqYuy9II2MSL7zhd4AaABAg,A Moment In Time,1534811586467,200 Years Together. Have you worked out how to answer the question yet JBP?
Ugx6b75835WPPB63w6B4AaABAg,Ayth Eist,1534811586473,I am profoundly embarrassed and sorry for that hysterical ' woman' being British. If she could go through just an hour of what some women went through in history she'd be walking away in deathly silence (one would hope anyway!)
Ugzkiz2fIHtXPRvPk9N4AaABAg,jimmi hotdog,1534811587149,"Remember 109 countries  have chased the jews out of their countries 109, ((( ......... )))

Wiki,   Ian Kershaw UK  learned German to study the German peasantry in the Middle Ages.[5] In 1972, he visited Bavaria and was shocked to hear the views of an old man he met in a Munich café who told him: ""You English were so foolish. If only you had sided with us. Together we could have defeated Bolshevism and ruled the earth!""—adding in for good measure that ""The Jew is a louse!"
UgzGba1vYzWrXxwhrFV4AaABAg,ROB MAT,1534811587158,you dont know what stalin was going to do....bull shit propoganda...stalin was a rat....thats true
Ugw8D97FCVOUBhSHlsx4AaABAg,Le' Vet,1534811587168,Man...she's angry.
Ugxr-lGTdZkyrEAFzHZ4AaABAg,Brandon,1534206787229,WHAT IS YOUR NAME
Ugxxetjn5LpWO3va1kR4AaABAg,Dez Nutts,1534206787242,This just further shows that the majority of women are run by emotions and never facts. #mgtow #rememberhughmungus
Ugxxjb-D-zdykw--5jB4AaABAg,TheProjekton,1534206787251,Blown away
UgwjgiYQTCystgn9Uk54AaABAg,Wild Graf,1534206787262,"JBP:  What about ""200 Years Together?"""
Ugxh4sEANhfSyacH4dp4AaABAg,graham godfrey,1534206787270,there should be a test on the content of this lecture. Walt Wittman spoke his truth quite well and is accused of being gay as a way to make him less relevant. I sing the body electric
UgzwaaULnvxiwOU8JIV4AaABAg,graham godfrey,1534206787276,"mad max-  ""Humungus,"" was the leader of a merciless and psychotic motorcycle gang of marauders that took dominance"
Ugwi_FV8-pzpOP7jG1t4AaABAg,Jason Willett,1534206787286,"This is a scary story, lets learn from our mistakes"
UgzzaUn-WgqsWQ537v14AaABAg,cykelbin,1534206787296,Quite scary how words are strung together without much thought or facts to back up her claims.. ?? scary.. the definitions are very fluid...
Ugxd4oMQ-7voGT04pSh4AaABAg,Andrew Sit,1534206787302,Лживость самого Солженицына берете в расчет?
Ugxdah118jB2snkFSaJ4AaABAg,Leonardo Galeazzi,1533601987310,I wish I had the words to fully express how lucky I feel to be able to watch this
Ugy7SxGDe2M94NcYHK14AaABAg,Paul Crane,1533601987321,"i've read it three times and it changed my perception of Man and politics.
Horror Show !!!!"
UgwuEEIarfEp6wbcTot4AaABAg,lol,1533601987333,Ideological possession should be taught in school
Ugzx6MdtM7BKZAVNbkx4AaABAg,Daniel Howell,1533601987338,I like the violin music
UgxSWNxYI4Ik00Yb8HJ4AaABAg,plat ex,1533601987349,"Чья бы корова мычала.... Лживость Солженицына изучать не пробовали? А вообще, в своей истории для начала разберитесь, а уже потом рассуждайте, какая дегенерация общества была или не была в других странах."
UgwqJrdp6enQrILK8Sd4AaABAg,matthew warren,1533601987361,women are not marginalized in todays society
UgyPl1H6VddwqsXbv7h4AaABAg,Martin Sifrar,1533601987366,"Did I misheard that or did Peterson (at 23:25) say that a game, in which a player obtains a unit of money (a coin) every time they win in a coin toss would, given enough time, certainly result in one person obtaining all the money?"
Ugyijg05tNq12C6hUUp4AaABAg,Сергей Сергеев,1533342787376,"The lector is lying , because he    doesn’t know history , only Solzhenitzyn’s ’ s lies from his opus ‘’ The Gulag Archipelago ‘’  is coming out of his mouth ."
UgyOZK2dV0Cb--PqiTB4AaABAg,Сергей Сергеев,1533342788426,"It ‘ s pity nobody strangled that fucking snitch, bastard and traitor Solzhenitzyn  earlier."
UgxIeduYbhyWecWHSX14AaABAg,donadthegonad,1533342788430,"""What's your name?""""What's your name?""""What's your name?""""What's your name?""""What's your name?""""What's your name?""""Who are you?""""Who are you?""""Who are you?""""Who are you?""""Who are you?""""Who are you?""""Who are you?"".......""Hugh Mongous.""  ""AAAAAAAAAAAAAAAAAAHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH!!!!!!!!!"" - the end"
UgxlyaMSCfZTgZATmf54AaABAg,Diana Yankes,1533342788440,"1:38:00 you will know 1K peeps, which makes you  2 persons away from a billion peeps"
UgxVD7e4uEGR16818w14AaABAg,Brandon McCarthy,1533342788450,Points of this were honestly hard to watch.
UgzKPuZauNbNb4vf0Ft4AaABAg,Vladislav The Impaler,1533342788460,"listening to the book in origin , thank you dr Peterson you reminded me about something important"
UgzUJSWX1hodUqetSOx4AaABAg,Eric McManus,1533342788466,"Dr. Peterson, you are one of those remarkable people that come into the world from time to time.  Thank you for all you do.  You have taught me so much, yet you have no idea who I am, and we have never met.  It is a gift and a testimate to your courage to stay true in the face of personal scorn and social pressure."
UgwyF3jA9T6UqcQt5MR4AaABAg,Macht Nichts Sei Mann,1533342788477,"1.  Clean my room.  Check.
2.  Enjoy this lecture.  In progress..."
UgwlZRiqb0A_lb4mqop4AaABAg,Kevin Etherington,1533342788492,Why did Hugh Mungus lie about his name? He lied and then the woman lied. Why did he lie? Why did she?
UgzZGA2PF2S-f4TQkJ94AaABAg,John Boggs,1533342788501,"Man, Mr. Peterson is way too intelligent and way too educated to not know who is responsible for this dearth of information about the evils of communism. Here’s a clue: It’s the same ((people)) who are responsible for the creation of communism."
Ugy8R2EjqW3l_ZqSJrd4AaABAg,asdv adv,1533342788512,A fantastic lecture.
UgzObO646ZaKPIfKT2F4AaABAg,Alan Aslan,1533342788517,Solzhenitsyn proved the Bolshevik communist murder spree was predominately Jewish led
UgxVxLrslrNwVQEhtYZ4AaABAg,MAXQ1989,1533342788529,More extermination death camp lies...
Ugx22tH7kAxNhlomRip4AaABAg,Anton Slavik,1533342788537,"It's sad that I automatically rejected this man and his brilliant mind because his name kept popping up out of nowhere in the ""Anti-SJW sphere"". Thanks to a friend, I actually gave him some of my time."
Ugw2BOa_HnvYJX2MlR14AaABAg,Jane Arko,1533342788545,"Thank you, Dr. Peterson.  You have inspired me to finish my book.  : )"
UgwU4orUrokCry01Hul4AaABAg,Гражданин Хороший,1533342788558,"Дибилов, в силу величины страны в СССР хватало. Не могу понять, откуда всё новые берутся. Ведь в больных фантазиях Солженицына нет ни слова правды. Неужели все идиоты которые поставили по лайку, в википедии забанены?"
Ugy7qGBssOfNpJ9hIgN4AaABAg,unit 3876454987,1533342788569,✓
UgzOiStHA5VEHzYo50Z4AaABAg,Claudia Bothner,1533342788581,"With my sincere appreciation of Mr Jordan Peterson, I do get  stressed and exhausted (which I am to begin with) from listening to him much, and wish the people close to him would seriously talk with him about his stress state with dangerous overuse of the Sympathetic nervous system. He is not going to last long (at least not healthily) if  he goes on burning his bright candle  at both ends. One cannot (easily) stop oneself in that state, so please , Jordan Petersons family, friends, colleagues etc, do have a serious word with him. And don't leave before he calmed down enough to take it in! Chronic stress is not small problem healthwise, and also the speech gets more arousing- over-stimulating and tireing to listen to, which is not what anyone needs more of..Natural Law.  Let him listen to examples of this, maybe. <3"
UgyJHiY3syVePK2h7mt4AaABAg,Vex T,1533342788592,"Jordan Peterson, if you may share some time to read this comment and express your thoughts I think it could be a huge help to the future of mankind.

I am of the opinion that many of the worldly changes are ushered in or begun with red-hair or ginger figures/individuals. 

Lenin himself was a red-hair... so is Trump... George Washington... Thomas Jefferson... Queen Elizabeth II... Queen Isabella (she helped Columbus who himself was a red-hair)... Genghis Khan... Ramses II... etc. 

I'm not advocating any conspiracy, I'm just being objective with what historically happened... I just think it seems odd that red-hairs seem to be at the fore-front in so many world changing episodes."
UgyOF9XH9NVUigEC2g54AaABAg,tim lee,1533342788603,why is this not available on his podcasts?
UgwH-shT8mtLljWD7M54AaABAg,Gestalt,1533342788607,I'm at 300 hours of JBP. wowza
UgxInNDkN5v91Uee8Bt4AaABAg,kai west,1533342789755,"My education, growing up in the 1960's in Seattle Washington, was appalling. The only reason I know the horrors of Nazi Germany is my dad helped to liberate a Nazi prison camp in WWII and showed me his photos from Gardelegen, where people were locked in a  barn and burned to death. My dad was affected by this his whole life. The photos were educational. The school education was not."
Ugz6_kjvx51AKL0Aw4B4AaABAg,maya613,1533342789768,"God, I am so tired of these freak outs over what someone below correctly referred to as micro-harassments. This woman should have just laughed and said she doubted it and then if the guy tried to prove other wise, she could say something. Besides this ridiculousness, the media and the justice systems, both here and Canada are clogged up with this sort of  overwrought outrage rather than the sexual assaults, violence and much more egregious acts that happen all the time at an alarming rate( and are not reported much of the time, unlike these idiotic outbursts). As a victim of a violent assault, these sorts of alleged infractions, assaults, transgressions(this includes the maddening pronoun debate) and the energy spent on them, the immediate hysterical reactions and move the to punish and be, both judge and jury, infuriates me.The notion of picking one's battles is never considered by these ""warriors"". I am sure I am not being as concise or articulate as I'd like but this perpetual witch hunt and the metastasizing of outrage compels me to comment  anyway."
UgygRJ_CCUyDfCGazOJ4AaABAg,CptObvious,1533342789780,@jordan Please do an audio book for this :o
UgxmzArkWLaVr2N1Fll4AaABAg,CptObvious,1533342789793,Hugh Mungus says what XD
UgzxC9M5TX_nPC3nsfR4AaABAg,CptObvious,1533342789812,"ANC, EFF Currently in South Africa"
Ugx5u5F3aBNT_3SLF3N4AaABAg,Piotr Szmyt,1533342789825,"I've never quite understood his criticism of Marxism = Soviet Union and passion for Nietzsche. In this way of thinking the equation should be: Marxism = Lenin, Nietzsche =  Hitler as many of his ideas were incorporated into fascism ex. ubermensh. 

Does anyone know a lecture where he explains it thoroughly?

When I was in a secondary school in Poland, Solzenicyn and Nietzsche were part of curriculum and opinion that Nietzsche laid down (obviously without such a goal) ground for Hitler's writings and Marx and Engels for Lenin's ideology, was pretty common."
UgwmZjPFq-Omm9IE7BF4AaABAg,Count Rufus,1533342789841,Why not say how USA perpetuated that chaos ww1 ww2 and cold war the coming ww3
UgxAirFn5zD8tJp2xJt4AaABAg,hugehappygrin,1533342789854,"OMFG! I listened to her escalate that intentionally for the victim status and try to reduce Hugh to nothing just because she could. She should be locked up in a mental hospital for this shit. There is now a loose association of men that would have let her have it with both barrels verbally, including myself, and I can get much louder than her. So-called feminist equality has created MGTOW.(edited to keep the idiots from drawing the wrong conclusion.)"
UgyPvhn_wfXthMD2Jvl4AaABAg,Ann Nally,1533342789867,"food shortages were down to co-op farms over declaring production, ie if one farm produced 27000 tons of corn, a nearby farm pretended to have produced 29ooo tons-they were afraid of state officials, it was false accounting plain and simple, they assumed they had tens of thousands more tons of wheat than actually existed, so they ran out of bread in the cities and had less corn for export, they will have managed by rationing if proper accounts kept. and by exporting 12 percent less for 5 years.  same problem in romania. in some companies in the west do false accounting-and do projections of income-this happened in the mid 1990's and strong pound sterling weakened exports in same period, a bad combination, any company producing electrical goods with over 120 employees affected in this  period, by both of these issues. this should be studied properly. smaller companies with 22-65 employees rely on factoring. they should not have to wait to be paid for goods and services longer than 7 weeks, any longer wait should incur  large fines., and 6 months jail for company directors who withold payments to these small firms."
UgyIJ_RVAkmSl5Yij7d4AaABAg,Tyler Durden,1533342789881,Dude in thumbnail looks like Edward Norton
UgwmyBhk3vmbkbrZTJl4AaABAg,hurtig heinz,1533342789930,1:34:30min Naive fallacy! Here you can tell math and logic aren't his strongest abilities.
Ugy-CykmdsV1F8DnRaB4AaABAg,Catherine Lopez,1533342789946,super surprised he didn't talk about when alyosha kisses ivan
UgwznDyvI-H25GlTxcd4AaABAg,Stephen Troup,1533342789961,"Hugh Mungus, a modern-day John Galt?"
UgxEnOHBEF4-J-WC7p54AaABAg,Stephen Troup,1533342789972,"I love Jordan Peterson but I have to question the Pareto Distribution @ 22:16.  I can absolutely see how in a company with 10 employees that 3 do half the work, but I really question if this applies with larger numbers like in a company with 10,000 employees 100 do half the work...Would you say at Federal Express, for example, that 100 employees do half the work and 9,900 do the other half???  I would love to hear thoughts from people more familiar with Pareto Distribution.  Thanks!"
Ugx_AyJoJ-zfgq8NyQ94AaABAg,Gray Spirit,1533342789986,Heavy.
UgzZE-YsR6QRp-m9kAp4AaABAg,EWXU,1533342790007,"I wish he took more time to integrate those two videos into the rest of his lecture. I get that the woman was an example of an ideologue and bringing that up makes sense in the context of the lecture, but beyond that I'm a little confused as to how those two videos tie in"
UgzVV5lIXacR3SPB0TJ4AaABAg,Karolina Lubieńska,1533342790024,"With all the respect and admiration for Jordan B Peterson, I do not see how the unpleasant incident correlate to the atrocities of gulags. Further the stories of the guy dismissed from the confession are just grows."
UgwbuXkHKS7Iy4JJMo94AaABAg,ルシウスLucius,1533342790037,That is really poisons when someone tries to prove something when they are not a good example.....yes im referring the Lady ....
UgzpW5IXLYC2GlhoH2F4AaABAg,John,1533342790052,People lifted out of poverty 1:32:55
UgyCd3s2baFWwW4x7AV4AaABAg,WMuckaMW,1533342790070,https://youtu.be/39Ve0nz19l0
UgxSltwZn2oZlYiy-eN4AaABAg,WMuckaMW,1533342791066,Лжец защищает Лжеца !
UgyoAkTJkB-4vbVnII54AaABAg,Alex Petrovski,1533342791078,"На основе этих лживых индивидуумов, как Солженицин и ему подобные, в Советском Союзе  и произошла политико-социально-экономическая трагедия. В этой трагедии участвовали, ""перестройщики"" и поименно всем они известны. В последствии, как сказал А.А.Зиновьев:-""к власти в 90 е годы пришли идеологические кретины и моральные подонки"". Сегодня, созданная социально-экономическая система,, это отрыжка ельциноидного периода."
UgyjU2ASRW2oDvt9Jgh4AaABAg,There is only one KEK and Pepe is his prophet,1533342791091,Communist and Marxism ideology is very good at addling the weak MINDS of idiot intellectuals
UgyAxhrxY7hhO3TRA394AaABAg,Curtis SeeHoe,1533342791104,46:00 if that 2nd guy said his name was Hugh Mungus i would of laughed so hard
UgyODooQCg_Kzlcf1H14AaABAg,Cynical Man,1533342791116,"Hockey (and I believe he is talking about Gretzky's scoring and assist record) is a bad example of Pareto distribution. If it was a PD, it would mean that Gretzky scored 90%+ of all goals and did 90%+ of all assists in history of the game. He barely has more than the two players who follow him combined, and represents a tiny portion of goals and assists by all the players ever played (in NHL history or even in any given season or the time Wayne was active). That does not minimize his genius, but he is not a representation of the PD by any means, ""as far as I am concerned."""
UgwsyryjGi1FaFfjPHB4AaABAg,Simon Shaninga,1533342791126,Thank you for putting life into perspective.
Ugw3JWLWAYXbZm_vYh14AaABAg,Disinfectant,1533342791132,You can see why the left hates him. Going through the Canadian school system I never even learned that this book existed
Ugx504xUqtO14qUykOR4AaABAg,Matt Jameson,1533342791144,"Man communism is dark dark stuff, that took me to a really bad place"
UgxQ136LtMg9q0sbsE14AaABAg,E K,1533342791158,Back in the 1970s when the United States education system actually taught history it was required reading to read books like One Day in the Life of Ivan Denisovich.
Ugy6ZEmq7i4OHtndeMl4AaABAg,TheMrNilsb,1533342791169,"In Germany my class and I only got taught about the atrocities done by the Nazis and nothing else. Nothing about the communistic regimes of Russia, China etc. Nothing. We just skipped this part but did half a year only on Nazi war crimes"
UgzS_C1g6iF_DmqpeGN4AaABAg,Free culture,1530664391177,The Googlag and Twitster will set you Free
Ugysg0BQBh_u3U3_nmp4AaABAg,tsuba14,1530664391193,"communist governments and states, without a doubt, have been horrid mistakes costing hundreds of millions of lives. That said, communist revolutions in overthrowing colonial, old state (crumbling monarchies) have been very successful and as history shows, the better alternative in ending the old state. if only at that point of victory, they then admitted economic communism is wholly incompatible with human nature (.e.g. land collectivisation, repression of free speech and diversity of thought), progress could have been made to raise the standards of living of all citizens and wholesale famines, prison camps, massacres, etc. could have been avoided."
UgyGnk7ShEcKXCbhezN4AaABAg,andreyk2020,1530664391206,"Здравствуйте.Не стоит судить историю России на основе предателя и Иуды Солженицына.Он не историк,а приспособленец,ну и пиздобол ещё тот,что уже доказано неодракратно.Hello from Russia."
UgyrOBAIp7eyw1zDj694AaABAg,Jonathan,1530664391223,Comparing political fuckwits in modern N America with the situation in the Soviet Union is really dumb and frankly a bit of an insult. Millions of people aren't going to die because someone with a fake tan calls themselves a person of colour and makes a fool of themselves shouting in the street.
UgwfhtPXdmKdPuV2ioV4AaABAg,santiago conde morales,1530664391240,"24:39 what if you make the rich spend their money, like a law, after given time with some amount of money they need to spend a certain % so the money can re circulate, of course in the most subtle way. i know people still would try to find ways around it but there will aslo people following the rules as always has been, its a convertation topic that a comment cant get deep enough, just a thought (or how ever thats suposed to be written)"
UgxfL2ixH_73GntrVeJ4AaABAg,Aleen Banurji,1530664391270,OMG! Dr Peterson u present the very necessary wake up call needed in the West today. God bless your work. Thank u for putting your lectures online.
UgzJGH0uxsUEJ5jKwvx4AaABAg,Aleen Banurji,1530664391283,OMG! Dr Peterson u present the very necessary wake up call needed in the West today. God bless your work.
UgwkIeSfqlsyz2lQQGx4AaABAg,/M0ther_bra1ned/,1530664391296,"""Huge Mongus"" XD"
UgzyG8_wWT0DIcFLZRd4AaABAg,Ron Fink,1530664391308,"Thank you, Jordan Peterson, for speaking a very unpopular truth."
UgyAxs86uYjroJV9OQR4AaABAg,Jeronimo Tamayo Lopera,1530664391322,DOWN WITH sartre.
Ugz0GZf5wyATBW9991t4AaABAg,Jeronimo Tamayo Lopera,1530664393054,GREAT JOB PROFESSOR.
UgzMcjxQpQXUQrQiUPZ4AaABAg,Jeronimo Tamayo Lopera,1530664393069,HYPER-INTELLECTUALISM IS A DISEASE.
UgyUgkAY0736dWsheXh4AaABAg,Nick B,1530664393077,"Yo, that thumbnail!  Adam Sandler looks too much like Solzhenitsyn
 hahah"
Ugx1S_QXPOfpHEcRuHB4AaABAg,SlavSrus,1530664393088,Excellent! God Bless you Dr Peterson.
UgzLxvraWAx0fbeLl354AaABAg,Антон Владимирович,1530664393094,And wha's about Cuba?  It's not a totalitarian communist country.
Ugzd7BSocxEbUj4HDEx4AaABAg,Clint Beck,1530664393103,"Wow! I nearly cried three times during this one Dr. Peterson, and I'm not even from Canada!"
UgxxaGQKpHYa2KDX0sZ4AaABAg,Jim Walker,1530664393115,Speculation: explain why would Khrushchev would kill Stalin? For power? If that were the motivation then why he allow Malenkov take power? Assassination to allow another to take power? Really?
Ugx_CL0QFOMLpnl-30d4AaABAg,Rickey Jenny,1530664393127,Sounds like stalin
UgxIVmdFGvHyAqYZjFl4AaABAg,Richard Gallagher,1530664393141,if we dont get spooked we die
Ugwti1AQjOtIY1BN95V4AaABAg,Richard Gallagher,1530664393152,"23:19 it starts  why they kill real men, men who dont give a fuck. if we get spooked they die."
