id,user,timestamp,commentText
UgxUaW8-FiD8q93sChZ4AaABAg,ProfessorMystic,1522801654120,Great. Thank you. I was a psych major way back when and I wish they would have taught this stuff.
UgwrtlANw-EX4oppeq94AaABAg,蔡清晏,1520123254136,So you're saying that...
Ugy3uAaZAHDHZiDqqHl4AaABAg,Daegan Hillmer,1520123254150,"Properties of matter do not disappear simply because there is nothing to observe them. The reality is that consciousness defines those properties to the best of it’s ability- it gives them names, it labels relationships between different collections of matter. If consciousness didn’t exist, those relationships would still exist- just without the labels consciousness attributed to them."
UgwkN-ibb63AQPG7Fbd4AaABAg,Zaccheus Maximus,1520123254163,"It seems Kathy Newman could really use the last five minutes of the video, where she tried to primordially dominate Jordan Peterson, very unsuccessfully with insane strawmans"
UgzvBuOO9rA-XVDqVHB4AaABAg,Volvox,1520123254176,My mind was blown countless times alone in this video. The whole series is just gold for me.
UgyKLRAMEp56vdpIUDp4AaABAg,Dharmender D,1520123254190,"Rogers stole this concept from Hindus. In Hinduism the last thing mentioned in this video by this person is called PURVA PAKSHA which is a technique of having a dharmic discourse. 

These western psychologists are intellectual thiefs and nothing more than that.

https://en.m.wikipedia.org/wiki/Purva_paksha"
UgwIXbujLywivsOs5Mt4AaABAg,Peter Davies,1520123254210,"Talking about tidying up a room, someone should tidy up the collection of decrepit audio visual equipment in the background of the lecture theatre. I mean who even uses an overhead projector these days?"
Ugy-2Y3q3iyzowmn87x4AaABAg,GUCCI_STEVE,1517704054214,Sempai= Jordan
UgynXKrICFJ-RdPy06N4AaABAg,kokoloko błaszczak,1517704054226,So far the best part of personality series for me !
UgzbJYvJ2RGRLDJ0N4l4AaABAg,Raphe,1517704054242,"28:00 Ok, but how you do this ? my emotions and thoughts are not often united"
UgxvA0CzwygGHJI5wy54AaABAg,Michael Go,1515025654263,"But what does passion have to do with anxiety? I can be anxious about a colonoscopy, i don't have to be passionate about it. I think Jung meant passion in the form of infatuation. That is the enemy of reason."
UgycH_WGIC9vouKl9iJ4AaABAg,Aaron Scholl,1515025654276,This is a good lecture
UgyMeEJEJvYG6_gzHxZ4AaABAg,Green Deane,1512347254289,That Asian girl is late in many of his classes...
UgzdpUwWvyNnRf20HB14AaABAg,Scott Rose,1512347254305,i am beginning to see how I go waaaayy too hard on people all the time.
UgxqAaR_E2XxV9KIsSZ4AaABAg,Adam Reiland,1512347254311,"I've seen this lecture split up into multiple clips, I only stumbled upon the original after I was assigned a project on Carl Rogers. Peterson explains it well, but if you're only here for Rogers and not Heidegger & phenomenology, then I suggest you use Wikipedia or another video. Peterson didn't cover Rogers' central idea that the capacity for change is contained within the client; they must further accept themselves in order to invoke positive change."
UgzQGd8N7AywaLeNq394AaABAg,M,1512347262697,"It is shameful to see people show up late for these lectures, or spend their time on instant messenger programs with their friends. No respect at all."
UgxG0N0sHN_ARH1Yu3x4AaABAg,Anthony Knight,1512347262708,"If anyone has seen the movie Limitless with Bradley Cooper, it's interesting that the first thing that he does when he takes the drug is clean his apartment. Very fitting."
UgzK3Afz9_dJ_wpX9bZ4AaABAg,Alec Losinski,1512347262719,"I like Dr. Peterson, but I find his acceptance of phenomenology disheartening. It seems the easy way out of explaining the universe without describing the underlying mechanisms. 

Eg. Why is a coke can a coke can to us? Well, it is its ""meaning"" or ""Essence."" 
justs seems a cop-out. Instead of explaining the underlying way that our brain ties concepts together to form our consciousness.

Eg. why does water have the properties of water? 
Phenomenological answer: the emergent properties come from water's essence and meaning.
scientific answer: the properties come not only from what water is made of (two hydrogens and one Oxygen) but also of how the molecule is configured such as how the molecules are oriented and how they share their electrons which change the distribution of charge on the molecule. The emergent properties are greater than their parts, yet you don't need some external substance or force to explain where they come from. 

Science does have a way to understand the world and describe our experience. It may not have a good explanation at the moment of how consciousness works, but it seems rather premature to throw science out as a possible method to explain consciousness altogether. There has been a multitude of times where people have thought it impossible to explain phenomena with science and they were later proven wrong. The hard question of consciousness is just that  ""hard"" but what we are likely missing is not the correct method, but a lack of imagination."
UgwrlijPg29AJCEF9CN4AaABAg,Aeropar,1509755262732,lowkey wanna take a test on this series...
UgyI9Cxn5-38CcYi0FN4AaABAg,Sean Lacoursiere,1509755262743,"I have been thinking for quite a long time about Jordan Peterson's lessons or teachings, and  I think I have come across an underlying or transitive message or rule.  This would be: to reduce suffering you need to forgo the pursuit of pleasure.  Is this completely incorrect, or has anyone else found a similar message?"
UgyIdPjjfDf3x5992BV4AaABAg,Nick Bultman,1509755262757,Why does this have so many dislikes
Ugzw4qs9P_hYpAIQblB4AaABAg,Alex Copperman,1509755262761,damn JP I'm trying to knit pink stuff over here 33:53
Ugx6pVGmY9r5juFWN1x4AaABAg,Jonathan Baxter,1509755262772,"You get non-Euclidean geometry by dropping the Euclidean axiom that parallel lines never meet. This leads to curved geometries such as Riemannian geometry.

You can see how by imagining what happens to parallel lines on the surface of a sphere. The (straight) lines through any point on the sphere are the great circles (i.e. they circumnavigate the sphere). Any other lines are not ""straight"" since they have intrinsic curvature. For example, lines of longitude are straight lines on the earth (ignoring the fact that the earth is not quite a sphere), but lines of latitude are not straight (think about the lines of latitude close to the poles: they're circles around the pole so clearly have curvature). Now, consider two parallel straight lines on the sphere. That's two  great circles. But  great circles always intersect in two antipodean points. So this is how you get non-Euclidean geometry by dropping the axiom that parallel lines must never meet.

Now, you might object that great circles are only parallel in two locations, which is correct. But an equivalent Euclidean axiom to ""parallel lines never meet"" would be ""parallel lines always remain parallel""  (perhaps - don't quote me :) ), so you can consider that the geometry on the surface of the sphere violates either the former or the latter - they're equivalent."
UgxpKl7P-TqkIHkyQGN4AaABAg,Thilo Savage,1509755262783,"31:12 Good book that explains this idea in depth - No Boundary by Ken Wilber

49:25 Is called a ""steelman argument."" Learning this term helped me."
UgyBEZnGNB4K9Vv7Q414AaABAg,Mat C,1509755262795,"A few notes I'm leaving for myself...
14:20 How to really get to know someone.
18:48 Most of the time people have problems, not psychological problems.
22:19 Making your anxiety work for you!!! ...
33:16 (Starts before this) The philosophy / psychology behind ""clean your room.""
40:08 ""How to have a conversation"" and ""The curative exchange of truth.""
46:26 Listening and empathetic understanding."
UgwSGUNgI1hXJI08edd4AaABAg,Solomon Gursky,1509755262799,This lecture is criminally underwatched compared to some of his others. The last 20 minutes are so enlightening. He lays out how to howto communicate in a way that builds you into a better person. Listen as if you have something to learn from everyone.
Ugy-HJgLaiX-2ZFW6YN4AaABAg,raxa,1509755262819,10x2.5hours deep in a binge watch of this class and I can feel my brain reconfiguring after every lecture. thank you JBP for this great gift
UgzkUCtp364fsgdZqXF4AaABAg,Francisco Sanchez,1507076862830,"After thirty minutes, still waiting for the Carl Rogers portion. I know he is going somewhere with this introduction. I just love Carl Rogers, one of the most badass therapists of all time."
Ugze8aP9UqSOf-2rG1l4AaABAg,Khirgil,1507076862885,"29:00 
Is the phrase you're thinking of here Cognitive Dissonance?"
UgzsDTjszSdTmoI8LQV4AaABAg,Whitey Limpstock den Galne,1507076862897,"Q. If there's a tree in the forest and there's nobody is there a tree? 
A. Depends on whether it's the same elephant."
Ugwun17Vd2ONeGamXDF4AaABAg,Adam Golding,1507076862909,At 29:00 are you looking for the word 'akrasia'?
UgzRkGySx8HhaDraS3d4AaABAg,Jeff Stanley,1504484862922,@2:55 - Canada gets cold. Brrrrrrrrr............ :P
UgxlcO90LbcPIbU-R5N4AaABAg,normandylander,1504484862934,"What is consciousness?.... You could think of it like an Operating System, or OS, like Windows, and your waking mind is your 'Browser', seeing what it wants to see much of the time, it's also easily messed-up and confused by unwelcome, and/or unintelligible new information. You 'crash' when you're tired, you can have a conversation with several people at the same time, (mutiple pages open), but you can only speak meaningfully with one at a time or to all at once, you get the idea....."
Ugy_jJvyS3sZrqkc6bB4AaABAg,Deedless Deity,1504484862946,"42:20 Yeah… a good therapeutic session is like that.
Sadly, the world is full of hacks."
UgwI8OMVXfmb8dLDNRZ4AaABAg,Deedless Deity,1504484862957,"Once you've broken a thousand pieces of wood and bricks, pain is just a feeling like hot and cold."
Ughh2UBdvoFkJ3gCoAEC,Ishmael B,1504484871514,Why is the interior decor so clinical? It's like a hospital ward or an operating theatre. Many universities have this brutalist architectural scheme which signals death to play and creativity. Peterson may be right about the total democratisation of all academia. I disagree with him frequently but when I agree I often do so very enthusiastically.
UgjWcXEwWbxEb3gCoAEC,Garrett Hurt,1504484871526,"I don't think he really understands science. It's not really a world view in and of itself, besides the fact that it encourages open-mindedness and adjusting one's world view to new information. It's a method for answering questions that just come about because people are curious."
UgjsP6GzgF6nV3gCoAEC,Patrick Dekker,1504484871540,26:50 this guy never gets any worse does he? quoting  T.R.? Love that dude 10/10 would listen to again
UggX8txt24yll3gCoAEC,JossWainwright,1504484871554,"paused vid at 37:02, doing dishes"
UggKIOvF1x5yHngCoAEC,Blunt Tip,1504484871567,Woah! I just watched 3Blue1Brown's video on the Riemann Zeta Function right before this. Synchronicity!
UghVeo-aTqo1nXgCoAEC,Sam McInturff,1504484871579,"'your fluid decreases rapidly as you age. Exercise is the best way to keep that at bay, by the way.'
What the fuck, Peterson? Dropping bombs, and breezing right past them. I didn't know that exercise affected my brain like that on a long-term basis. Glad I already do exercise. Jesus."
UgivCHir9P14mHgCoAEC,STUPID HUMAN,1504484871591,I just got reminded of the time I organized my room with new furniture because I was bothered by the fact that all I had was a bed and a tv while the rest of the room was just clutter I never interacted with.
UggYlH8dtmNWhXgCoAEC,alcaz0r1,1504484871601,"I love Peterson but this lecture felt like it got de-railed pretty badly at around 13:00 and stayed de-railed for at least 25 minutes. It seems that Peterson, when he started talking about phenomenology, fell way too quickly into some well-worn grooves in his thinking. And while his thinking was clearly influenced by Rogers, that influence is left somewhat implicit. I feel that what Rogers original positions were and the mechanisms by which Rogers influenced Peterson could have been made much more explicit.

Sort our your lecture, bucko!"
UgisDkLTUC0C-HgCoAEC,peanutgallery77,1504484871613,"Damn, right at the end of the lecture, when Peterson says that if you are bored by a person it is because you are dumb, this is something I've realized and been saying for a while.  If you think a person isn't interesting, the fault lies with you.  There is always something interesting about a person, you just have to bring it out; or as Peterson say, pay attention to what they are saying."
Ugh3Id4SoNHHDHgCoAEC,Wolf House,1504484871629,"Sometimes you're forced to expand your domain of competence, such as when the floor under your toilet rots away and there's no one willing to be hired for the job so you have to do it yourself. Then your life will be much improved, when you finish and have a working toilet in your house again. Always making me feel better, Dr. Peterson."
UgghRNPT5W3HbXgCoAEC,Wolf House,1504484871637,"How can exercise keep your IQ from dropping? For that matter, if IQ is heritable why would it drop? Honestly, I think people just get cranky as they get older and that seems like stupidity."
UggCbeYVWnnwIXgCoAEC,Max Gurvits,1504484871651,"His view of a truthful exchange as the foundation behind psychotherapy makes perfect sense, but implies that both parties are capable of one to begin with. We all lack insight (to varying degrees), and our recall memory is a flawed representation of our past...doesn't it follow that a given patient may not accurately convey their issues and/or the context that these issues manifest themselves, even if he/she is convinced that they are being ""honest and truthful"" with their therapist? Are they not just sharing their image of themselves, however inaccurate it may be? This question comes up when ever I try to take any personality questionnaire. I quickly notice that the whole test is predicated on the idea that I know myself to a certain degree of depth and accuracy. Do I? I may be convinced that I acted or thought a certain way while looking back retrospectively, but that in no way implies that I actually thought or acted that way. By taking these tests am I learning about myself, or am I learning about my idea of myself? Does anyone have any thoughts on this ""dilemma""?"
UggLVRUM8_CILHgCoAEC,Okha,1504484871662,"26:20 This is literally what happened to me! My chief forced me to do his work, I wasn't obligated to do. Every conversation with him about that issue resulted in a conflict. I almost quit my job, but my co-workers persuaded me to collect evidence and to present it to my bosses. It worked and they moved me to another department, where I could use my skills properly, without being restricted. This was one of the happiest days of my life!"
UggwwfQB395iQngCoAEC,carlotapuig,1504484871673,"Wow, the last 2 minutes of the lecture might change all my meaningful interactions forever. I will try that exercise from now on."
Ugg5SQqxWap6iXgCoAEC,Dylan Walsh,1504484871684,"If therapy can only take place when somebody says ""Somethings wrong, I'm willing to talk about it truthfully, and I want it to be better"" then how do you move someone into that frame? I have a particular friend who's incredibly nihilistic, has the ""you don't go to the doctor's, you take care of it yourself"" mentality, and uses rational and intellectualization (as well as a lot of humor) to defend his nihilism and suicidal desires. He has an IQ around 145, believes 100% that he's a psychopath and has very convincing arguments to justify it, and yet exhibits very moral behavior and as such my compassion hasn't given up on the prospect of seeing him return to good mental health. He's desperately in need of professional help from those who know their shit (such as Peterson's) but his framework prevents him from seeking it out. I've tried to help him in the 4 years I've known him but my own nihilistic tendencies get reinforced by his and thus I find myself in chaos in the effort of trying to bring him out of his own; now I just speak my truths whether they're positive or negative, so that at least there may be truth in the middle of all this."
UgjIWU89z3P93ngCoAEC,Cameron Castille,1504484871694,Listening to his lectures makes me feel as if I own him money. Like I honestly feel like he's handing me wads of cash. I almost feel as if I have a moral obligation to give something back
UgiksPhVYL1bzHgCoAEC,k,1504484871705,"If your listening to a conversation and you find it boring, its because you're stupid.
That hurt alot Peterson"
UghZFna2mVtJmngCoAEC,rwalshhm,1504484871715,BEST TALK I HAVE NEEDED IN 23 YEARS! why has it taken this long?
UgjnXwJxLIrm1XgCoAEC,Val D Mar,1504484871718,How can you be late for a JBP lecture? Foolish children don't know what they're experiencing!
Ugihjisq0ToIsHgCoAEC,Cantabrian100,1504484871729,"This is pretty interesting to me. I've been listening to JBP for a few months now and as a result I've found myself questioning why I have certain feelings about 'x,y,z' in my life, or otherwise areas that I deem to be a negative or destructive thought process. In the time that I have been recording my questions and attempting to find answers directly or indirectly, I have found a natural inclination to begin taking more care and pride in my personal space; previously It was seen merely as a place of sleep and storage and not much else. The point at which he mentions about organising ones room, made me smile...'The things you do every day, those are the most important things you do.' or, fix the things you do the most. Maybe I'm taking what I want from the section of this lecture and interpreting it a certain way for my own benefit, but it suggested to me that my approach to tackling issues that have up until recently, been unidentifiable, has been yielding some success. In the past I also found myself asking the question of ""What will happen if you don't engage in action?""..and he's quite right, I found that the reality within the answer creates a bigger dragon that chases you, than the one obstructing you. Fascinating lectures, thank you for the brain food."
UgiXF3-8Wc_17XgCoAEC,Limitless 1,1504484879207,"lots of useful information 
thanks for this
you are a great professor"
UgjcTJMCjyBztHgCoAEC,Robert Palmer,1504484879218,absolutely brilliant
UgjP1hMyyrz3h3gCoAEC,t e s s,1504484879225,"29:57, 33:01"
Ughv_OSqhc-jXHgCoAEC,Riverz,1504484879245,OMG he's right... I do need to get over my fear of applying to new jobs
UggmGM-5jQU_IXgCoAEC,LonelySpice Junkie,1504484879254,"I had a dream a couple weeks ago, where I was at a party at my mom's. I went upstairs to my room, which has been mostly a mess for 2 years. In the area where my desk usually is, where I will place my laptop to listen to these lectures, Jordan Peterson was standing there and told me I needed to get my room in order, because my room is actually my life, and it's a bloody mess. Last night I was listening to this lecture and there he said it again! XD
And that's the second dream I had with him as a character. =P"
UgjOxbSuVhvQ9XgCoAEC,Bubble Keiki,1504484879258,it's incredible how much those lectures help me improving my life.absolutely astonishing.
UghDtS40wnDS23gCoAEC,Kristofer Cook,1504484879269,"Does Dr. JP give you a test at the end, or does he make you write a paper? If he makes you write a paper, on what?"
UghS4_uXwPpOXXgCoAEC,Marcus Middleton,1504484879281,"37:37 once you aim the world will reconfigure itself toward that aim. 

So be careful what you aim at"
Ugj77yHPEo_nGngCoAEC,Marcus Middleton,1504484879285,"31:55 ""what can you do to improve yourself"""
Uggn5PyvTImBLHgCoAEC,Marcus Middleton,1504484879297,"""Well I can't control my experiences""

""Well you can't control yourself so that's no excuse"" 

That's some super truth!"
Ugh8gsXpRqMPwXgCoAEC,Rant Man,1504484879308,Dr Peterson don't get argry we need you around for a long time
UghHG-pVJjN1IHgCoAEC,Gabriel's Movies,1504484879319,13:34
UgjUr2IgOBC9LHgCoAEC,Ludmila Marešová,1504484879329,"43:10 Sounds like damn song lyrics :D
You come to me 'cause you want to be better
We will figure out the way together"
Ugjx2le-d_jizngCoAEC,sicnnasty,1504484879340,"49:14 ""You primate dominated them really nicely"" AKA ""pwned them"""
UgjKn0Kc4LE-TXgCoAEC,username,1504484879350,"2:55 please sort yourself out, young lady. How can someone be this late for a JBP lecture. slay the snooze button, bucko!"
UgjUGSjcQYRDG3gCoAEC,Generation-Y Guy,1504484879362,"I study a totally different field, yet I am glad I can engage in other subjects that are so academically professional like this -
 watching a University lecture, freely. The internet is a thing of beauty (and darkness, on occasion)."
Ugh3iwHub-fclHgCoAEC,Gmoney Inthebank,1504484879377,"I thought I had my shit together until I looked at my experiential condition.
Friends - Nope
Family - almost none
Job - Hate my job
Job - Hate my customers
Job - Dead end
Job - over worked
Education - Under educated
Drugs and Alcohol - Constant problems
People Attracted to you - Nope
Intimate Relationship - Nope
Plans to have children - None
Intelligence - Probably bottom half of the distribution"
UgwwasP43_jOFB7YUN14AaABAg,Jesper Jansen,1504484879386,"This jerkwad just described my room and now has me cleaning my damn room on my day off. Thanks a bunch, professor."
UgwDuaICC7JrpHYIMXl4AaABAg,Pendejo,1504484879397,28:00--31:25.
UgzmTI2Gsd2MGia028B4AaABAg,commonercoffeeaddict,1504484879406,what's the name of the opening song?
UgzlPDcJ0obhSsFxHSV4AaABAg,Tilveran,1504484889908,Excuse me while I tidy some papers and vacuum some dust that's bugging me all of a sudden...
Ugxr54hVdAhns4wc6jl4AaABAg,matthias staber,1504484889915,"to really really oversimplify: to postulate that the cognition and the object of cognition are not two different substances is found in the yogacara school of buddhist philosophy, they say that the emptiness of subject/object duality is the ultimate truth of reality... in the indo-tibetan system that is seen as one of the higher and more sophisticated philosophies, but not the highest... 

I always thought that Heidegger was a bit of a Cittamatrin, the position is still ultimately flawed from a Madhyamaka point of view, as there is still something put forth as a ""model"" of reality, or what ultimately contitutes the nature of reality, or any given entity... and as soon as you put forth a model of ultimate reality, or the ""highest"" form of wisdom or something like that - your position will have flaws. Hence Nagarjunas famous statement: ""I have no position, hence I have no flaw"" - but that is another can of worms"
UgwkwKP5GWwF0Jy9HUB4AaABAg,CYPRN,1504484889933,thanks prof i cleaned my desk cus of you <3
Ugi5LzSouT65YHgCoAEC,Monia F.,1504484889943,ok I have a question - according to dr Peterson's words about suffering at 32:24 that if we won't organize ourselves properly probality that other people will be suffer is higher.... so is that mean that you can't be a good person (rougly speaking;)) when you suffering? I had argue about this topic and it's sounds tryvial but it's not... of course it doesn't mean that if you're happy you're good 'cause you can still do stupid things... but it's depend on what is your definition of hapinness...
UgitWV7Rg-HaEXgCoAEC,Monia F.,1504484889949,33:55 is she crocheting during this class?! for god sake american students behave yourself  :D
Ughx3II-KGxv43gCoAEC,Todd Wayland,1504484889959,"""If a tree falls in the forest and no one is there, is there a tree? Mind blown!"
UghCIbmb0WHUAngCoAEC,Edward rodriguez,1504484889970,i wonder how many words JP speaks during his lectures..the man is brilliant and passionate.
Ugj39xQSypMCOngCoAEC,NeuesTestament,1504484889983,This series of lectures is really interesting and a blast to watch. I learned a lot of useful things.
UggirIWbX1o-eHgCoAEC,LT DYb,1504484889994,https://youtu.be/68tFnjkIZ1Q?t=1476 (Y)
UgghuAMqLh4U43gCoAEC,Wikkid Person,1504484890006,"Having watched Carl Rogers in the video, I am starting to wonder at what point Dr. Peterson looks at psychotherapy and starts to see the self-esteem, victim and SJW movements being caused or creeping into schools of therapeutic thought."
Ughf-7EhgCzK63gCoAEC,MarvelExtra,1504484890025,this is awsome!!!
UghBENHbPSTh7XgCoAEC,K. R. G.,1504484890034,"19:55 Exercise retards the decay or decline of intelligence!? Whoa, well, whatta you know! Never heard that before."
Ugi7t3BtMO8gtXgCoAEC,Enrique Nuesch,1504484890041,All this people showing late. What the heck! I lock my classroom after I begin. You can only go out when I'm done. No way you can't hold your piss for some 50 minutes.
Uggstkc0Rv1n6ngCoAEC,Last Man On Earth,1504484890050,anyone knows what the intro music is?
Ugjk6Dr-Jupy7HgCoAEC,Walter Peretiatko,1504484890062,"Pain is like blindness... there is no thing that is blindness.  Evil is the same way.  There is no thing that is evil.

A good Christian will try to help the suffering man on the street, it is his duty."
UggXTnnZn7EzwXgCoAEC,king dye,1504484890066,I think I have to burn down my room. 😋 Never noticed how untidy I was. 😑
UgjcDi_FpL2ZdXgCoAEC,Jan Gavlík,1504484890122,"Just by looking to comments, i started to clean my room."
UggxYuUIewXuRXgCoAEC,thatblessedday,1504484890133,"46:40 ""If you're having a conversation with someone, and it's dull, it's because you're stupid."" Hilarious and heroic. It's refreshing how Peterson doesn't hedge his speech to the degree most academics do."
UgiEp8_Pv-Oy5HgCoAEC,MsSonya273,1504484890138,"I've fired three therapists. None were anywhere near as useful as just listening to Dr. Peterson's lectures. I think they were all Marxists/postmodernists, come to think of it."
Ugh_4Im07XMy9XgCoAEC,nothing to see here,1504484890153,"""Reason is, and ought only to be the slave of the passions, and can never 
 pretend to any other office than to serve and obey them.""

Eh, I dunno. I have problem with the notion that the fear of what will happen can motivate a person. That assumes a person is afraid to die, or afraid for their own life. It's just the inverse of the need for success (the need to not fail), and some people can only be motivated by other people, by being needed by others, by helping others. Most jobs today use the motivation of self-advancement and the fear of death or poverty to get people to do whatever they want. In that scenario, to go off on a tangent, we're actually SELECTING for people who only care about themselves, by cutting out those who are motivated by others and by the needs of others.

I think you have to understand that just because a selection process has worked so far doesn't mean we should keep follow it, that we shouldn't use our oversized brains to try to pick better things to select for."
UggaE46Ee1cHXngCoAEC,B. Wooton,1504484899284,"So the concept Jordan likes about Rogers, is the definitional difference between dialogue, discussion and debate.

Awesome distillation of a true problem America (And the other allied powers that benefited from the use of process improvement and strategic planning - which was so powerful that it was deemed a national security secret) has experienced since WWII.  We implemented strategic planning, thought of it as strategic thinking (the difference is outlined by Julia Sloan in her book Learning to think strategically) and forgot how to creatively reflect and grow through the process of dialogue.

Probably why the TED talk on active listening has one of the highest views... we know, inherently, the power of listening."
UggavytT_NALTngCoAEC,peacestream,1504484899297,"Yet again this was another game changer for me, especially towards the end. I can only imagine how much good will come out of this."
UghU1OePNNSlpXgCoAEC,Sizifus,1504484899301,"I think discussing the philosophy of Carl Sagan would be a welcome addition, Mr. Peterson."
UghCgFIfwiU1_XgCoAEC,ProVeg,1504484899312,I wonder if these students could sell advertising space on their backs. 150ksubs and growing!
UghZYTATmjARSHgCoAEC,Keeping it Real,1504484899377,I sweeped my kitchen because of this video. I found a big piece of mold. How dare you bring me out of my blissful ignorance!!!
Uginfwi8lmTiUXgCoAEC,HarleyDrummer1,1504484899388,Any chance the lectures this week can be uploaded before the weekend? :)
UgiYvxcHMKE6THgCoAEC,JoHighnes,1504484899392,A better motivational speech for cleaning up than any speech my parents ever made. I'm getting curious how these theories would collaborate with feng shui.
UghzZfPSpHo3H3gCoAEC,Priscila Vitalino,1504484899403,"Dr Peterson, have you already considered post your videos  in an online learning  platform, like Coursera? It would be a great idea. People would get a certificate and at the same time enjoy your lectures."
UgiwIidW_eOw_HgCoAEC,Iron Tarkus,1504484899414,I'm so glad have we someone as brilliant as this around now.
UgiAvU8qiSwj2ngCoAEC,Who am I?,1504484899425,I used to live at a Zen Center and they always said that the state of your room is a reflection of your mind. I still utilize this tool daily to assess my psychology.
UgiyzRA84h0q43gCoAEC,randomaccount39,1504484899429,Hey Jordan. I noticed you sprinkle a lot of parenting advice into your videos. Would you ever consider writing a parenting book? Or doing a series on parenting? I'd buy the heck out of that. Super excited for your new book coming out by the way. :)
