id,user,timestamp,commentText
UghmgG4_IyK3AXgCoAEC,Shaggy Satyr,1504484537249,"Speaking of dreams I'm going to randomly describe one from my early teens that has just stuck with me. (Feel free to interpret this if you want)

Now before we start let me explain my dream neighborhoods. Whenever I am outside in a dream and can see the surrounding structures it's always a blur of houses or buildings I have seen or been too. I understand that, the dream is filling in the blanks with familiar buildings. The buildings should be along this sidewalk otherwise the world is broken, let's just check the files on buildings and copy/paste. Originally it was houses and the like but more recently businesses and video game/media buildings, so things from movies and such.

Basically any place I actually document as special I could dream of in this neighborhood. Well in this dream it was a collection of houses, my mothers work, and my church (Which is across the street from my mothers business) This neighborhood actual consisted mostly actual houses from the block around my mothers business, just one or two were different.

I don't remember half the dream, only the part that terrified me and the parts before that. For some reason a tiger was sleeping on a swing in front of one of the houses that actually exists next to my mothers work. I did everything I could to sneak past that big bengal tiger. I reached a house that didn't belong there and tried to enter thinking it the house of my mothers current secretary. Surely she would help me. Problem is the concrete porch was missing up close to the door and I fell making a loud noise and waking the tiger.

I turned and ran a distance before it caught me, tackled me, and bit into my stomach. The whole thing woke me up screaming because my blanket bunched around my stomach making it feel like something was actually biting down on my stomach. I threw my blanket off and went running.

This dream disturbs me to this day and I don't know why."
UggT9sH3Sg97tngCoAEC,HYEOL,1504484537265,the appeal to consequences is strong in this one
UgiGeWGyQcJEUXgCoAEC,Sounds Great,1504484541271,"We must always fight for right.

http://flogha.com/never"
Uggy7yYJ3DsoWXgCoAEC,Peter M,1504484541284,"It was mentioned, that radical reconfiguration of society is almost always a catastrophe, however it may be the only option for people placed at the bottom of hierarchy, especially if establishment is set to exploit. It may be the only way to move forward and sometimes it works. For instance, French revolution brought human rights, overthrow absolute monarchy and allowed to establish republics. It may be the case, that revolution is inevitable unless the system gradually delegates power and allows climbing hierarchy."
UggG5XPD8FHbQHgCoAEC,Julian,1504484541296,"This teacher says that Dasein is the ""totality of experiencing"" in which everyone is ""encapsulated"". This statement makes no sense to me. Heideggers term Dasein simply refers to humans, in what makes humans human, which is that they relate to their being. ""Dasein versteht sich in irgendeiner Weise in seinem Sein"" - Dasein comprehends itself in some manner in its being and makes it amenable in the sense of ""I am"". On top of that reasoning may or may not appear (animal rationale / zoon logon echon). That is a very central element in his philosophy and it doesn't seem adequately grasped in this strange lecture that claims to be about phenomenology while consisting of one hour of anecdotal insights and twenty minutes of phenomenology. And some of his statements are downright outrageous. Marx certainly never argued that the people who gained a status of elite in a system created the system. That's paradoxical. And the proposition of this teacher that music business being dominated by few musicians and one percent of the world population owning more than half of the worlds wealth would be basically the same and sort of an inevitable natural development makes me utterly speechless. BTW the ""film footage"" of Nietzsche is an animated collage of photographies by Hans Olde."
Ugjy3f6bwXxxoHgCoAEC,Mike F,1504484541308,"If tribalism is the root of most mass violence, would the Internet be a place where the whole world can unite as one tribe and end this kind of violence?"
UggiMbaPV13ND3gCoAEC,Sounds Great,1504484541328,"This is the ignored reality:

http://flogha.com/justis/"
UgizjkdeFWchungCoAEC,Sounds Great,1504484541341,"If you listen to this man's lectures, it is obvious that he has a beautiful mind and his critics conequently deserve a swift spanking -metaphorically speaking.


http://flogha.com/justis/"
UggjnJj9RUqpoHgCoAEC,Perlman Fredy,1504484541353,"The analysis of how power relations form is pretty bad and he takes what Marx said out of context, along with implying that Marx explained capitalism as a moral system of entitlement, which he didn't.

I would suggest going through Marx's earlier writings (from his critique of Hegel's theory of the state to the German Ideology)."
UghPHQEd35e9w3gCoAEC,S Power,1504484541364,"Wow, it gets worse. He explains Heidegger (whom he says is avoiding the ""subject-object game"") using the language of Western metaphysics! In other words, he explains Heidegger falsely. He's so confused. I'm sure his students must be, too. This is unbelievable to me. How can this guy be teaching such falsities to undergraduates!"
UggKEZx9vGKGIHgCoAEC,S Power,1504484541379,"This guy, an academic, has a 1950s popular understanding of Marx: Base is the cause of superstructure. But Marx had a much more complicated ""dialectical"" understanding of the relationship between ideas and practices. Read and think before you spew your ideas, professor!"
Uggs_z3HZcgMz3gCoAEC,S Power,1504484541404,"That's not what Sartre meant by ""Hell is other people""! That's also not what Marx meant by ""religion is the opiate of the masses""! Marx didn't write that religion ""laid out so that a small elite could control the population."" This guy is a professor at one of the most respected universities in the world. Wow. It's kind of amazing that a professor can get away with cherry picking quotes, giving them the interpretation that accords with his ideology. 
Where is the rigor?"
Ugj-dXD1uFwJX3gCoAEC,Joel FPV,1504484541426,"Out of the dance between this video and me, out jumped a glimmer of meaning which I know planted the seed to save me from nihilism."
Ugh9Q2EOTKla1ngCoAEC,Amir,1504484541444,nitsch live on video 1899?
UggOAzRHdkvKj3gCoAEC,LG Brown,1504484541455,"I feel that letting Nietzsche 'off the hook', so to speak, for parts of his philosophy that are easily applicable to totalitarian culture is a cherry-picking view of his commentary.  You discuss his idea of value-creating, but we shouldn't forget that he said quite clearly that the value-creating was a function of very rare ""higher men"".  He also said that lesser men [which comprise the vast majority of us] didn't just NEED to be dominated by man with the strength and will to dominate, but that they WANTED to be.  With that axiom in place, it isn't stretch at all for the rationalization and application of the dark deeds that came not long after.  

I think a more effective argument against his idea of value-creating [if you agree that such a thing is possible in the first place] is that most people aren't able or willing to do it - a view that is congruent with his actual work and a more practical real-world counterpoint.  I think that - even if one can't create truly new values - that Nietzsche's 'higher men' are capable of adopting a set of values that sometimes will discard parts of the social contract.  This can be valuable and positive for an actualized person, but can also be an effective tool and downright dangerous in the hands of extremists.

I wouldn't go so far as to say that Nietzsche is to blame for the rise of totalitarian culture, but pretending that his message was merely warped, or misinterpreted by the 20th century idealouges isn't a fair analysis of the work.  He had a lot dangerous ideas; he said so himself."
Ugghd95x2ozdyngCoAEC,Bruce Kern,1504484541473,"""He who has nothing to die for has nothing to live for; he does not know what life is.""

--A.W. Tozer

There are a great many paradoxes in life, but one of the most profound and significant is the fact that a person's reason for living is often also their reason for dying. Although life and death seem diametrically opposed, you can't justify the one without justifying the other, and people are often killed by the very thing that made their life seem worth living."
UghQwXLgkqw8HngCoAEC,bonnieleec,1472948541485,Is meaning the outcome of a certain way of relating to your environment - I Thou relating where the being is found in-the-between?
UggPbY3Uc_5yV3gCoAEC,bonnieleec,1472948541498,Where is the meaning?  in-the-between  Buber said being is in the between.  I-Thou relating is the way we find being (meaning?).
Ugj7zt0MSqxHLngCoAEC,bonnieleec,1472948541515,Being = The whole.
UggwI0YKmJ7JmXgCoAEC,bonnieleec,1472948541527,Does the Big Bounce say we live in an acausal universe?  What happens to science as the sole map we use in an acausal universe.
UghRrRfvQIv5WXgCoAEC,bonnieleec,1472948541534,Definition of marriage - An Ongoing Dialogue.
Ugiyz8U3PjDgtXgCoAEC,bonnieleec,1472948541554,See Remo Roth - the World Soul.
UggDTjcuR_z-33gCoAEC,bonnieleec,1472948544365,Jung posited a unifying archetype - the Coniunctio.
UgjUfZP8esRZZXgCoAEC,bonnieleec,1472948544379,The bodily self is unified.  We are just out of touch with it.
UghM4TCotrcggngCoAEC,bonnieleec,1472948544393,"The New Psychological Man wouldn't be violent because violence comes from an absence of being.  Read Erich Fromm, The Anatomy of Destructiveness."
UgjxcqbWDygmLXgCoAEC,bonnieleec,1472948544411,"Yes, you are not your own master, but only if you identify with your conceptual self, with what you say.  B.F. J. Buegental gives us a different definition of what the person is that can be the definition of Nietzsche's Overman: The I-Process, ""I am the crest of a wave that always has moved on by the time the wave can be identified.""  Alan Watts has a solution to the man governed by unconscious - don't say what you are going to do (which activates resistance) -- just do it.  Alan Watts is an example of the Superman who is engaged in constant overcoming of his/her own nature while at the same time being immersed in it.  Yes, the conceptual self -the self as object - is a multiple self - but we can identify with the observing self - that remains above the game."
UggKVfbuoZmCrXgCoAEC,rh001YT,1472948544426,Just one insignificant correction: Nietzsche was not captured on video as such was an invention of the 1950s.   Neitzsche was captured on film.
UgjThc7xoVnbfHgCoAEC,TheMostGodless SinfulBastard,1472948544439,"On meaning: Prof., most of what you said about meaning and attributed it to those other two psychologists, Nietzsche had already said it, so why not just stick with Nietzsche, why go to others if what they're saying or discovering is not their ideas or a furthering of those ideas.... it puzzled me a bit. I acknowledge that it may be interesting to read these other writers, maybe even clarify those ideas, but they're not playing with original material of their own. If I read a psychoanalyst's book and learn some things about it I wouldn't say it is their idea, or say what they said as if its their idea, it is important to give credit where is due, after all it was Nietzsche who paid the 'price' for those ideas in many ways, not those other thinkers."
Ugg6NtIfX-PKFHgCoAEC,TheMostGodless SinfulBastard,1472948544455,"On meaning or making things meaningful to avoid Nihilism: There is such a thing also where if your frame of reference is too narrow then EVERYTHING is meaningful and you stop being able to act. If everything is too meaningful you are overwhelmed by it all, and that becomes a clinical condition, a psychosis.... am I right??  Doing this also seems like a mental trick designed to override reason because as you said there is no way to fight a rationalist when he or she says that in the scheme of things all we do is meaningless, seems to be a trick to ignore reality (as meaninglessness is a reality in as far as it is true) to be able to function in any given society; if any given action in a society is meaningless in another or another set of beliefs, we can use this tool to still function within that society, a religious practice for example is meaningless to a nonbeliever, etc.... men as the measure of all things, things don't have meaning or value unless we.....    (??)"
UgjvSNsH02yyhngCoAEC,Sam Collett,1472948544473,"Are nihilism and totalitarianism dimorphic like gender, where the presence of one in an individual necessitates a shadow of the other?"
UgjC_bTlB7s9hHgCoAEC,TheMostGodless SinfulBastard,1472948544497,"I agree that any way of meaning or being which turns on itself, which destroys itself is and cannot be good even if it is rational... that is what his issue, his critique, was with Socrates, I think... That his philosophy wouldn't allow him to save himself?? But this is true of any way of thinking and being... this thing about assigning meaning for oneself is problematic, because to be able to do that we must have some beliefs to start with to base what follows on it, so that people have assigned meaning to whatever perpetrates their own way of life if they're ok with their way of living, so when life forces them to change or the social system changes, they turn on their own way of thinking to survive?? anything to be able to survive??"
Ugj_7xFaqveCz3gCoAEC,TheMostGodless SinfulBastard,1472948544509,"Why is rationalism any more pathological than any other form of being, of living?? I agree there is a danger in rationalizing everything, but how to choose what we rationalize? We do rationalize many things as necessary or good in our daily lives don't we? If reason takes precedence, where and what areas does it help to NOT let it be primary?  remember, Nietzsche again saying Why truth and not Untruth, given that deception and untruth is so useful?? so why is one more pathological than any other, are we basing that on RESULTS, or what?"
UghajdG-Jc9-iHgCoAEC,TheMostGodless SinfulBastard,1472948544529,"I have a question about the following comment:

""It all depends wat you ALLOW to be primary and meaningful, just because you can intellectually destroy it doesn't mean it is right, in fact if it destroys it it is wrong""

Is this very thing not what what all systems of belief do, social systems, religion systems... and the flip side of it If we give meaning to anything by making it positive or meaningful that DOESNT make it so either??  This is why Nietzsche is so damn hard to come to terms with. 
Any comments on this will be appreciated, this is something I have spent years dealing with, without a clear answer."
UghGgPkv3_0ep3gCoAEC,TheMostGodless SinfulBastard,1472948544548,"Prof. Jordan, in your example of Quebec separatist groups  saying ""it's worth it"" even if it is complete economic collapse, would you say other movements which did or would cause that sort of collapse would be worth it, like the typical example of abolishing slavery causing many economic or social drastic changes, in this case is it worth it having a discussion with anyone of those affected even if it is/was difficult, it would be worthwhile to try to change their minds? The price of stability can be too high for some, in Mexico the peonage system of the 1800 was like that, it cause many difficulties but in the end was worth getting rid it. Is it a judgement call? sure, but how else do we DECIDE... I guess it threw me off when you said ""there was no way to have a conversation with a person like that, with those sets of beliefs..."" i don't know and it is not clear what to make of that. I mean they ARE axioms of belief, but what are you saying with that? Isn't that the case with EVERYTHING?"
UgiaGejXo8f_u3gCoAEC,idworkhard,1472948544559,"it's funny that people who come from the former soviet society are more in touch with their values, morality, culture and traditions than the people in the west who are so blinded by technological advancement and living a nihilistic and often degenerate lifestyles, completely ignorant of destruction of nature and most importantly slowly ""dying"" by living outside the traditional structures that took so long to construct (like you say in the beginning)."
UggGhHvvjFAHlHgCoAEC,Montana Hovatter,1472948544574,Who would win in a fist fight? Freud or Jung? (Both in their prime).
UghY-L595t9c8ngCoAEC,Spirit Tiger,1472948544587,what about unifying yourself?  integrating everything within yourself?
UgifZgGS_U3IVXgCoAEC,Davin Lee,1472948544619,"Dear professor Peterson,
Is it wise for an easily impressionable college student to read books that are radically different from his original opinion? Is it better to wait until one first cultivates his or her own cohesive thought (i.e. religion or politics) then read books that are actively trying to destroy one's presuppositions? Or is fear (of becoming a monster) something I need to face and conquer like the knight who slays the dragon? Is being content with oneself a form hubris or should I wait until I feel I'm able to confront the beast? 

Thank you Professor Peterson for allowing us to watch your invaluable lectures. It has been such a joy to hear your message."
