id,user,timestamp,commentText
UgzzG_rdAW39diU2x514AaABAg,melvin palmer,1526872344480,"james demore  should have never mentioned Google.  also his 'science'  is a little shaky in spots, ie sociology/psycholog is soft science.  I love the stuff but be carful with it, it will change."
UgzdBvWynLcdNHn5Qn54AaABAg,forkton,1526872344486,I'm looking for the exact quote where JBP says your life will improve if you just stop doing one thing you're doing wrong or start doing one thing you're not doing but ought to do.
UgzwkiIAqWHcUMpU-dV4AaABAg,Tosca Hero,1526872344489,"I've got an addiction. It is listening to JBP lectures. So pleased the podcasts are now working with more lectures loaded. Not sure I shall live long enough to take in all he has to say. I relistened to Adam and Eve yesterday and once again so much touched me as brilliantly eloquent and RELEVANT to my individual life. One of the comments here says JBP is ALT BRIGHT.... so true. His words come as in a  flood of  refreshing and revitalising light illuminating the soul. 

Huge thanks to  JBP  for giving me the articulation to talk to my children (and grand children) with reason about the  way to live a good and fulfilling life. Thank you so much for opening up the culture war conversation with fact and reason shooting back at the ridiculous and constant virtue signalling and victim hood of the Progressive Modernists. 

In between listening to JBP my addiction is listening to Dostoyevsky with thanks to the free recordings on LIBRIVOX...great to listen and read at the same time."
UgwIEvmvj_5ZlIW1__J4AaABAg,Göran Gustafsson,1526872344496,"At around 1:00:00 Dr Peterson speaks about the value of having conversations with strangers. That reminds me of a quotation attributed to some guy called T-Bone Slim, and it goes like this: ""A friendly stranger is half as strange as a strange friend."""
UgwQMWjLiuzh62A5j9B4AaABAg,Rod Zalewski,1526872344500,"The (((((((echo)))))))) of the incestuous web that Ham had with his mother. Lot's daughters repeat this dysfunction. Ham was married and Lot's daughter's betrothed died in the destruction. Caananites and Moabites ancestral lines from these people with ""lots"" of problems....read on"
UgwcQSH6pH_s8amgmj94AaABAg,Gavin Finley,1526872344532,"How privileged we are in the English-speaking world to have the freedom to read the Bible and to have our own personal connection to “the God who is there”. Someone is speaking to us from just outside this dimension, even the One knocking at the door of our souls and calling to us to open the door to Him all through our lives. 

And now we have Dr. Peterson opening up this conversation so very wonderfully. He is shining a light in the encroaching darkness now so evident in what was once Western Christendom. 

Here is a video on the key issue of the Old Testament, that of Israel and our seemingly forever broken relationship between the royal Jewish house of Judah and its emphasis on God’s righteous rule and Law and the mysterious “Church” with its Gospel of mercy and Grace now gone so far off into lawlessness. So what happened to cause the law/ grace fracture line, the blood-feud that broke Israel into two kingdoms after the death of Solomon. And what is the plan of the God of Israel to wrap up the story, to redeem a people, for Himself, a chosen people from both houses of Israel and from every nation race and tribe?
See
https://youtu.be/CU-eLMahrBc"
UgyOhVUb-kdsLvCP9cJ4AaABAg,sefranek,1526872344538,"Re Lecture #10 on the very last question regarding the words of Christ on the cross.. "" My God, my God why have you forsaken me?..""  This was not Christ in despair.  The words are from the bible PS 22 and it reveals what Christ was doing on the cross besides dying for us.. He was praying ...reciting the psalms.  When you actually read PS 22 it starts off with those sad words  but ends with triumphant ones.  Look it up."
UgyVR5QlADu81-2JC2N4AaABAg,Nathan Lapp,1526872344544,I want to see a commentary on Leviticus chapter 18. Do we dare try and pretend the things mentioned there are not important and relevant ?
UgzlCEdKwYaUGF9LLfV4AaABAg,B Ahve,1526872344551,"You talk about sacrificial, yet never mention the ancient act and what a covenant requires. A Covenant between two tribes, groups, was done by cutting the sacrifice in half, together and walking between it. We are new born through blood. Bonded through blood. ( blood brothers) All these ideas can be found. But I understand all you're saying. I actually have kind of forgotten this study into sacrifices. Until I listened to this. You can go into the way animals were sacrificed. It also has a connection to Christ and the new covenant. Sacrifice always takes blood in ancient times. God bless you. We have many hurting men right now. Thank you."
UgzULaq6DthE5lJ05z14AaABAg,fatalisferrum,1526872344556,around 1:23:53 he describes America.
Ugx46NqZRDApBhgJ6_94AaABAg,Be Thou my Vision,1526872344563,"Although fascinating to listen to, Peterson is not a Theologian nor does he understand the significance of the gospel."
UgzTbsYXGjSb7G2GdHB4AaABAg,Patrick Carr,1526872344567,Good work!!
Ugxdhvpvq40ZDP3dT5V4AaABAg,mohsen khatami,1526872344574,"Dear Dr. Peterson... have been listening to you for the past 2-3 weeks, non-stop..... Appreciate who you are and what you do..... am still waiting for the reply to my 2 letters, requesting  the permission to translate your book, 12 Rules of Life, into Persian or Farsi language ___AND the book itself (in electronic format).....!!! Please respond to this request. Our people need to be aware of such information and WISDOM...... Waiting for your response....."
UgzmK_n_d3qgkCh3nm54AaABAg,Rexx Samuell,1526872344579,Thank the Lord for Jordan Peterson and Jocko Wilinck.  Listening to both these men has been a lifesaver.
UgyfSe4zNzPfbETQygl4AaABAg,ronnoc924,1526872344585,"Hospitality wasn't the focus of the story, it's a contrast between the men God was with(abraham and lot) and just how depraved, evil and how much inequity needed to be accrued for God to nuke a city. The 10 good men was also and example, as all (all means all, including the children) the men and boys assembled at the door to gang rape strangers, and lot was the only man in the city reported to remotely resemble something good, and he wasn't that good."
Ugy56vDgowDe2ZYAbjZ4AaABAg,avia avia,1526872344592,"You should have been born in Russia, you think like russians, you are amazing !!!"
Ugzc_gn-S-0gslqcZxd4AaABAg,Antoine CAYLOU,1526872344597,"Hello Dr. , First time watching you and so far its great 
Quick note tho, i think its a non-sens To say "" the sacrifice of isaac "" because this sentence implies that isaac is sacrificing something, and that is not the case. In France we talk about "" la ligature d'Isaac "" that can be translated by "" the binding of isaac "" and i think thats why you should have said in this very interesting talk"
UgzoS6ffMkaoQoq3dUR4AaABAg,Steve Lux,1526872345779,"Many Christians and non-Christians basically have little understanding of Christianity.  Anyone who thinks that the laws in Leviticus or Deuteronomy, or the Mosaic laws - including the 10 commandments, should have anything to do with modern Christianity, well I don't think they understand Christ and what he taught.  In all of our important relationships with God or humanity there are just a very few things we need to keep preeminent in our minds (all from the KJV): A) Matthew 22:37; ‘Love the Lord your God with all your heart and with all your soul and with all your mind.’  B) John 13:34; ""A new commandment I give unto you, That ye love one another; as I have loved you, that ye also love one another."" and to bind these together:  C) John 14:21; ""He that hath my commandments, and keepeth them, he it is that loveth me: and he that loveth me shall be loved of my Father, and I will love him, and will manifest myself to him.""  If Christians would just keep these few concepts in mind and focus on these, then they will be led to the correct path.  Levitical laws were ancient Jewish laws, and never were official Christian laws, so they don't belong in any conversation about Christianity except as a context of the world in which Christianity was born."
Ugz_VZIqen8GlzCFLEx4AaABAg,Eirene McChaos,1526872345784,Anyone else wanted to see the t-shirt of the guy who asked the last question?
Ugyi1fXFl5MJ9HiRzn54AaABAg,Mitnichten,1524280345794,"Q&A
1:52:22 So how does it feel to be a grandfather?
1:53:11 How does circumcision as a method of sacrifice makes sense if the circumcised can't agree?
1:56:31 With the phrase from Maps of Meaning  ""you have to earn the right to identify with an idea"", how should a young person, without life experience, read and interact with the wisdom of culture and incorporate it into a structure that still is authentically their own?
2:00:13 How do you reconcile the different approaches from Eastern and Western philosophy with one another?
2:06:37  Can you expand on the Notion that you face the sins of your family all the time?
2:12:17 What is going on with censorship and what should people do about it?
2:16:46 How do you convince people to see a point in standing up?
2:21:21 What happens to society if company's like google, which controls our information, censor not only themselves but also the information they make available to the world?
2:25:17 Regarding the Book of Revelations: Why is the State referred to as female, positive and negative, while you refer to the State as Male or masculine?

Q&A Archive: https://jordanbpetersonarchive.wordpress.com"
UgwVswekPm2QF892Y6Z4AaABAg,div inity,1524280345798,"Thank you for sharing your time and discernment! I enjoyed this Sodom and Gomorrah XI lecture very much. I found my heart explode with joy when you mentioned their sin being the way they treated the strange as opposed to homosexuality. 
I've come to this same conclusion through my own studies. 
I have learned that over time people have sexualized the bibles most critical words, and we've fostered a civilization that is ashamed to speak about these 'inappropriate' subjects. 
The misuse of words, deliberate or otherwise, coupled with people being unwilling (or too busy) to study has really caused a mess. Twisting God's word is evils #1 tool. It is the original sin from the garden of Eden.. The serpent was subtle. He said 'surely it will not kill you' and didn't lie.. The fruit itself didn't kill them, they died as a consequence of breaking their promise with God. And really, their 'death' is what we experience as life. The fact that God uses evil to further His plan has always amused me. Satan does Gods light work. Hah. I am posting a video on twisted/misused words soon, and can't stress enough how important it is to read (& reread) so we can really understand these stories in the correct context and depth. 
We first step out on faith, and eventually reason and evidence help reveal a profound, fundamental Truth that can not be bargained with. A foundational Truth that cannot be moved. 
Oh, that's the other thing I wanted to say! You mention how Abraham sort of 'barters' with God before sending His angels to the city. I respectfully disagree with your view. God does not barter with us. He told us the end from the beginning, because since Genesis 1:1 His story was finished. God is not cleaning up our mess, God is not rearranging things based on our finite human behavior. There is nothing new under the sun. God knew Adam would eat, God knew Jesus would hang (which makes the story all the more heartbreaking), God knows all things and when we stop struggling against His will, when we walk upright through the fires of life praising God, THAT is where we find rest. Which is ironic for me, because ever since the Holy Spirit gave me that rest, I've never wanted to work harder. 
Anyway, THANK YOU! You have inspired me. Good and Evil have never had such a stage. The Kingdom is here. 
Love wins, and make no mistake the war for our souls is raging! All love."
Ugxi4Ppay1fFUK8hetB4AaABAg,Michael Pearson,1524280345807,55:00 small talk
UgwnjZViVDL0Ak6knFN4AaABAg,ElevenHundred Sounds,1524280345814,"Anyone else cringe hearing gandi and mandela lauded as pillars of virtue  @ 1:23:19.  How ironic he says this is ""cuz individual people swallowed lies and spoke them and didn't stand up for the truth."""
UgzE7l5dRqq3qq9aXo14AaABAg,Ivan Garcia,1524280345820,"Jordan, can you honestly not at least disavow circumcision as a terrible practice that put children at the mercy of their fantasy-obsessed, desert-dwelling parents? I get all the psychological rationale to cover up the superstitious mysticism (which is the right way to think about it, bucko), but come the hell on: at least say how terrrible the modern-day practice is after you go off on the “covenant” aspect of the ritual.

“Dr. Peterson, do you think children should be circumcised?”
Peterson: “Well, it depends what you mean by circumcision!... And children!... And Dr Peterson... “"
Ugy5aN18ARlJcc71cY14AaABAg,Daniel Stevens,1524280345827,"Just adding to the end, incest being the echo of the sinned city, could it also be the old man refused to live in Zorn? He refused to adapt at the end of his life like so many old men. In doing so he left it to his family to cling to him because he made it very difficult for the daughters to lead good lives without leaving the cave? (Happy in the cave - Plato's alagory) im not saying JP is wrong im saying it could be a 2 pronged thing. Tal acted like my gramps after my gramma died, he lost all purpose (S & G) , didnt want to reintegrate back into society (Zorn) or grow and be the wise man in a new city , he retreated into a cave and forced my mum to take care of him every spare moment she had for 15 years. I think S&G were sinful for my gramps in that he was too dependent on his happiness tied to his wife, so that when she died he was far too lost, he never really had control of the ship and he only realized that when the captain of 62 years died. Incest is maybe the old man who does this and loses his city clings to his family : they carry an unnecessary and unfair burden. The ideal old man could be Daniel from the lions den story? He seemed pretty useful in his old age! Im a bible noob so go easy, but just an idea to add! :)"
Ugy9n3ISi1CQ6Wyadf94AaABAg,Jisuh Lee,1524280345833,"Dr. Peterson, i love your analysis of the biblical symbolisms and application to human psychology! Please kee doing what you are doing.  You are the Oasis to the seriously dehydrated humanity of today. Thank you!!!"
UgxsslomaRC5x5Tlxpl4AaABAg,Bert. H Buysse,1524280345839,Thanks Dr Peterson!
Ugyyq3ZVTEUq54Qrn8V4AaABAg,David Brinnen,1524280345846,"Jordan B Peterson = Prophet.  Using language in a very specific manner.  To qualify I am an Atheist and a Nihilist after a fashion, but still recognize, within the constraints of the knowledge we have available to us, meaningful meaningless existence is still better than a meaningless meaningless existence.  If you see what I mean?"
UgyLxeP-278UIw3KeSt4AaABAg,Yeksnibur Reirreug,1524280345853,21:10 you sacrifice a representation of you
UgzGMt2jFlyphpKDEc94AaABAg,joel olivares,1524280345857,1:28:23 powerful
Ugz6USdXoUSPrwSrcMl4AaABAg,joel olivares,1524280345865,57:22
