id,user,timestamp,commentText
UgzEKVqXOIKZWXeCblJ4AaABAg,movingforward,1533006132764,"Perhaps Cain's heart wasn't into the sacrifice to God because he saw himself separate from god, especially since he was in charge of his own existence now. I think that's why god many not have been impressed with his sacrifice."
UgxW0txZf6kxJFjL6754AaABAg,Lil Nut,1533006132772,So cringy when audience laughs at dumb stuff
UgwY-n8sr6Xh-6MLtgV4AaABAg,bean,1533006132776,"1:50:30 ""And the Lord said unto him, Therefore whosoever slayeth Cain, vengeance shall be taken on him sevenfold. And the Lord set a mark upon Cain, lest any finding him should kill him.""

I feel as though Dr. Peterson's explanation of this is not complete, missing another whole element of God that I understand. What about forgiveness? Isn't God trying to teach brutal mankind to forgive? Isn't God considered to be the embodiment of mercy and forgiveness?

As Dr. Peterson says, tit-for-tat isn't a good solution to the problem, and this does sound like an objective explanation of the concept of forgiveness, but I don't think it gets to the heart of the matter.

I'm very new to this stuff so I'd love someone else's thoughts on this.

Excellent lecture nonetheless, I love this stuff."
UgzdAe28pE7uoSGNNM54AaABAg,Summum Bonum,1532401332783,Ritual human sacrifice is murder.
UgxhNQScZoR47o2EdjV4AaABAg,P N,1532401332787,"""The willingness to look past ancestry, authority and tradition to find what is true and good belongs exclusively to the shepherd-type.""

2016 paper by Yoram Hazony, ""The Bible and Leo Strauss""

http://jerusalemletters.com/the-bible-and-leo-strauss/"
UgwlnIOWdagr4xSHzsZ4AaABAg,P N,1532142132794,"CAIN VS. ABEL - GOD DOESN'T FAVOR AGRICULTURE REPLACING NOMADIC SHEPHERDING
(FYI: We think we're so much smarter than men of the past.  Not so.  For centuries it has been considered that Scripture has four levels of interpretation:  the literal, the allegorical, the moral, and the anagogical. What follows is an intepretation, not claiming to be exhaustive - but I don't see that JBP covers it as a possibility - his ideas are GREAT and super important - but so is looking at the trajectory of human development - we're only been agriculturalists for 11,000 years and it hasn't led to a good place IMHO - we can at least be self-aware of its effect on human character)

AGRICULTURE (CITIES) BEGAN TO REPLACE THE WAYS OF THE HUNTER-GATHERER - GOD'S PREFERENCE FOR ABEL

CAIN VS. ABEL - GOD DOESN'T FAVOR AGRICULTURE REPLACING NOMADIC SHEPHERDING (God did not prefer it to say the least - angering Cain.  God even warned Cain of Cain's character propensities (""possession,"" really), and to be SUPER wary of it.  Cain is essentially the precursor of city dwellers.  Antifa comes from the cities.  (heh heh Just placing this in OUR time - also, from city dwellers came the industry-created modes of agriculture including monocropping, superweeds, (re medicine, MRSA; re Defense, nuclear bombs)...just to get started.  I'm a conservative Republican in case you're wondering, Catholic by choice, but wish the Demmies would get their act together and be able to LEAD on some fronts.

INTERPRETING CAIN IN RELATION TO HIS CITY DWELLING - ""SETTLED FARMERS"" - WITHOUT AGRICULTURE THERE WOULD NOT BE ""CITIES"" or in the past, Nation States like Athens and Rome.

From wiki:

""In all versions, Cain is a crop farmer and his younger brother Abel is a shepherd.  Cain is portrayed as sinful, committing the first murder by killing his brother, after God has rejected his offerings of produce but accepted the animal sacrifices brought by Abel. 

""The oldest known copy of the Biblical narration is from the 1st century Dead Sea Scrolls. Cain and Abel also appear in a number of other texts, and the story is the subject of various interpretations.

""A few scholars suggest it may have been based on a Sumerian story representing the conflict between nomadic shepherds and settled farmers.  Others think that it may refer to the days in which agriculture began to replace the ways of the hunter-gatherer.""

I think we can agree that Scripture contains (at the very least) powerful depictions and analyses of the human condition - it gets to the root of very many things.  You don't have to believe it to be literal or (dare I say) even divinely inspired, to reap a very great deal from it.

ASIDE:  I love Leo Strauss's ""An Intepretation of Genesis.""  (it's online)  He nails why there are two creation stories in Genesis (something I actually had never noticed), for instance.  Was he a believer?  ""He lived as if it were true"" to quote JBP re similar individuals - AND Strauss does the Bible the great honor of viewing it as word perfect."
UgyYqxDS25quIoRk7ep4AaABAg,TheLotusPanther,1532142135769,Just got to 1:21 and a request to anyone who might get this - Please push for an answer on this point of why is the dreamscape subconscious so wise. Me and a friend are reading Jung and telling each other our dreams as we remember them and it strikes me that they have a prophetic nature and I can't see how it's possible. You can argue the brain is like a super computer that postulates the best outcome but it falls short. Another question that falls into the same bracket is why gut instincts on the right thing to do work out to be true? How can that be? I used to find the devil and angel on the shoulder comical but like so many things as I have gotten older it becomes potent not funny at all.
Ugz0CMKxOcyS_JVH3CF4AaABAg,Semp Heeds,1532142135777,"I cant find the documentary Crumb that he refers to, any help?"
Ugz_aE0GrR229sC8Jyd4AaABAg,nguyen khang,1532142135785,"It's not Zeus, it's Odin. Dr. Peterson got it right and then mistaken it, which is totally understandable when you have read so many books. Really good lecture, I am hungry for more."
Ugz-n7zD6VHaKH6jl9R4AaABAg,Ted O'Grady,1532142135792,He cried for his suffering child
Ugwyz0es95XFf6gp8MV4AaABAg,Kevin Orosz,1532142135801,Brilliant work - #intellectualdarktube 😱
UgyOlewaItfyump8uL54AaABAg,RBelschner,1532142135806,19:42
UgwmNJzqqI3WyJsRpCR4AaABAg,AntonDoesMusic,1532142135816,"24:37 I'm trying not to get distracted, but you could put a loop beat to his rhythm in that sentence."
UgwwjVNVvhWJPdSAkq94AaABAg,RBelschner,1532142135824,13:45
Ugy2vzZF_gWEPlN7nH54AaABAg,Cameron Yockey,1532142135831,So if the story of jesus dying on the cross is an archetype then is the revelations just our culture being destroyed by chaos and then someone that fits the archetype of jesus will rise and restore order?
UgwnqnSeKI3A-yxzBOp4AaABAg,Ytalo Rosendo,1532142135837,"GOD BLESS JORDAN PETERSON
FUCK HATERS"
UgxePHZUpDscioVCvV94AaABAg,logan griffin,1532142135846,Kermit the frog
UgwRUCYr3_BF0KP8Uut4AaABAg,Sven M,1532142135850,"If obtaining the knowledge of good and evil is the original sin of mankind, doesn't that mean ""good"" is as contrary to God as ""evil"" is?"
UgzUsy8b6utuPAa5L8x4AaABAg,Scrimpy Mule,1532142135859,I wonder if Dr. Peterson had a little too much fun helping the audience to visualize the breakfast from Hell.
Ugx-1_B2hhYsNBap9H94AaABAg,Bill Kazmaier,1532142135863,"Incredible lecture. Genuine question: how would you reconcile the incredibly barbaric sacrifices of say, Aztec peoples with the 'anything but barbaric' sacrifice laid out in the Cain & Abel story?"
Ugz9XWqcjsT9-ESf16l4AaABAg,Victoria Angelique Pagan,1532142135872,"This mesage is terrible. Who are the real immigrants?? They are not the immigrants you are, you all."
UgwcAnmDlvVHSZkC5NV4AaABAg,Barata Brincalhona,1532142135881,"thank you Mr. Jordan, so very much for making  the priceless available."
UgzPQhACMP1OqucgUpN4AaABAg,The Drizzle 404,1532142135888,"Crumb documentary.
https://archive.org/details/Crumb1994"
Ugw5FS6ifeU8msQxjYp4AaABAg,glamygirlie,1532142135896,"Diner from hell, hilarious. JP dropping the F bomb. Priceless. Great comic timing."
Ugyhje603pXd76Y_fqV4AaABAg,Matthew W. H.,1532142135903,Now I know where the band name Avenged Sevenfold came from.
Ugxu4azWU6-eMS9qwAt4AaABAg,jamie Russell,1532142135910,"The truth of these stories are not just intrinsically applicable to mankind. It's not just true because of the archetypal structure enshrined in mythical narrative. It's also true because it actually happened. And more.importantly it is true in the way in which the archetypes have been historically manifest and more importantly in the fact it will reimmerge in it's typical form. Opposed to the already manifest antitypical manifestation.
        As laid out in the teachings of Jesus which He has revealed in many of His sayings, recorded in the NT. This truth is seen in the form of cyclical Hebraic prophecy. 
    I.e  We are the individual blocks that make the new temple which contains the spirit of God. We are now called the body of Christ.  Etc. 
 
     The type/antitype structure can be seen in the patterns by whole, individual books, individual stories or chapters, single Psalms and verses. And even in individual sentences and phrases. I the very structures used in the quotes of prophets speaking for God.  Some of these patterns  are most famously noted in the relationship of mentioned details, from day to day(Yom), in the creation narrative. But also in what scholars have called (Hebrew) poetry, parallelism, and chaiasmus.  Compare each day and what God created AND made. Then see the major events in the whole Bible which could be defined by that mentioned each day. One day = 1,000 years. 
""Be not ignorant of this ONE THING. a day to the Lord is as a thousand years, and a thousand years a day."".  A chaistic structure and important tool of understanding.  Be not ignorant suggests a very important piece of information, let's say, crucial Bucko.
   ""The first shall be last and the last shall be first.""

""As in the days of Noah, so shall it be at the coming of the Son of Man.""

""I am the Alpha and the Omega,(the Alepj and the Tav) the beginning and the end."""
UgxVbmrYVwZgKOQdkit4AaABAg,Jim Pavlidis,1532142138516,''Your Ambitions Blind You To The Nature Of Reality'' Does that prevents you from achieving these ambitions?
UgwGGVYfDEThSNp1cWt4AaABAg,Ирина Пензина,1532142138525,"I’m treating myself with one Biblical lecture every day. 
Finally, there’s someone out there who is alive and can speak out for me. I feel like Professor Jordan Peterson is verbalizing my thoughts, also it’s always Herman Hesse. But he’s not alive and he doesn’t have so many followers on YouTube. 😁
Thank you, Professor. We definitely need you. Someone has to do this dirty work."
UgznlXhXmEQ9oSzz-oJ4AaABAg,Nick R,1532142138530,if we start feeding monkeys steaks will they morph into humans? are vegans rendering their future generations less intelligent with plant based diets? one can only hope 😁
UgwZfQHuKzOlRyq71BF4AaABAg,Evan Blake,1532142138540,"1:35:54

 Hearing Jordan drop a ""fuck"" mid-lecture is like seeing Santa Clause after a fresh shave."
Ugxrj11-Uxwuk3eMRId4AaABAg,Eddie Akunka,1532142138544,@2:04:00 The answer to the question is decompose the question 👌✨
Ugw2h5ZXzZ60lEXWazB4AaABAg,Lars Dols,1529550138552,So human when he speaks of his children.
UgwoWc9BYYsI6ZGfteR4AaABAg,Nathan Garza,1529550138560,"I had something talk to me when I fell unconscious from self destructive habits. I saw an orb of red,yellow, and orange. I say orb because I can’t really explain it. It looked like a orb and has a surface like a bare bicep muscle in an anatomy book. It was pulsing and the red,yellow, and orange where moving thru it. I was descending upon this thing surrounded in pure black. And all it said was “How will you change if you always do the same.” 

They say I was having a seizure and acting weird. I came to think I might have seen the blood in my eyes or something and my own heart was the pulsing. And my own sub consciousness was giving me a warning to change my path in life. 

I don’t know. Just a weird thing that happened to me. Has anyone else had this happen?

The letter about Ayahuasca is why I bring this up."
UgwX667ExYsasNlzQmt4AaABAg,Bert Selph,1529550138564,"Love JBP speeches, but does he ever get to Cane and able?"
UgxEDdj-PJcVkIPmgX94AaABAg,Lazarus,1529550138573,"thanks for breakfast ideas, especially Fibonacci potatoes"
Ugy-egWaPL5ss-v3Yep4AaABAg,Radel Dadel,1529550138578,1:35:00 - thats not breakfast that's hell. LLOOOOLLL
UgymP1DJvRObBcrHyaJ4AaABAg,Radel Dadel,1529550138583,fuck god. may he burn in hell.
UgzvSyZ7tzyqySwsgK94AaABAg,Romantic Outlaw,1529550138591,"he has a lovely accent. I wasn't sure that I was going to like this, I wasn't even sure what it was and who he is, but he's hooked me."
UgyCGwB4x6CavplrMA94AaABAg,Mitchell,1529550138597,"""""Still a Cain, no matter how Able you are."""
Ugyp47WoE7Dbr5vNAvZ4AaABAg,truthordarequestions,1529550138604,"Mr. Peterson as a very backwater understanding of the Judeo-Greco church of Rome, and Carl Jung Psychological nature, his Jesuit education refrains him from actual intellectual and cosmic insight."
UgwBtrl37Y6OXSwr_nt4AaABAg,Colin Patterson,1529550138610,It never occurred to me to look at sacrifice like that...
UgytvAvr4vs6aYXqSEx4AaABAg,Girzz,1529550138618,Jordan the prophet
UgxInqftkuhfWPONDHh4AaABAg,Curt Howland,1529550138627,"Oh hell no, my baby was absolutely perfect. When other babies cry, it's annoying. My baby's voice was clear and beautiful and brought me joy from the first moment."
UgxA931wMJq-eymZEfd4AaABAg,Tea Break,1529550138634,Why is 2 and half hour long?
UgwQBKepWYwbDdhm5QV4AaABAg,TAICU,1529550138642,I am so grateful that i found Jordan peterson on YouTube. He is Really a Light in this distorted World
Ugy0BKFqyVpmq4UEVth4AaABAg,Bum Handler,1529550138653,"Just a heads up, it's Odin who hangs on the tree Yggdrasil for 9 days with a spear in his side not Zeus lol"
UgwaR6ZUxbATdPBqdAF4AaABAg,jodi keener,1529550140062,"This is getting creepy. I literally just finished The Apology. I set down my book, grab the phone, find a Jordan Peterson video, and FIVE MINUTES IN HE STARTS TALKING ABOUT SOCRATES."
UgxEQo6oAr84CWJXlmV4AaABAg,The People,1529550140070,Can we derive morality without religion? The answer to that question is decompose the question- beautiful answer
UgznJJx3Wv7weWszUp14AaABAg,The American Chauvinist,1529550140075,"Sounds like me and my twin, only he never earned anything."
Ugz8nlkGUimS4ebJakl4AaABAg,Flashy Penguin,1529550140084,"Probable the Cain and Abel story is about how people can sacrifice things that are valuable to them to move up in life but because life is arbitrary, not everyone will get the positive effects and we should not drown in it..."
Ugw6YrOk4eeQr_MI0jR4AaABAg,Checkerzzz gaming Hi,1529550140090,Don't trust bad eye contact and bad body language
UgxyZH4CwPPcatINbGN4AaABAg,ADGO,1529550140098,1:58:29 - POWERFUL conclusion
UgwtpQyO5bb5hCPANK14AaABAg,Bla Bla,1529550140103,"i am not religious. And this will just be my thoughts. And i am sorry for the bad english.
I really hope people will read this and think about my questions.

If God is defined als ""the self"" ""the soul"" ""the you inside you"" isnt that THE explanation for god? And is Jordan Petersons interpertation of the bible a descriptions of generations of western civillisation? If this is true... is Islam maby THE explanation of generations of mulsim civillisation? and so on for the big survived religions?

Maby Jordan Peterson here is explaining god and we need a new name for what is beond God? ( if God is defined as ourselfs) so... what is beond ourselfs... and that is earth and the universe and everything..... but beond that... are we then still looking for God? If so, what does that mean? are we looking for ourselfs behind the universe? or are we the creation of the universe? in some sense? 
I also have no clue what these thoughts mean or where they come from. That raised another question, if people meditate, they try to get thought free, sort of speak. What does it mean to be free of thoughts? And wich connection to what are people trying to establish or break when they try to meditate? But meditation is also a personal thing, to return to thy self, is it not? Meditation also has proven health benefits so then that must be something good i think. I only have no clue what the sacrafise exactly is there...time? for inner peace? have rest to be more productive theme? DOES THIS MEAN ANYTHING?????"
UgyoAH3HH_hQ7owAcNx4AaABAg,There is only one KEK and Pepe is his prophet,1529550140112,"1:57:00 so not only does violence beget violence exponentially, but every murder contributes to the degeneration of society exponentially"
UgwNeiqEZH7CBQEH3_d4AaABAg,There is only one KEK and Pepe is his prophet,1529550140122,"1:50:00 Yeah, violence begets violence exponentially"
UgwY6lYLxSTy_NWLved4AaABAg,There is only one KEK and Pepe is his prophet,1529550140126,Wow. I've been on a bad path and there are some things deeply wrong with me.
UgyX7LVKSd90ZUxLHrB4AaABAg,There is only one KEK and Pepe is his prophet,1529550140135,1:31:55
Ugzndu051PloGdH_kX14AaABAg,christine shah,1529550140143,"Love the bit about jobs not being beneath people.  I am well-educated, sure, but I ultimately decided to have some great kids and stay home with them.  My husband and I are lucky to have been to afford that due to his hard work.  When the youngest started school we started our own business.  It is a service business and the work, on the surface, is manual labor.  That is the least of it, though.  It is work that is fulfilling because it helps others every single day.  And it is mentally challenging because every day brings a new problem to solve, plus the running of a small business and all the elements that are incorporated into that process.  It is nothing I am educated to do and I am shocked by how much I enjoy it (particularly the customers.  People are extraordinarily interesting and so often very, very kind.) and, especially how mentally engaged I am in it.  Life is full of surprises."
UgwSLMTACMq6M9704Dl4AaABAg,João Gabriel,1529550140151,46:00 Maria e o que significa ser uma mãe: oferecer o seu filho para sacrifício no mundo
UgzMh45iXZjQ161-CAR4AaABAg,Seth Louis,1529550140156,40:00
UgwG_o9JicXmh4tcmQd4AaABAg,John T,1529550140166,"FEMINIST WOMAN HAVE NO IDEA WHAT SACRIFICE IS! THIS IS WHY THEY ARE CONSTANTLY AND ALMOST NEVER ENDING BITCHING ABOUT NOT BEING EQUAL TO MEN. THEY DO NOT YET REALIZE EQUALITY IS AS DEMONIC OF A NOTION AS IS COMMUNISM, SOCIALISM AND GLOBALISM. . THE TRUE FACT IS WOMEN AIN'T GOT NO DICKS, SO HOW CAN THEY EVER BE EQUAL TO A MAN, ANY MAN? THEY NEVER WILL BE EQUAL BECAUSE THEY ARE DESIGNED TO BE A HELPER. THEY ARE WEAKER, LESS INTELLIGENT AND ARE NOT A LOVER OF THE TRUTH BECAUSE THEY ARE NATUARLLY DECEPTIVE. FEMINIST WOMEN ARE DIFFERENT THAN REAL WOMEN. FEMINISM DISTORTS REALITY WITH A FLAVOR OF SATANISM. BEWARE ALL FEMINIST WOMEN OF THIS WORLD, THEY ARE DANGEROUS AND MUST BE LEFT ALONE TO DIE ALONE WITH THEIR BLACK CATS. THE SAME ENERGY OF SATAN THAT KILLED AND MURDERED HIS OWN BROTHER IS THE SAME ENERGY WITCH FUELS FEMONISM! FEMINUSTS STUPIDLY SACRIFICE THEIR YOUTH, WHEN THEY ARE DESIGNED BY GOD TO HAVE CHILDREN 18-27 TO GO TO SCHOOL FOR AN UNNECESSARY AND WORTHLESS EDUCATION THEN THEY WORK AND ALL THE WHILE NOT GETTING MARRIED AND DEFILING THEMSELVES BY COUNTLESS DICKS AND THEN AFTER THEY ARE ALL USED UP THEN THEY GO AND LOOK FOR THE RIGHT MAN WHO WILL MARRY THEM. NOBODY WANTS A USED UP WOMAN. EDUCATION IS NOT ATTRACTIVE TO MEN. THIS IS WHAT FEMINISTS GET FOR FOLLOWING A LESSER GOD KNOWN AS SATAN. FEMINISTS OMLY HAVE ONE CHOICE: REPENTANCE AND SACRIFICE."
Ugz8SokM1eYClL381y94AaABAg,John T,1529550140175,Evolution is a THEORY!! NO ONE ON EARTH HAS FOUND THE MISSING LINK. JESUS CHRIST WAS NEVER ALIVE ON EARTH. THE CHRIST ENERGY EXISTS ON EARTH. PEOPLE WHO HAVE CANCER ARE THOSE WHO CARE MORE ABOUT OTHERS THAN THEY DO FOR THEMSELVES. THAT'S WHY GOD ALLOWS THEM TO GET CANCER. ONCE THEY BEGIN TO LOVE THEMSELVES MORE THAN THEY LOVE OTHERS THEIR CANCER MAY GO AWAY.
UgxuPZyxZMQqdsFnWXZ4AaABAg,Sven Verret,1529550140179,"I vaguely remember a part when he talked about Jung and something about ""roots going directly to hell, and he actually believed that"". Does anyone have a timestamp of this part, can't seem to find it?"
UgyYJJNxviaVYSi8UNt4AaABAg,VerumAdPotentia,1529550140189,"Regarding Abraham and what to make of a God who would require Abraham to make such a sacrifice, then call off that sacrifice at the last moment, I always took this as more of a message for the yet-to-come ""Christians"", for whom, God sacrificed HIS only begotten Son, for us, though he did not require Abraham to sacrifice his son for God."
Ugzw8qTogant166kuCB4AaABAg,claycon,1529550140193,One of the best yet! I’ve always been amazed by this story. 👍🏼
UgyUgDiQzDroMacWDqR4AaABAg,Ivan Suvorov,1529550140200,"1:22:57 JBP didn't mention that Cain is trying to exaggerate(make it bigger) his fire by blowing into it, the result of it seen on the painting."
UgwDzxIOOzsAIXRXnjN4AaABAg,Jānis Zālītis,1529550141793,"If purpose of human life is to get closer to the God and God spoke to Cain after he killed his brother then Cain, in a sense, had a fulfilled life, right?"
UgyvpQ3OqRLEa9kISzZ4AaABAg,Holly Murr done,1529550141804,"Just tryed the invisible gorilla test.. If course because I knew prior,. I saw him, but I know i wouls have missed. ( something to look at)"
Ugy4TKgOkxH6J05W2O14AaABAg,rustichan,1529550141815,"Odin sacrifices himself...not Zeus.  Otherwise, very nice."
UgxvImlQHGB67P7J76h4AaABAg,Joni Depp,1526871741825,Bloody amazing lol
UgxAxS3jUad27lAe6ZJ4AaABAg,joel olivares,1526871741835,2:09
UgxjG2IMTduyL2Ek5dd4AaABAg,danrich92,1526871741846,"I'm 26 years old. I'm a bastard, I never knew my biological father. I was raised by a mother who was distant and uncaring, or occasionally, overbearing and intrusive but never supportive- and an abusive and uninvolved stepfather. I've been depressed for most of my life. I fell in love with an older woman at 18, who ripped my heart out two years later. I've spent the last 6 years since then in an emotional and spiritual rut, with an indescribable tension in my chest that only went away in dreams. About 2 weeks ago, I woke up in the middle of the night with a voice in my head (literally, and this hasn't happened before or since- I'm not crazy) that spoke truths I hadn't realized before. The tension disappeared, and its still gone. The voice was that of Jordan Peterson. I'm 26 and I've finally met my father. Couldn't care less about my sperm donor. Jordan Peterson, I truly love you."
UgzrVsfJFlNuCPgRHW54AaABAg,Mark Summers,1526871741851,I would really appreciate it if I could find a local group of those who are fascinated by these lectures and the ideas within.
UgwFpGTgQDqBvkbKISZ4AaABAg,Mr. K Dilkington,1526871741861,As an atheist I fucking love the answer to the first question!
UgzXl9Kwl8fUwans-Vp4AaABAg,Jeronimo Tamayo Lopera,1526871741870,YOU CAN DREAM SOMETHING YOU DON'T KNOW BECAUSE OTHER PEOPLE KNOW IT.
UgyVglRC3kbyxjBKFQd4AaABAg,Jeronimo Tamayo Lopera,1526871741878,YOUR SON IS JUST A LITTLE CONFUSED DOCTOR... BE PATIENT.
UgwWSzWIPbbzw73gN4t4AaABAg,Amanda Jane Hudson 123,1526871741887,metaphors galore written in the bible.
