id,user,timestamp,commentText
Ugzrfl3Vz7N7FOqbt4J4AaABAg,NolanEP84,1533611029873,"As someone that has used only one psychedelic, that being lsd, I can tell you that it is exactly how the founder explained it. It's euphoric, illuminating, beautiful and when you return to your standard state of mind, you can't believe how much you've been missing out on as far as the experience of being itself. It's one of the best decisions I ever made to do it. it's been almost a year since my first trip into that dimension and I am still learning from it. It's that dynamic."
UgxzkLA4a6ykISugyaJ4AaABAg,Dayron,1533611029882,Citizen Peterson...
UgyqnSYW0LHNEdS2rdl4AaABAg,Microman87954,1533611029887,"If humans aren't made for utopia, then what would we make of Heaven?"
UgwMOBA7ZNh-y4cDDtZ4AaABAg,Bookwyrm,1533006235573,On my third run through these lectures and I get more from them each time.
UgwOYUhs5lgiQP7MDV54AaABAg,Bookwyrm,1533006235578,"The problem with the judge vision of Christ in Revelation is that you have to wait until the end of all things for him to appear.

Which fails to defuse the excess of mercy in the Gospels because it never turns up.

With Judaism God is a judge ALL of the time (which is a much healthier position)."
UgyAH2_3zZ9p_HDKwmx4AaABAg,Mario,1533006235583,"""Here kiddos, let's talk about bible stories in a very simplistic philosophical sounding way while i cram some political propaganda here and there and explain to you why Marx was wrong and the EU is bad, but do not worry i am very passionate when i speak you will not even notice it. Remember to respect your eleders kiddos""!"
UgwxZpOlgsi2rLMOnGh4AaABAg,RBelschner,1533006235591,"1:54:00

1:28:00 Jung

1:22:00

1:03:00

42:00


12:00 disrespectful"
UgxUfi4tiX9LwOsBOet4AaABAg,putty93010,1533006235595,I love Jordan Peterson (no-homo). That being said...I bet he'd do a pretty good Kermit the frog impression...just sayin.
UgztfZ_zFwmBjfej-ml4AaABAg,Sadida Satri,1533006235602,"uuggghh!! as an idiot i can only say
this has been eargasm and braingasms, yea i dont have the literary capacity to describe this experience
just thank you Dr. Peterson"
Ugwit1NHtyUrnUy-ENB4AaABAg,Amanda J Tycer,1532142235605,These teachings are almost always what I need to hear.
UgzSR6lV4-lhWz5UjaB4AaABAg,DaGaimez,1532142235614,1:17:24 - https://www.youtube.com/watch?v=WnIVKRSYB_g
UgzYFcZKK2pkBjC0U2B4AaABAg,Maria Teresa Wala,1532142235617,Instructions unclear; I cleaned the underworld
Ugz0Y1WTdOtn_SE32q54AaABAg,surfinmuso,1532142235627,If only they made the bible in 3 ply......1 ply hurts my poo-hole.
UgzlxLr2j0oAXAweR7Z4AaABAg,Katsura hinako,1532142235632,thank you for doing what you do.
Ugxrt8j5qZe41RyFi5x4AaABAg,Austin James,1532142235638,"""That can confront chaos and triumph"""
Ugzm176IKab-XZInL_V4AaABAg,Beverly Hayshouston,1532142235641,I am a woman over sixty . I can’t stop watching these videos. His brilliance is mesmerizing.
Ugy_nopNoJfP5raYxz54AaABAg,Claus Vistesen,1532142235650,"I have been watching hours and hours of JP material and find the man fascinating, but here I find myself disagreeing with Mr. Peterson for the first time, at least on the specific point about Europe and the Tower of Babel. If the EU/Eurozone is a manifestation of a modern Tower of Babel, why are the nation state then not also too complex? By the way, I disagree that this is what the EU is. Why isn't the U.S. federal system too complex, for example? Modern nation states are amalgamations of 100s of years of conflict and war, and are not, to me at least, obvious ""optimal"" unit of analyses/stability. At least not in their current 21st century form. Also, I suppose that you could take the metaphor one step further and argue that complex systems rise and fall as part of the cooperation between humans, in which case it isn't easy to see when, what and where the next Tower of Babel is. I suppose I am struggling with the idea there is some kind of optimal equilibrium or system state here, and a level at which we go too far. Empirical evidence seems to contradict this. Anyway, thanks for speaking your heart out this and all other things Mr. Peterson; you're saving the world, one sentence at a time!"
UgwTkueXPrF1DdDcBPl4AaABAg,Dr. Dawn Michael,1532142235658,"Inciteful.  The idea of always dreaming, but not recognizing it when awake.  Personally I often feel an internal fight of not wanting to let go of being awake, feeling a loss of conciousness when asleep.  Another great lecture. Thank you."
UgxcL262_rt1GzAIGS54AaABAg,Chica 411,1532142235662,I just wish someone would tell me why they haven't started treating depression with stimulants.
UgzTP7rOK7Zt3irhgoZ4AaABAg,Fox Sounz,1532142235667,This is my favorite one.
UgyAlAe1CdFXsy7bSbN4AaABAg,RBelschner,1532142235673,30:00 Utopia
Ugw_ntaQlqBSNfQJmZR4AaABAg,RBelschner,1532142235678,20:00 intellect
UgwqlC4KkwQ7padePfJ4AaABAg,jamie Russell,1532142235683,"Consider the idea of Christ's blood physically spilling onto the Mercy seat of the ark of the covenant. The container of the moral law, which was the ten divine atteibutes, spoken by God on the mountain, written by His finger, unlike the rest by Moses.
 ""34My covenant will I not break, nor alter the thing that is gone out of my lips.

35Once have I sworn by my holiness that I will not lie unto David.

36His seed shall endure for ever, and his throne as the sun before me.

37It shall be established for ever as the moon, and as a faithful witness in heaven. Selah.""

     We are now the temple of God, the body of Christ, the footstool of God, the container of the Holy Spirit.  

The heart of the man in Da Vinci's Vetruvian man, dwelling within the square and circle, lies upon the north hemisphere at 19.5 degrees. If one looks to Hawaii and it's historical vocanic formation and it's current active volcanic state; the largest mountain in our solar system, which is on Mars, Olympics Mons; the large red spot on the swirling gas giant Jupiter; the white spot on Neptune; all of these phenomenon exist at 19.5 degrees in relation to the planets axis from the equator.

     The ark of the covenant was 2.5 x 1.5 x 1.5 cubits. Therefore it's surface area was 19.5 cubits.  
      Consider also the theory of the holographic universe principle. Which suggests the 3rd dimension is a projection of reality. This theory also says that the maximum amount of units of information are expressed, to it's capacity, on the surface area of a three dimensional object. (See Leonard Suskin on the holographic principle)"
Ugxsrir0DoMWyF3xF-F4AaABAg,jamie Russell,1532142243658,"I would like to hear of what Dr Peterson makes of the cognitive abilities of some of the college graduates who had half their brain removed when they were babies. Dr. Ben Carson came up with the life saving hemispherectomy surgery, that is, having an entire hemisphere removed in order to relieve the up to 30+ severe seisures daily, and has spoken of some of these early patients who are now of college graduate age.
 -and graduating from their studies."
Ugwk7oJwnVnbpYzNvoB4AaABAg,oekmama,1532142243666,"I think seeing the father‘s nakedness, is seeing the father‘s vulnerability, which casts doubt on the hierarchical authority."
UgwDs0aTUqj_sqpGTOh4AaABAg,BEER PORN & MORE,1532142243670,Every time he mentions Tiamat or Marduk I immediately have to pause the video and go rock out to two of my favorite bands.
UgyFkmn51ZWbjvq3NqB4AaABAg,Jeff Hennebry,1529550243678,"Liberals high in openness really, look at the way they riot in the streets."
UgyO_8l00gSa5OC0lJV4AaABAg,Leanna C,1529550243683,"Kicking your own culture when it's facing crisis is what happened to China's Cultural Revolution led by Mao in 1960s. When a nation ditches its cultural values accumulated over five thousand years, it is something like modern China. Learn deeply about your culture, not divorce with it, is the way. P.S. I am a Hong-Kong Chinese."
UgwqdBwhU0pdNpjTx-94AaABAg,CarmineFragione,1529550243693,"There is always a weave,  a pattern of  design  to all the stories in the Bible,   and they match the inferences or relevance   of the six days story of creation  in the Beginning.    So there is a day of LIght,   First Day,   and all things relevant to light rule this day,  and play out.    The second day is about water,   third is about the land,  fourth is about signs in the heavens,   fifth is about the emergence of life,   sixth is about human history in the land,   having dominance and the seventh day is about  resolving or finishing the purpose of all works to enter a time of rest.      So  as a weaver of cloth the pattern is established  that works like the Dewey Decimal System  of  accounting of where books are placed on  the library  shelves.    And this logic or  rule of thumb seals or  presses upon  all further story telling,   to have the same  system of  beginning with some light,  some element of the water,  the  ideology of the land,   the  predictive signs of the cosmos,  the  arrival of  life,   the  history of  human politics in the  land,   including the domination of men over  all else in the environment,  and then  a  conclusion where all  feats and acts are repented of ,  end and  the entire realm  comes to a day of peace and rest,  where nothing further is done,  or sustained,  it all  dissolves into entropy.   
    So with this rule of thumb  rod of measuring or determination,   all  stories begin and end with this train of thought  and  each story seems to expand into embellishment of  minutia of details  but they all end the same exact way ,  it all  folds the tent and retires into the sort of  void  which was before the Beginning.    So the idea of a fabric of human story telling and the indoctrination of  culture all seems to follow the same  ""Marks""  and Cues, which  report  not some sort of a  written  history narrative,  but  an oral style of human  mouthing of story telling,   be it the  the Torah of Moses or the Bards singing about the  poetry of Homer telling about the Fall of Troy.      The mastering of   human  memorization technique amplified by enumerative  algorithms  underline the basis of all  works of  ""The Ancient Story Teller"".    And  out of the mouth of this Wise Man,   probably  a man too old to work in the fields or  fight in the army,   now  he sits in the village square  ,  baby sitting the children while the  adults do their daily work  , farming or hunting or  building ,   and  he masters the art of the  Ancient Story Teller,    where  in the  foundations of music,  art , theater,   prose and poetry,    he  is the voice of God,   he has his own voice,  he gives voice to the people and  in a  Divine Manner ,    he is One God,   the  Ancient Story  Teller,  but  complete worlds of  complex subjects issue forth from his mouth ,   through his  Divine Talent to be all and do all,   showing a constant relevant and logical  reason ,   that   there is a belief in One God,  but the One God   is as a Father ,  and is as the Son  and is as the Holy Spirit,   to  satisfy the transmission of intelligentsia  from   the old wise man to the young impressionable children  ,   without failure for thousands and thousands of years, of  impregnation the  womb of creativity with a  consistent thread of  cultural  shaping ,    doing so ,  without failure ,  without ever yet having any craft of a written language art ,   or   ""books"".       
    It might be that the use of books has devolved the powers of the human mind and imagination to  have lost  mental  powers of a higher grasp of the  nature of the mind,  and  thus the  impetus to grasp the divine nature of God ,  has been relegated to the  mundane practice of  book learning and rote memory ,  having not the Spirit that first opened the human mind to a world within,   revealed by the  Voice of God,  or as it was called  ""THE WORD OF GOD"".        The Teacher,   he is the God,   the Being of God,   bringing the potency of the Spiritual  Mysticism  into   the carnal  being of a  organism that   brings stories to life,   and  changes worlds.       To know God,  you have to act the part of God,  and  sense for yourself  the Divine  Person.       Rationally ,  God is the   communicae of the  generations ,   through an Oral  Tradition ,   and   God was  a man called ""The Ancient Story Teller""   And the written  Bible fails to impress upon the believer the literal  pathos of   zeal  for God,  since the  reader of books may never live the part of what he or she is reading.     But a man  who becomes the Actor,   may  realize the God.     In that pattern of experience,   the Teacher is the God,    and Jesus came to be the Teacher of a New Covenant,    the  Mystical  unseen force or power of the Spirit,   Incarnate into a Human  Man  who is a House for God,  he is Risen  above the others to be the Teacher and thus the Teacher  creates the future among the  children,   and  so He is their God.     3=1"
Ugz0TMNlsTNPNRz42zd4AaABAg,Ron Doge,1529550243698,Jordan Peterson doesn’t breathe when he thinks. It’s like the thought is so powerful it takes his breath away to form it
Ugw5JstFkRlh-U7IAAF4AaABAg,Liquid Swan,1529550243705,Income back to this from time to time to reabsorb
UgxnAyEU6DKHbMyurBJ4AaABAg,Josh Boss,1529550243711,The Arnold impersonator actually made me lol
UgzTQdMcJhwVLvEaCPx4AaABAg,Jeronimo Tamayo Lopera,1529550243719,DOWN DEMOCRACY AND SOCIALISM.
Ugwy4zJat5uu1x3GxJt4AaABAg,julliett julliett,1529550243723,"I remember in community college, my professor told me not to write on Jung."
Ugy9QPpDuLrYM-f1HqF4AaABAg,Jeronimo Tamayo Lopera,1529550243732,POVERTY IS GOING DOWN.
UgzDk6MkUmhbyBPNI3F4AaABAg,Jeronimo Tamayo Lopera,1529550243739,KARL MARX WAS WRONG... CAPITALISM IS GETTING KINDER.
UgzwyIuvReVsZu53Nz54AaABAg,Jeronimo Tamayo Lopera,1529550243746,I THINK IT WILL BE BETTER.
Ugyzvk480eD6Z4ifliR4AaABAg,Jeronimo Tamayo Lopera,1529550243753,FANTASTIC.
UgzrZ9QrHPvHKhSIvJt4AaABAg,Dimitri Andreou,1529550243758,It would be a pity if JP never delved in Greek mythology in his lifetime
UgwZlRKn6GxXTnQzW3p4AaABAg,Biopsychosocial,1529550243766,Every lecture by JBP is a mind blowing revelation  📚💡🌐
UgydwEixNP-oT0P2nGN4AaABAg,y a,1529550243770,"1:16:22, leave/break/sacrifice the family(meaning), in order to awake the slumbering feminine... in order to not corrupt the relationship into a cult (through friendship or marriage with the stranger, which must be so strange that it is the opposite...)"
UgxnpL8z_J3eXEQlYnp4AaABAg,Peter Regan,1529550243779,It sounds like everyone who asks a question is simultaneously trying to impress him.
UgwB-Jt5ubSwpMmcoLR4AaABAg,Joycey,1529550243786,"Who do you say that I AM?   Jesus is in your face Mr. Peterson.  You are doing God's work.  Of course God has shown the correct path through life.  Why would He show us a path that leads to no where?  You are using God's teachings to help a hurting world.  But that is not salvation.  You cannot  synergize God into the religion of modern man's humanism.  God is not symbolism.  God is three.  God is one.  God is all powerful.  God is light.  God is truth.  God is life. God is love.  God is reality.  God is a person. AS real as you and me.  You are doing a tight rope walk across the Grand Canyon.  Jesus told Peter to walk on water to Him.  Peter looked around himself and saw the danger and began to sink, but Peter had enough sense to cry out, ""Save me.""  And Jesus did, but asked him why he had such little faith.   Jesus will make you stumble as you walk your tight rope.  I hope you will have enough humility and sense to cry out as Peter did.  Jesus is our only salvation. 

27 Then He *said to Thomas, “Reach here with your finger, and see My hands; and reach here your hand and put it into My side; and do not be unbelieving, but believing.” 28 Thomas answered and said to Him, “My Lord and my God!” 29 Jesus *said to him, “Because you have seen Me, have you believed? Blessed are they who did not see, and yet believed.”  God demands perfection. Only Jesus was perfect.  We must come before God covered by faith and trust in the Blood of the Lamb of God who died to take away the sins of the world.  Being good is good.  But not good enough to become a citizen of His Kingdom.  Jesus is the narrow gate."
Ugyfi3jxDAo-k637lRN4AaABAg,Deathstroke OG,1529550250910,God bless this man.
UgziGHe0K9Z5w0wryhd4AaABAg,tjarlz williams,1529550250918,"Why is Conscientiousness negatively correlated
with intelligence?

https://pdfs.semanticscholar.org/c3d8/380ba63f7cac0f60b33c67a02e57effd46ed.pdf"
UgzLqwKQJ1DH3wC1pNR4AaABAg,That cynical fur,1529550250927,"I shrug off religion or things similiar when i think about it, i dont hate it but i dont care for it either. However, i will listen to jordan speak about it because he paints it in an intriguing light. Does this mean there is a correct religion? Or that jordan is christian?"
UgxZV6YedAJAL2_ZnSJ4AaABAg,Ninjacostar,1529550250934,"I was born a pattern detector, i eventually ended up being an artist, its a draw and makes you unhappy, dot to dot can be fun but where do you start."
UgztsUfsHbZ_tfa-w6J4AaABAg,rwxsed,1529550250939,U M B R E L L A
UgxRlR-Ta-FhOksojvB4AaABAg,Benjamin Krupsdahl,1526871850946,"Great lecture! But this one is also imo the most difficult to understand so far. Keep doing this kind of work please. Your lectures has given me many answers and even more questions, thank you!"
Ugy2FEVh0jsx0Cht2794AaABAg,Andrew Ocean,1526871850951,"And man, you screw your water bottle cap down tightly."
UgzDw5nmxsitbgb9uft4AaABAg,Andrew Ocean,1526871850959,Awe and wedding ring twirls.   Interesting.
UgwimjFW0yPZt5QBft94AaABAg,Andrew Ocean,1526871850969,"You ever need a Florida get-away, let me know."
UgyVBn8XuMX35fCUkcR4AaABAg,FaillenOtaku,1526871850972,18:21 actually no since the God of the OT is not omnibenevolent such traits are not Jewish therefore there is no reqeium to assume he is right in action
UgzUYrb5lj50Ax1SuHl4AaABAg,Psalm 78/83 Genesis 38:15,1526871850981,"I get very double feelings with him speaking.
Though the music in the opening was great."
UgygSorjuQprQhf0ytZ4AaABAg,Mr Moishä,1526871850983,Greetings from Germany :)
UgxlrFAR8NHMnHNYb9x4AaABAg,Nic Harvard,1526871850993,"Doctor Peterson does hit on the idea of continuing human improvement, from simplistic Adam through up to Jesus who is both human and god and that’s indeed redemption - but more so it’s a story of adolescence 
Now I’m not overly religious in any way, but I’m surprised he missed that theme.
A bit;)
The big split here is when we try to achieve it ... do you instinctively think you are part of god. Or visa versa?"
Ugx7epBOapPlr3S4V-Z4AaABAg,paradoksal fosfat,1526871851005,"i love you jordon, i looooovuuue you, see you soon boi"
Ugx2mExSMDRtQPqMMNJ4AaABAg,Jisuh Lee,1526871851031,"Look at the ""man in the mirror""!   I wish Elvis Presley, Michael Jackson, Prince, Amy Winehouse,  Kurt Cobain, etc,  were around to hear JP's lectures...."
Ugyj8An2k5CMPw9n9594AaABAg,Jonas Damion,1526871851044,"30:15 i dont understand why he thinks a utopia would leave nothing but hedonistic activity, what about everyones interests like the stuff everyone cares about? they'd just be working on that. and it's not like everyone instantly is sexually attractive to everyone else suddenly, they still have to make themselves as desirable as possible which necessitates moral development and all that, i dont think it would kill the journey towards actualization or christhood or whatever. theres still the fundamental fear of social humiliation that would drive everyone as it does in a capitalist society or like anywhere else i guess"
UgzJiSTs3YS6cvLooHp4AaABAg,Gor Vonheim,1526871851051,"It appears to me that in the old testament's case, god can be interpreted more like a natural law or force. Something that is just stating the consequences in an impersonal way."
Ugz6Mz23sbDVjmiz8Ad4AaABAg,Raphael Martin,1526871851058,"For what it is worth, and I’m pretty sure you would never get to see this comment doctor Peterson but I binge watched 4-5 of these lectures on a pretty high dose of acid and I was in the deepest agony I’ve ever been in but now (2 weeks on) I feel like there was a fundamental shift toward good manifesting itself through the things I do. The pain helped me grow. I’m, I don’t use these words lightly, eternally grateful."
UgxVZrPbSu_CPTQAeqt4AaABAg,Adam White,1526871851064,"Noah's nakedness is also like a return to Eden because there are no more people to judge him, except his sons who maintain (or remember) the awareness of self which is critical - loss of innocence. Does wiping away evil allow you to return to innocence?"
Ugwh8ToE0QI2xJCxPRx4AaABAg,Jake Harland,1526871851072,"""...It depends on which acronym list you  consult"""
UgynEOg0yN2DlvTNhCZ4AaABAg,Ilija Draws,1526871855753,"Of course that the distribution of wealth or anything else is not going to be equal. It has nothing to do with capitalism, its hardwired in nature itself. The lions, for example, fight for the right of mating and the winner gets all the females in the pack, while the looser runs away to lick his wounds without anything to show for the it. Nobody ever said life was fair."
UgzbV5jbSDNErxtiGdp4AaABAg,Dayvon Bryant,1526871855762,"Too much talk about liberals and conservatives, what about the Zionist that literally have power over both?


(Yeah, yeah, keep your hatred to yourself. I’m not a “Nazi” or “Anti-Semite” or whatever other stigma that you wish to utilize to denigrate what have to say because I challenged your preconceived perception of reality. It’s the truth. All evidence pertaining to Western Civilization issue points back to them. Do your research. Be objective, I can’t emphasize that enough. You may need to filter through Zionist propaganda but it’s out there. 

Anyone have a case and want to have an objective(keyword there), civil argument, I’m more content to do so. [Though you will lose because it is the reality of the situation that Zionist are behind the impending fall of Western Civilization]"
UgziVf0hiIN2U9v9cN94AaABAg,Dayvon Bryant,1526871855772,"Does he realize that Freud stole a lot of his “findings” and took credit that it was all him? 


Evidently not. Shame. He said he was “very skeptical”, not seeing it. I’d think he would’ve known that since he very influenced by “his” work. 

If someone can inform him accordingly, that be great. It’d be important for him and his fans to know the truth. Tired of hearing him credit to that fraud."
Ugx7a6xqEU-6jvoR7O54AaABAg,bobrobert1123,1524279855779,Re watched this while coming down from an acid trip.  Good time
Ugxgcj6ctY3DzKoY4SR4AaABAg,Jellings,1524279855788,I went to 8 years of Catholic school.  Never once did the Nuns talk about psychedelics while teaching us about Abraham. This is a way more interesting manner to learn about the bible!
Ugy29qnA17QTK3zfeMZ4AaABAg,Jacob James,1524279855797,My new favourite word is 'sub-dragons'.
Ugz8CGXhfcBir_VtqSh4AaABAg,Tyler B,1524279855834,1:44:25 the room of requirement
UgxuscjWtLsd9JO6bjx4AaABAg,Geoff Martin,1524279855843,I'd LOVE to have a beer with this Man... :D
Ugx24h3rV55btOLm4JB4AaABAg,Norah Ismail,1524279855846,2:25:25 who are you & where have you been all my life.
Ugy-aErDLq9hMWFnhD54AaABAg,james carney,1524279855854,"I also wonder if those with borderline personality disorder would been drawn to Peterson's explanations because I have the traits of it, currently having therapy for my problems, and I find that his lecturers take a lot of chaos and complexity and help make it manageable and BDP suffers will look for that."
Ugzb8mLfgjIH7XKB49x4AaABAg,Student of Rhythm,1524279855857,"Around 24 minutes: that's a beautiful explanation of Isaiah 2:8-9.
Kind of surprised he didn't mention William James, since James made the same main point about religious experiences."
Ugx_iyoSphBSYQz_p_54AaABAg,Fredfredburger Pesky,1524279855866,Thank you for that last question. We shouldn't be saviours but companions.
Ugw2fbn8FZmsVE3mAoV4AaABAg,Gray Yates,1524279855869,"1:41:00 Dr. Peterson describes the most important  thing to happen in the 20th century.
The way it looks, to me, is that we embody a lot of information in our action. Our action has developed as a consequence of imitating other people—not only the people around us, but, of course, the people around us imitated the people who came before them, and those people imitated the people who came before then, and so on, so far back that it’s as far back as you can go. So you embody these patterns of behaviour that are extremely informative, that you don’t understand, that are a consequence of collective imitation across the centuries. Then those patterns can become manifest as figures of the imagination. Those figures of imagination are the distillations of patterns of behaviour. As the distillations of patterns of behaviour, they have content. It’s not you, that content. You could even think about it as content that’s evolved. Although it’s culturally transmitted, it’s content that’s evolved. And so these figures of the imagination can reveal the structure of reality to you. That’s what happened with Jung, and that’s what he described in the Red Book. That was what permeated his psychology—a psychology that was based on the presupposition that the fundamental, archetypal structures of religious belief were not pathological, deceitful, or protective, in some delusional sense, against the fear of death, but quite the contrary: the very stories that enabled us to move forward as confident human beings in the face of chaos itself. I think it’s conceivable that nothing more important, conceptually, happened in the 20th century than that."
UgzADVDn2xEreqqiLOV4AaABAg,baby onion,1524279855877,That guy at the end that called JP a son of a bitch really integrated his shadow lol
UgxlDMvoQDB5kyU5yxh4AaABAg,Jonah Welch,1521601455883,This is probably my favourite lecture yet
Ugy-5Ubeyq562fv0CQd4AaABAg,instantkarmasc,1521601455894,brought to you by MK Ultra ..no wonder it feels like a cult...it quacks like a cult it must be a cult..
UgxVzsLrkajxrDu_d-h4AaABAg,LogosMedia,1521601455903,Peterson promoting the official psychedelic MKULTRA story I've extensively exposed. https://youtu.be/UoQdp2prfmM?t=50m33s
Ugw7TSJMhqQmuNzzxFp4AaABAg,Jordan Bell,1521601455913,"1:38:00 I love this concept. As a lucid dreamer myself, playing dreams instead of willfully controlling every aspect can be incredibly profound. It’s not simply escapism. I also find it very interesting that the Patriarchs (Abraham- Joseph) consisted of men who were dreamers, that spoke with God through dreams."
Ugxgw0A3GmMs6wSzHMh4AaABAg,Billy Clarke,1521601455923,Drink more water pls your lips sound ....its annoying. Thanks
UgxlMHUtpSPsqEkkBK94AaABAg,dairycans,1521601455932,why do people laugh at these lectures
UgzTFCDtcryDOYPxK8N4AaABAg,Avarickan,1521601462774,"I think I lean towards verbal thinking, but if I can get vivid images when listening to music. The easiest is having a number of still images where characters I've created are doing something I'd like to write. So by listening to the right kind of music I can have a controlled epiphany for writing. It shows what needs to happen, then I just have to get there."
UgzKJGHXcbDHbA8R4SN4AaABAg,Bruce McKay,1521601462779,I can’t not watch these lectures... when I watch the MSM I can feel myself getting dumber... with JP I can feel myself getting smarter again...  more JP for me!!!!
UgzohWYmpnJdGbPZcIh4AaABAg,batmandeltaforce,1521601462786,"It is impossible to embrace any religion without a perverted sense of what Love truly is. The Torah is fiction with some exaggerated truth sprinkled in. It was composed well after the so called incidents of ""prophecy"". It was invented around the 4th century BCE just to try to impress the Greeks with a fake, made up, grandiose history... that does not exist."
UgyrWvXxKJcKcU0HLbl4AaABAg,Roy Doyel,1521601462793,I think that guy was quoting Grand Torino during the Q&A
UgywF_wIYSv8n-fN5BF4AaABAg,beefcakepantiehoes,1521601462799,I think it's really hilarious all the comments from Christians saying he's spreading the word of God... as if Jordan is a preacher hahahaha. All he is doing is intelligently dissecting the essence and meaning of biblical myths. Not preaching them.
Ugw4ujQls3zXGlH50M54AaABAg,J Hood,1521601462806,The guy who went first had 2 questions really needs to sort himself out. First off. Leave time for others to ask questions inconsiderate ass. Also. Stop stating your opinion when he gives you an answer to keep him going. Fuck. People like that really tick me off
Ugw_aw_sm1mPqFZgdKJ4AaABAg,FromVoid,1521601462812,"I'm so glad - finally - after watching way to many of his lectures it gets a little bit boring.
They say that from a certain age, you tend to agree with people who share your opinions anyways?
Well if this is the case here, I'm damn proud.
This man pumps my agreeableness to the max."
Ugxnc7wE1gG5CTR6WUR4AaABAg,KeeperOfKale,1521601462819,"The “Saw his father’s nakedness” implies something more Freudian than you might think. It’s a Hebrewism for sleeping with someone else’s. For example, if you are a woman your husband is your nakedness, and if you are a man your wife is your nakedness. This implies he slept with his mom. This is literally THE story interpretation for someone like Jordan Peterson. Also, the words used to tell the Tower of Babel story also imply more than just the story. Look up Rabbi Daniel Lapin’s explanation; It’s a telling of the evils of socialism. Theres is so much missed that Jordan Peterson could really sink his teeth into."
UgwJE1vLnY2X3Q5u75l4AaABAg,Nick Bultman,1521601462828,I think I have a minor form of BPD haha :)
UgwPzj4HhCCU6vS1Smp4AaABAg,Catina Mauro,1521601462835,"Dear Sir, Dr. Candace Pert might be a neurologist to consider.  Ponder...Reflect on."
