id,user,timestamp,commentText
UgyckEdQMBcpUvUKRqh4AaABAg,TROGLO BYTE,1529550817222,Thank you.
UgyHSjD6mhP6VoAaR6h4AaABAg,Pen Paper,1529550817229,"God wants us to eat meat. Good for brains. He really really wants us to eat meat. Without it we could not be fully human.... someone knew that when this was written. 
Cain was a vegan.
Not favorable for brains.
🧠 
God did not favor his sacrifice. Someone should have mentioned that. But if you’ve ever met a vegan...."
Ugx5dFCsFBL_lELNiuN4AaABAg,Marion Carroll,1529550817234,It's almost 3.00 am and you shouldn't be so fascinating.....
UgztbohasUQ9KqRl8YZ4AaABAg,Slaughter013,1529550817243,One key word you never say: sin
UgzLv8BMw_eIx-DZ_VR4AaABAg,AlexAnastaso,1529550817248,"When people exclude expectations from a specific future, then expectations change and sacrifices change for the new expectations, when a future that becomes from specific type of sacrafices is not appealing , then people prefer to not make sacrifices for this specific expecteted-future. 

With that in mind:
 Is Ideological war-propaganda  to exclude expectations from one area and put them on another area while you can make impossible for people to thinking their past because is disgusting. 
So you can be the only person that gives them the expectations, so you can be the only one that you can organize their specialties and at last organize their needs, then you have them trapped, because they can do only one thing(speciality), they can't find informations from past because (you made the past distgusting to search), they have similar needs with you, so you can put these people in the direction you want, but the people that excluded from this future would create chaos (for the state or in the state).
I don't want to talk about cospiracy theories, I talk about our natural state that when we are immorals ideological conflicts comes natural

Christianity gave the the grouping of errors. Grouping the corrects and the errors at the same time, maybe gave at west civilization the advantage (opinion, don't know)


Maybe that's the reason the christians said love, for people to stop excluding others from their expectations for the future. 

Is that right ?

(sry for my english)"
UgxOQzWFwI-W_iPmZQh4AaABAg,jamie smither,1529550817257,"""put food on his family""  lol, dry sense of humour..Jordan, dry!"
UgwngIwL99T_baZN7HV4AaABAg,Bernd Lauert,1529550817265,"48:20 - Your blasphemous words against the BASED NAZBOL STATE will not end good for you, Jordan."
UgyVYZAJO-A6sRgQxEx4AaABAg,Charlie Wade,1529550817271,What's the picture on the left @40:21? Thank you
UgyzXwEZffqu-OgGPjF4AaABAg,Humble Ango,1529550817278,How is this audio resonating in the top left of my brain?
Ugxpj5orlgSDqCKPsJJ4AaABAg,Cameron Castille,1529550820968,"The teachings of Jesus Christ, Krishna, and the Buddha stood for the purification of the human shadow with unconditional love and compassion that solves a major philosophical problem. There can't be shadows without light so there can only be an absence of truth for there to be falsehood.
One important thing to realize when talking about enlightened beings is that your conception of self is NON-EXISTENCE it isn't even an illusion like Sam Harris says it is oh and the meaning of life becomes self evident it's questionable whether you should even breathe it's unmistakable. Realizing this is what zen buddhist called the void which is past oneness which is what the New Age talks about. 
There's spirituality and then there's religion. Spiritually most religions converge to a single point pretty simple: 1. Don't take the mind seriously 2. Forgive everyone no exceptions so that you will be forgiven 3. Love as a state of being in the world 4. Always have good intentions and try to be a good person. 
The world you see doesn't even exist. Your emotions and the way you see the world are just a consequence of your intentions but it's ultimately nature that's doing everything. Jordan B Peterson is pretty close to figuring out the levels of consciousness chart David Hawkins taught from which is pseudoscience but that's what religion/spirituality is so..."
UgypiS7JNk3wWKOmchB4AaABAg,VeritasVosLiberabit,1529550820978,"I thought wolves eat up all their food because they're damned hungry. Animals do save for later, especially when they know that they have enough food."
Ugxai9rz4iskdt734PR4AaABAg,Blockchain Gael,1529550820984,"MONSIEUR PETERSON s'il vous plait; here's my message & humble request to you. 
Thank you sir, you have my respect; now, unfortunately, I feel a ""Peterson fatigue"" about to occure @ large... it must be but human. 
In lue of circumstances ie: your devotion in all the correct instances & ability from interest to absorb. 
A respectable portion of Canadian  population would like you to retreat & learn the workings of our government, from end to end. Choose a party & run @ once to govern the PM's office.
I don't want to see you until the ballot box; take this seriously. 
You have a RESPONSSABILITY to lead monsieur. To deny your service to Canadians will not serve you well I'm afraid  :/
You, along with the state of the geo•social•political scene of our times, have made this your destiny; in all facets.
Fighting this is redundant, now retreat, get well & learn. For ALL of our sakes, learn, embrace in peace the rogue waves of work, concern & reaponssability.

Trugarez Monsieur,
your Canadian Breton, lobster @ large."
UgzbhG5PzVKyG10OelF4AaABAg,Dial Eight,1529550820993,I love this but please get a better mic
Ugz-Om-NpPCg_KZvB_B4AaABAg,Chris .c,1529550821004,"Be careful folks, God is not a religion and Catholicism is not Biblical nor orthodox is. The blessed virgin is not a deity and it is a very offensive to the Glory of God, to pray to someone other than him for HE is our creator. Everyone who turn to Christianity thinks that the catholic church is the first place to go. Well, i suggest you sit in your room and read your bible first before going anywhere. The Church of God is not a building nor a place nor stones and statuses. Jesus said that people will come to him and say :""Lord, Lord, did we not prophesy in your name, and cast out demons in your name, and do many mighty works in your name?’ 23 And then will I declare to them, ‘I never knew you..."" Guess who is talking about here."
UgxxZqvUmNPNeQDirZZ4AaABAg,Thomas Rogers,1529550821018,"I think I’ll be listening to this one over and over again. Thank you, Dr. Peterson"
UgwkyZ2mCiB77ypXj8t4AaABAg,Dreama Dove,1529550821025,this is amazing. thank you.
UgyVIBOuOPNm-NV_81R4AaABAg,Good Trav,1529550821034,Beautiful
UgyY2L0LxC_39wUpoNJ4AaABAg,Baltori Xervo,1529550821041,"what i dont understand: Jordan Peterson talks about how ones father has to die so the person can become an individual themselves. having your father die atleast metaphorically frees us and makes us think for ourselves. but why is he against athemism them? if we have to let our old believes die to improve and to become better, that would exactly fit into atheism, because god is like the father who we can always turn to and ask questions instead of thinking for ourselves. god helped us shape our behavior and create a moral system, but maybe belief cant take us any further than that, since god cant make decissions for us and it is for us to decide how we shape the rest of our lives and our world after we already learned everything we could from him. maybe even some of our old beliefs have to be dropped in order to improve and to become better. the belief in god and life after death is just like the wall that keeps all the bad away from us and protects us from the fear we would have of death otherwise. the belief in god has helped us build a society based on positivity, but denied us of thinking for ourselves and ultimately see what is good or bad, because we havent been thinking outside of the box just yet, which might be for example finding a way to eternal life for everyone, because dying ultimately means dying. also some modern ideas through the eyes of the kuran or the bible would be viewed as unethical or immoral, like creating robots that are smarter than us and arent natural and ""against gods plan"", which to me sounds wrong. 
if we believe that someone who pursues eternal life is mislead, maybe we are due to our wrong beliefs. isnt wanting to die of old age just as suicidal as jumping off a skyscraper?
Dr. Peterson says that religion is the fundament of our society and believs and that it wouldnt work without it, but why? Religion is the set of rules we followed that led us to the current state, but that doesnt mean we should be afraid of improving, which even by his view means that finding errors in the current state is essential and they have to be replaced by something new.
even if god existed, wouldnt he be proud of us thinking for ourselves and being truly independent of him, which in the end is the goal that humanity is trying to reach since the beginning.
our current society methaphorically still is gods child which is afraid of him not protecting us from all the bad and unknown there is."
UgxXf5eZMaIsUaNpe-V4AaABAg,Natsu4Fairytail Flame,1529550821048,I want someone to illustrate these series with an animation
UgwOaxeFXeaEt1q8-ax4AaABAg,Michael Smallwood,1529550821056,It's harder to follow when you're reading instead of speaking. I'm going to have to look at the transcript for this commentary.
UgyGALvJR6ZB1z5jgDN4AaABAg,tgosha1,1526872421060,too many difficult words without simple meaning... do you understand what is spirit you are talking about??
UgxdwYJ07uYarxRnqQp4AaABAg,Kyle Tsakiris,1526872421069,"""What is important and meaningful to my life is that I shall live as fully as possible to fulfill the divine will within me. This task gives me so much to do that I have no time or any other. Let me point out that if we were all to live in that way we would need no armies, no police, no diplomacy, no politics, no banks. We would have a meaningful life and not what we have now—madness. What nature asks of the apple-tree is that it shall bring forth apples, and of the pear-tree that it shall bring forth pears. Nature wants me to be simply man. But a man conscious of what I am, and of what I am doing. God seeks consciousness in man.

This is the truth of the birth and the resurrection of Christ within. As more and more thinking men come to it, this is the spiritual rebirth of the world. Christ, the Logos—that is to say, the mind, the understanding, shining into the darkness. Christ was a new truth about man. Mankind has no existence. I exist, you exist. But mankind is only a word. Be what God means you to be; don’t worry about mankind which doesn’t exist, you are avoiding looking at what does exist—the self. You are like a man who leans over his neighbor’s fence and says to him: “Look, there is a weed. And over there is another one. And why don’t you hoe the rows deeper? And I why don’t you tie up your vines?” And all the while, his own garden, behind him, is full of weeds..""

- C.G. Jung Speaks"
UgzbfzQ7ylNkI2FQMLx4AaABAg,Jeffrey Collins,1526872421073,"Dr. Peterson, I enjoy listening to your videos. I just wanted to point out that there is scholarly disagreement over the translation of Matthew 27:45-46 ""Eli, Eli Lama Sabachthani"" which would influence your psychology study of the Word depending on if you believe the eastern or western tradition. Thanks, Jeff."
UgyTsjhs0LoVANs2xON4AaABAg,Richard Luciano,1526872421081,"It's not the most orthodox way, however, it seems Dr. Peterson has whet a lot of atheists' and agnostics' appetite with Jesus.  Maybe it's because many of them are fundamentally fundamentalists in their interpretation of the bible. Perhaps, a path that goes from Jordan Peterson, then to Andy Stanley, then joining a more biblically consistent church lead by likes that of a Dr. James White or a Dr. Michael Brown will be something a few men and women.   will do.  Jordan comes off like a modern gnostic, but he is probably educating himself with sound (non-fundy) evangelical commentaries."
UgyXuYdmPFv9G6itcst4AaABAg,Igor Jesovnik,1526872421087,Jesus is new Adam and Mary is new Eve.- because of resurrection
Ugw6LfDmyd-CYKBK0754AaABAg,Arcane Wisdom TV,1526872421095,"I like Peterson because I am no longer a theist, but I realise I still need a moral compass or sorts. Peterson is helping me see that I can still embrace Christianity culturally and morally without having to believe that its god is real or actually as described in the Bible. I need the order its society brings even if I have become utterly unconvinced of its supernatural claims."
UgzshJZeIhNoyp7tYLp4AaABAg,Erin O'Donnell,1526872421102,"To date, this is my favorite YouTube video. This is holy ground. You have articulated what my spirit has long sought to. A holy articulation of my Christian faith. Thank you is not adequate but must suffice."
UgymwSSC2z6DgDi1X7Z4AaABAg,Shnarkle VonBarkle,1526872421107,"Re:  ""there has to be a bridge between the knowable and the unknowable"".  Is this suggesting that the unknowable can be known, or did he mean to say the non knowable rather than the unknowable?  He then says that ""reality requires an observer"".  I would then ask why simple awareness isn't sufficient?  While one may have an awareness of their observations, one needn't observe what they are aware of, and one must ask who is aware of what one is observing?.  Awareness encompasses much more than observation.  The kingdom itself cannot be observed, and the kingdom is nothing less than ultimate reality.   The kingdom cannot be subject to observation.

There can be no mediator to reality other than reality (itself); this is Christ.  What is most important to ourselves is ourselves, and this is precisely what has to be eliminated, and this is precisely what Christ says: ""Deny yourself"", which is to say deny the self itself.  This is to cut at the root of the problem.  The problem is that we all identify so closely with the persona that we mistakenly believe it is who we are.  The only life that can be tragic and malevolent is our own.  Language must reflect the death of the genitive of possession if we are to shake the intellect free of these chains which bind our selves to each other.  The only conception that need ever be erased is that of our own separate identity, then our lives would no longer be our own.  They would then belong to Christ Who created this world in, with, through, and for Christ.  This is life eternal, and it cannot be possessed or observed.  

To identify with what we want to identify with only spotlights our separation.  While identification is closely linked to identity, identity is not identification, and as long as we are seeking to be identified we will always fall short of that unknown shore.  The Spirit abolishes the self while enabling the reality of the Logos to manifest the reality of transcendence immanent in, with, and through the Logos/Christ.  This erases the deception of objectively worshipping what cannot objectively exist(except for idolaters) in the first place and instead subjectively allows, perhaps one would say compels; worship ""in Spirit and Truth"" to take place ""in the midst"" of the  children of God.

The bridge or mediator to transcendence is the Spirit-filled Logos immanent in reality."
UgztzX7-KNdqMybXrP14AaABAg,bby bok choy,1526872421115,Simply brilliant. I could listen to Peterson for hours on end. God is good.
UgwkdZgSyVBvQYGaNxh4AaABAg,64kdwg,1526872424504,Profound. This guy is amazing.
UgxMgS1Rx1irVH6FWlB4AaABAg,First Time I Ever Saw A Dog Was In 1995,1526872424510,Does anyone know the names of the paintings that are in the thumbnail? They are beautiful!
UgxjW49W_1wEyJZBYhB4AaABAg,Upgrade,1526872424516,Are you saying the fixed rules of physics are perfectly evolved to encourage life at every scale ?
Ugx8lJnLO6qQKzVm7H54AaABAg,Scott Halloween,1526872424524,Omg! The monkey parable is us and the welfare state.OMG!
UgyIxQZpXNwoiz45Jbp4AaABAg,Amanda Jane Hudson 123,1526872424531,What's the point in  all of this Jordon when they are forging all of our destinies.
UgzYBwcJ32scA-y9FOt4AaABAg,Type Bee Positive,1526872424536,"Thank you for taking the time to read this to us, dr. Peterson. I recently discovered the wonder of read (audio) books and it feels just as much as the miracle of discovering reading in the public transport when I was a teenager :)"
UgzMO3B1h4fBs_4CJQB4AaABAg,Tom,1526872424544,Respec' JP!  I would love to know what you think about what the psychological impact of the Christmas story would be on a child in 1st century Israel if he understood the story being about him...and also the Turin Shroud!! <3
UgyILxf-gnl-da4dArZ4AaABAg,Ray Caesar,1526872424550,"Thank you Jordan. I have found these and all your lectures very inspiring and thought provoking. I like the way they stretch our awareness and expand the idea of what existence is and I am trying to listen to them multiple times to fully understand all the implications in my own evolving and changing perception of existence. You truly have a wonderful mind and I like that by listening to your thoughts they become rather contagious.

I have often thought that the conscious world of objective reality and scientific study very good for answering questions about ""What is the nature of practical existence"" in a world of concrete reality using logic and reason, and this functions well with an atheistic mindset. In this world I ""choose"" to see myself as a sort of Scientific Atheist and look for practical and reasonable answers to the world I find around me. Although just because I utilize a Atheistic mindset ...I am not an Atheist in entirety and just because I take a scientific approach its worth noting I live my life as an Artist.

I have also thought that this is not the only world we live in. We also live in a subconscious inner universe of emotions and subjective reality with a wider range of possibilities. In this world it is not as important to explain the world as it is ...but to explain how to be ...how to exist and how to act...and give existence meaning and self definition based on moral action and intuition. It is in this realm of possibility that even reality can be questioned and the realization that the chair we see sitting in the middle of the room may just be a construct of conscious awareness. It is this world I exist as an Artist using all the stories and archetypes as a guide in a very subconscious realm of emotion and feeling and psychological mystery...I not only believe in God in this realm  but I believe in all the Gods  because the archetypes of spiritual enlightenment must exist beyond the mere mortal in order to grow.  This is a goal I set for myself during this period I define as ""my Life"". All The stories and archetypes of all human history exist because we are not just logical creatures ...we are more and we need more! we need meaning and Art and Passion and something beyond our imagining to make us leap into an abyss with nothing but hope and the possibility that that leap is distanced further by by something more when all else is gone. I feel on a emotional gut level this is what makes us Human ..and that Humanity is hopefully evolving.  These mythological spiritual stories are a different kind of ""Belief"" than reason and logic but are not in spite of them.  I love that our inner spiritual universe exists wonderfully balanced with the outside conscious practical universe and this is the beauty of human Duality. I find that there is an amazing synchronicity to this balance that is almost pure Art.

I love that these two universes exist in a balanced Yin and Yang or Jungian duality as we really don't know if one is the inner universe and the other the outer universe as they very well could be reversed based on whether concrete reality exists as a construct of the mind and conscious awareness.

So ...I find myself existing in two worlds ...one as an Atheist with scientific questions of logical reason and the other as a open minded Theist and Artist in a subconscious world of Self Definition, Emotion, Empathy and Morality and spirituality  utilizing all the history and myth of all Gods and Mortals of all human existence.  As an Artist I occupy these two worlds very comfortably and it seems quite emotionally reasonable that I live in two distinct and separate universes that have different laws of physics. I suppose I believe this because I choose to!  and I also I choose to think that the concepts of ""Belief"" or ""Disbelief"" are of a a lesser quantity than  ""WONDER""."
UgyuqCUdKqkRVfCojvJ4AaABAg,Anthani Battle,1526872424557,It just makes Sense.
UgzdJPnL61DGxvVlJVB4AaABAg,Gabsare Sarg,1526872424586,Kind of complicated. I dont get it completely.
UgzjrJZGPT5wGEVZFQF4AaABAg,Boi,1526872424595,Bois sorry to say but we never had a god
UgzU9b021S1X00sUcTR4AaABAg,D27Rugen,1526872424599,"This is very deep, have listened several times yet each time more is revealed. Thank you again."
UgzpEUwAPYGtZTl2BGF4AaABAg,Janet Ohlsen,1526872424608,Does he actually say he believes Christ arose from the dead???
Ugyv2OOtMgBRIKOeA0t4AaABAg,Atrahasis7,1526872424617,"I really love the symbol of Christ and all that was built around it but I just cant help feeling like something is lacking. What got me into Christianity was actually Buddhism, funny right? I mean despite Buddhism also having tons of unnecessary stupid shit, the central rules are direct down to earth, clear simple and concise and reach the same basic conclusions I have seen JP and many other philosophers reach. The importance of Being, Presentism, problem of evil etc. Thing with Christianity is that we have so little in the actual bible itself, most of the great stuff comes later. I feel like something new must come, discard the old. Sorry for the rant. Its one hell of a problem."
Ugy9KUpFF4dNOkZnrNF4AaABAg,R C,1526872424623,6:02???? What is that sound?
UgzaKYMMhAVoGapqVk94AaABAg,MellowProductions,1526872424631,Is JP a distant relative of Abraham  Lincoln?
UgwVAu71DhUT4DzMc9t4AaABAg,SeMaJ BI,1526872424638,Thank You Good Doctor
UgwVuU2ReMGJ_2ZyRNx4AaABAg,Barney Gumble,1526872424644,"26:25

I'm still in the process of watching this video, but this is where I've paused for now because I feel compelled to address what you've stated at this point and I will possibly add to this post as I continue to watch this video. But to address the issues that you brought up of God requiring Abraham to prove his faith by being willing to sacrifice his only son, Isaac - this is addressed in Hebrews 11:19 -

""Accounting that God was able to raise him up, even from the dead; from whence also he received him in a figure.""

God promised to Abraham prior to Isaac being born that a nation would emerge from Abraham's offspring (through Isaac) and that this offspring would be as numerous as ""the stars in the sky"". Abraham believed God's promise to him because he had faith and realized that his sovereign God, the creator of the heavens and the earth (as well as the designer of human beings) could raise his son from the dead if need be just as easily as God had brought forth a child from a 90+ year old woman who was barren. 


NOTHING is too hard for the Lord or beyond possibility. This is something that God reminds us of more than once:

Genesis 18:14
Is any thing TOO HARD for the LORD? At the time appointed I will return unto thee, according to the time of life, and Sarah shall have a son.


Jeremiah 32:27
Behold, I am the LORD, the God of all flesh: is there any thing too hard for me?


Matthew 19:26
But Jesus beheld them, and said unto them, With men this is impossible; but with God all things are possible.


You have to believe in the power of the supernatural God and let go of a materialistic world view for this to even begin to register. You have to humble yourself to the fact that the God of the bible is transcendent and isn't limited to the VERY limited understanding of humans. And God is not limited to the physical and intellectual confines that we, his creations, are limited to. 

Isaiah 44:24-25
24 Thus saith the Lord, thy redeemer, and he that formed thee from the womb, I am the Lord that maketh all things; that stretcheth forth the heavens alone; that spreadeth abroad the earth by myself;

25 That frustrateth the tokens of the liars, and maketh diviners mad; that turneth WISE MEN backward, and maketh their knowledge foolish;


This is why the established system of academia for men is ultimately, futile and worthless in God's sight:

2 Timothy 3:7
Ever learning, and never able to come to the knowledge of the truth.

As Pontius Pilate, the Roman governor of Jerusalem asked Jesus when he was accused of the Sanhedrin, WHAT is the ""TRUTH""? 



You said at 1:00:37 - ""Christ is symbolically the way and the truth of life""

I'm sorry, I have to correct that:

John 14:6
Jesus saith unto him, I AM (literally) the way, the *TRUTH*, and the life: no man cometh unto the Father, but by me.


You said it yourself before, Mr. Peterson. Intellect doesn't = virtue. And if I may add to that, it doesn't even mean that a person has wisdom, at least not in the godly sense. God gives true wisdom and insight to those that are humble, lowly and even simple.  


Matthew 11:25

At that time Jesus answered and said, I thank thee, O Father, Lord of heaven and earth, because thou hast hid these things from the wise and prudent, and hast revealed them unto babes.


Why did Jesus say the truth is revealed to babes/children?


Matthew 18:3

And said, Verily I say unto you, Except ye be converted, and become as *little children*, ye shall not enter into the kingdom of heaven.

Man's hubris, pride, ""intellect"", etc. in combination with our fallen state and the lies of Satan prevent us from receiving the truth which is only found in Jesus Christ. You can't dissect God in a petri dish and you can't examine him under a microscope nor can you try to rationalize or discern why he does what he does all the time. He is above us and beyond us. You will never in all your lifetime even with all the studying you can squeeze into 80+ years of living ever hope to understand him. 

This isn't blind faith that has lead me to this conclusion but rather honest reason and true wisdom. The book of Job emphasizes this kind of coming to this humble realization quite a bit, but, Isaiah sums it up pretty nicely:


Isaiah 55:9
For as the heavens are higher than the earth, so are MY WAYS HIGHER THAN YOUR WAYS, and MY THOUGHTS THAN YOUR THOUGHTS.

The truth is this:

For God so loved the world that he gave his only begotten son that whosoever believeth in him should not perish but have everlasting life,.

Jesus dying on the cross and his being buried and resurrected is not a metaphor or anything like that. It's not some profound life lesson shrouded in an allegory - it was literal. He died for our sins. That's it. That's the truth and it's simple. That's why Jesus said it's been revealed to children and hidden from the ""wise"".

God bless you, Mr. Peterson. I prayed that you will read this and that God will open your mind, heart and soul to the truth that is only found in Jesus Christ."
UgziVpVq0r990bKjyX54AaABAg,Yariten,1526872424651,"Great stuff! By the way, the monkey catching story is far from apocryphal. I vividly remember a British wildlife show when I was a kid where that's exactly how they caught monkeys - using a hole in a tree rather than a jar. The monkey reached in, grabbed the goodies and got caught instead of letting go and running free."
Ugw8D3NktdJpD07Gr-94AaABAg,Aidan Southwick,1526872424656,Jesus came back again? Damn missed it. So is he dead already or... rapture. I don't think an intelligent man deserves something as DEMONSTRABLY dull as christianity.
UgznsGthNR7mj-hVW4N4AaABAg,Messenger Charles,1526872426822,"Yashua Messiah to His Learners: ""If ye were of the world, the world would love his own: but because ye are not of the world, but I have chosen you out of the world, therefore the world hateth you."" (John 15:19 (KJV))"
Ugy7_EX0uiWBCT9VeIF4AaABAg,MrRyanmcmahon,1526872426831,"Brilliant, and Brilliant"
UgxI1oyJ-HorFh5vLAh4AaABAg,Kanev,1526872426837,He looks better with the beard
UgyyKEA1VQ-Iq5vPlop4AaABAg,Douglas Holt,1526872426844,"I was an agnostic for 42 years never really having any religious tradition or belief, whatever that really means since religion just means a set of beliefs which everyone has, therefore everyone is religious.

That was until I had a profound spiritual experience during a water fast in solitude. I came to believe in Jesus Christ and set out to know whether what I believed was true. So I decided to prove the bible wrong. I read it 4 times through over the following 2 years and also studied a variety of ancient texts from many different viewpoints and belief systems.

I love your stuff Jordan and my challenge to you would be to stop trying to understand the bible and start trying to prove it wrong. I think it will take you to a different level of understanding along the way.

My other challenge would be to take a serious look at your understanding of Darwin’s Theory of Evolution. It’s a house of cards with no scientific of empirical evidence to back it up. I mean no disrespect, but I don’t understand how it can be such a foundation in your teaching yet also be the foundation to the systems that you oppose like communism and fascism.

Proves the bible: https://youtu.be/PZ3hESj__M8

Pretty hard evidence against evolution: https://creation.com/evolutions-achilles-heels

Linking Mythology to biblical history: https://www.skywatchtvstore.com/collections/book-specials-packages/products/the-cosmic-war-collection"
UgwM_czeYA_G-kgTq5R4AaABAg,denise FXzen,1526872426849,Inspiring for the soul.  Christ is Love.  Ty.  God bless all.
Ugz48DZ_isncTaN1Dz14AaABAg,Bert Reynolds,1526872426856,Man will never be free until the last king is strangled with the entrails of the last priest.
