id,user,timestamp,commentText
UgzuqJHdmCD3sCmHVSJ4AaABAg,Austin James,1532142250698,"""There's a calling to you by what you're compelled by."""
UgxqGqu--JE3bpoi7uV4AaABAg,Eliana Girard,1532142250707,Thank you for this Jordan!! People with hate for your work are those with small brains and have no capacity to want to see the world in a different way. Justification without knowledge is ignorance. I’m grateful for your courage and heart that you’ve put into your work!
Ugyy9ix01_e7WKAYhY14AaABAg,Alexandra Gaughan-Campbell,1532142250716,Just wow!
UgxxNTprjUEnwBTP6Pl4AaABAg,chaveraoh,1532142250719,"Abram did NOT lie. Sarai WAS his sister, actually his half-sister from another wife of Abram's father, Terach."
Ugx2PNcc5NOH9IDU4l94AaABAg,David Johnson,1532142250727,Thank you Jordan!
UgxsbPm7uyX5wvGvO7J4AaABAg,AK,1532142250731,"I like the way he relates the bible “from a psychological perspective”  very interesting and useful to us hedonistic, filthy, godless, amoral savages :)"
Ugz1ROiKDs7N87aDOux4AaABAg,Coda Scott,1532142250739,I came home from a funeral and 15-year-old boy who accidentally killed him self. I felt myself empty and overwhelmed. Having found the end of my metaphorical rope and this lecture saved my life. Not in the sense that I would hurt myself but rather it showed me how to stop hurting. God bless you please disregard the critics and continue your good work.
UgxcLcA8g8uT4umA3694AaABAg,SK,1532142250745,Great 1:06:00 to 1:09:00
UgyYD5003H2X9rtW2Ox4AaABAg,claycon,1532142250752,"Amazing lecture!
One of the best in the series!"
UgyZMdIMwTFsutcXytN4AaABAg,RBelschner,1532142250758,46:00 goal setting
UgymYwfLJzTaKSIdw3V4AaABAg,RBelschner,1532142250766,37:00 attention
UgyTHcQ2UisWZc6cxEd4AaABAg,Bachconcertos Whitney,1532142250774,"Sarah is in fact Abrahams sister but she is his half sister - she is the daughter of his father' second wife.  So Abraham was not lying.  Also, God is into the preservation of life - so as Abraham explained to Pharoh and said, ""I did not tell you she was my wife because I did not know if you feared God or not.""   Preserving his life and his wife is what was important - Lying on the other hand to cause harm to others is a different kind of lie.  Abraham lied to preserve his life and his wife."
UgxgSwwl9KyL4KTRtSd4AaABAg,oekmama,1532142250782,What will be the difference between this new University system and already existing programs like Coursera?
UgyezltImjYE4HVX3hh4AaABAg,The Wild Card,1532142250791,His breaking voice annoys me. And since the predicament we are in... How are you gonna fix infested suicidal paracite of the political culture?
UgxpbYzj6chjArTAZBd4AaABAg,James James,1529550250799,"""the plane of the infinite is always there.  we only rarely get intimations of it.""  mr peterson that's where the good psychedelics take you to... the plane of the infinite"
UgwvEKB_i8XI4Op_e194AaABAg,davisx2002,1529550250805,"He's the only person i can handle listening to for 2 or 3 hours at a time...I don't always agree, but maybe its because I don't actually understand what he is saying."
Ugwqj0fDhrwFPELOy-V4AaABAg,newuserandhiscrew 22,1529550256418,"""The gap between your foolishness and the punishment is lengthened by your unearned wealth. """
Ugx21BWl6bNr5Lj2egp4AaABAg,Jason,1529550256424,"''The gap between your foolishness and the punishment is lengthened by your unearned wealth and so u never grow up and learn'' 35:10
huh...man...what a line!
 Great lecture as always,im very grateful!"
Ugzlp7_be9uBansCygV4AaABAg,HomesteadOC,1529550256429,48:25 anyone else hear “echo” echo?
UgxwcZmEWM-WG99-7ll4AaABAg,Bob Baker,1529550256433,Thank you for this. Huge help.
UgwAoHYH66UrxrafkZx4AaABAg,Jeronimo Tamayo Lopera,1529550256440,NIHILISM DOES NOT HAVE TO BE HOPELESS.
UgzUs2PWJAlsyaTTNSp4AaABAg,Jeronimo Tamayo Lopera,1529550256444,11:17  IT MIGHT MEAN THAT NOAH WAS WISE FOR HIS EPOCH.
UgycOfVTMHyuSv4_nNh4AaABAg,yabon banania,1529550256451,"I've noticed that since I don't read anymore (no time) and only listen to conferences or lectures, I'm less able to think and abler to repeat what I've heard. Is this the same phenomenon between oral culture and writ culture?"
UgysjnNC8UGbxDfnU2N4AaABAg,Biopsychosocial,1529550256455,"I love how he acknowledges at the end that he's tired and should stop. and does.
just learned another thing from JBP."
UgwtxUGZfNd0JaJHnu54AaABAg,There is only one KEK and Pepe is his prophet,1529550256463,"50:30 Jordan Peterson, that line is from Proverbs 17:1, although it's worded a little differently. http://biblehub.com/proverbs/17-1.htm"
UgxIuzYtYNEkYJ_1Fvp4AaABAg,Ing Heinrich,1529550256467,"When sacrifice of one's own life for an aim comes into question, to me the only thing that comes to mind is nieztche and zarathrusta
           Ubermensch
That seems like something worth sacrificing your life for.."
UgzJs4lF9AQW1YejVVl4AaABAg,David,1529550256474,Peterson reads too many books.
UgwbrEsTTjK_GSsNHZV4AaABAg,Biopsychosocial,1529550256477,What an incredible human being  👍
Ugz98wMKoNw0NSLfYrh4AaABAg,The Morris Channel,1529550256484,"so glad someone asked that question at 2:12:00, cause that is something i deal with every fricken day, not including work, just some way to battle isolation"
Ugxj3STaLR86LBbMXj94AaABAg,Michael Well,1529550256488,"""Meek"" in the bible meant submissive. It is submission to God that leads you to inherit the earth. It is when you answer the call to go forth out into the world. So it jives perfectly with what JP is saying, Not sure how he missed that."
Ugxq2i_HLcDAow0v4W54AaABAg,Lukas F.,1529550256494,What I'd like to know: Who is the guy who asked the last question? I recognize his voice from at least one other instance in this series. He seems to be incredibly sorted out.
UgzqKwMmWx-U2H7qk-V4AaABAg,Mr. K Dilkington,1529550256499,218 fukcing asswipe leftards obviously came to troll
Ugy54AQO3UkqqFhVDkV4AaABAg,Mr. K Dilkington,1529550256505,21st century’s Sermon on the Mount right here! BUCKO!
Ugw6mI0XmYVy716RA7l4AaABAg,Elspsyhonaut,1526871856510,Wouldn't the phenomena that you are talking about when people are just the presence of the truth?
UgyKZhJnYGhjRP4iQ4F4AaABAg,Bob Perk,1526871856515,"Dr. Peterson goes off the rails when he begins theorizing about the Old Testament patriarchs and prophets using hallucinatory drugs, or when he refers to psychobabble concepts like ""the androgynous Christ.""  Neither of those concepts has any merit or tradition in mainstream Christian theology.  They are anachronistic back-fits produced by 19th and 20th century psychological influence, completely detached from any actual historical evidence or understanding of either the Jewish or Christian faiths."
UgxLUbBxz0ORwchyaRl4AaABAg,Andrew Ocean,1526871856519,No tie.  Stressing.
UgxwUxOqXkvPLq1vce54AaABAg,Andrew Ocean,1526871862996,Wedding ring twirling remembering your 40s.  I get it.
UgzAhGdyACFakwT560N4AaABAg,Jerry Lewis,1526871863011,"Dear Dr. Peterson,
The hood fux with you. The streets are organizing our rooms. Soon we will shed our cocoons and leave our fathers land and become a new. 
Sincerely
pokeyLo"
Ugy71M_gayBKefp1ixB4AaABAg,ivoryivy,1526871863020,"I have all the big5 traits he mentionned about psychopathy, but am not interested in behaving toward evil..."
UgyJpE0ipGVwbjwKbe14AaABAg,Juliette,1526871863026,"Better is a dinner of herbs where love is, than a stalled ox and hatred therewith.
Proverbs:15:17"
UgxRBtafgoUcXWfFZAp4AaABAg,paradoksal fosfat,1526871863032,"he 's a fucking prophet, it is what it is. I was raised muslim, became a nihilistic atheist, got lost and here i am now and the world makes sense somehow"
Ugz9KaQ7Sk0BsMEiOaB4AaABAg,Eye of Horus,1526871863040,Words can't describe how much i love this man.
Ugy0_AJmvqMwVfX9ZTJ4AaABAg,Bernard Anderson,1526871863046,Privilege to learn from this man. Spent 8 years in University and only studied under one big brain prof. Pay attention to Prof Peterson. He is right!
Ugwij0FuOnFDjaaUuRp4AaABAg,Sonder,1526871863052,2:07:00 hell yeah!
UgwX_q7QIaipP6d6E4d4AaABAg,Gavin Finley,1526871863058,"How privileged we are in the English-speaking world to have the freedom to read the Bible and to have our own personal connection to “the God who is there”. Someone is speaking to us from just outside this dimension, even the One knocking at the door of our souls and calling to us to open the door to Him all through our lives. 

And now we have Dr. Peterson opening up this conversation so very wonderfully. He is shining a light in the encroaching darkness now so evident in what was once Western Christendom. 

Here is a video on the key issue of the Old Testament, that of Israel and our seemingly forever broken relationship between the royal Jewish house of Judah and its emphasis on God’s righteous rule and Law and the mysterious “Church” with its Gospel of mercy and Grace now gone so far off into lawlessness. So what happened to cause the law/ grace fracture line, the blood-feud that broke Israel into two kingdoms after the death of Solomon. And what is the plan of the God of Israel to wrap up the story, to redeem a people, for Himself, a chosen people from both houses of Israel and from every nation race and tribe?
See
https://youtu.be/CU-eLMahrBc"
UgxQx-PUHhgwdVfpba94AaABAg,Janice Macpherson,1526871863065,"So much wisdom, must send his book to each of my grandchildren."
UgxZd4o3k_dvfeDCdYF4AaABAg,Adam White,1526871863071,"Wow, now I know why April Fools Day always precedes Easter: because the Fool always comes before the transformation (of Christ)."
UgzIKAAEWavu3VlwU_l4AaABAg,Adam White,1526871863079,I have to sacrifice time with my son to get extra work done.
Ugy54n0AKQvLEKOyixF4AaABAg,Adam White,1526871863083,"Maybe if we could build a neurological model for personality, we could understand what we're compelled by and interested in."
UgzmltVme06ZG67ojgx4AaABAg,Adam White,1526871863087,"""Get thee out of thy country"" = make your mark in the world. Thee = spirit; thy country = your body. Search, aim, endeavour and find, build and learn."
UgwbQlokMq0k6G4o-_Z4AaABAg,Adam White,1526871863095,"I really hate the fact their ages - Noah lived to be 900 years old; And the days of Tehra were 205 years - are just glossed over, in fact ignored! Were they unable to measure years properly or did they really live this long? And if they didn't, what's the purpose of such extreme exaggeration? It seems really odd that hey could live so long."
Ugxgz4_YNyqBoszIBiZ4AaABAg,Fishing Rod,1524279863105,Excellent!
Ugxs3NSO5rNZ0jfuma54AaABAg,Ben Leininger,1524279863107,"Does that suggest then that Abraham was married to a significantly younger woman, that he was concerned that she'd be taken from him due to her being fair? If she's seventy five then he's just flattering her."
UgzkZZrU8MiLXFbL-9J4AaABAg,Ben Leininger,1524279863117,Jordan Peterson is perfect in his generations.
Ugws4nFS_KEH9N4IABF4AaABAg,Quentin Peters,1524279863122,Ayyy 1mil JP!
UgwrJiRckz8DwHAgOFJ4AaABAg,Student of Rhythm,1524279863129,"The room cleaning resonates with Steven Pressfield's The War of Art where he warns how moving toward living a creative life attracts sabotage.  Come to think of it, that's exactly the main idea of Ayn Rand's The Fountainhead as well."
UgwHY86Yec0A5wC-mxp4AaABAg,mikecorbeil,1524279868018,"The purpose of social aid (Canada, welfare in the USA) is for employing people to do the administrative, ... work?  Yep.  Definitely my impression.  The political minister and admin. people definitely benefit by far more than the poor do; again, definitely.  I don't think all employees are guilty, but many nonetheless are (variably, I suppose)."
UgyCIvRRnqYaIpGfXO94AaABAg,shaoronmd,1524279868026,"Near the end when that guy was critiquing about capitalism, Dr Peterson mentioned about ""if you're an idol with feet of clay, no matter how big you are, you get to fail. ... They really paid for that in Japan... where they propped out the gods that should've died.""
I just want to know what that means specifically. I understand he's actually talking about business that should've failed but was helped by... maybe the government, etc. but what specific example was the one from Japan? just curious."
Ugxq79gzs8r9AEb0irJ4AaABAg,Linda Cooper,1524279868036,"This man is amazing, he speaks truth. Anyone who thinks they should be given everything, should listen to this lecture. Take responsibility for yourself, grasp humility and clean up your room! Brilliant man!"
UgykXeKcJD8iGHlE9814AaABAg,Annie Simon,1524279868040,"I read a true story about a young guy who messed up badly and was sentenced to prison.  There he faced his own darkness, and as an act of self discipline began scrubbing every surface in his room, day after day.  After a few weeks he asked the guards if he could scrub down the hall, and was allowed to do so, day after day.  He was granted parole In a very short time.  Clean your room !"
UgxCG8EkqfFrvZlZEhx4AaABAg,Rick Aaron,1524279868050,"in psychologizing the Bible, it turns out that he says nothing about it."
Ugw3I6-FFjvv7bBR7xN4AaABAg,#1 Tako,1521601468057,As far as psychopaths having a conscious I agree with Peterson in that we know very little about it. Now I do know that sociopaths are redeemable (The Christian Apologist David Wood is a prime example). I guess the real question here is can a person born without a conscious be redeemable? That's something I don't think we can answer yet.
Ugz022nyBdheIFdODfx4AaABAg,down the rabbit hole,1521601468061,love going down the rabbit hole into wonderland with his wisdom!!!!!
Ugzp7kQXl0vlalE-QM54AaABAg,Jordan Bell,1521601468073,"2:02:00 I also find it interesting to note from Genesis 20:12 “And yet indeed she is my sister; she is the daughter of my father, but not the daughter of my mother; and she became my wife.” 

It’s still technically a deception in that he leaves out the fact that they are married, but given he was commanded to and she IS his sister, I dunno how that changes the significance."
UgzL7M0HRWWMDJtpewZ4AaABAg,Jordan Bell,1521601468081,"1:25:00 The Book of Abraham, translated from a papyrus scroll discovered in the 1800’s sheds some greater light on this story. We learn that the Egyptians practiced human sacrifice and that prior to this time, Abraham had already had his life threatened, being almost sacrificed on an altar before an Angel came to his rescue. We also learn that Abraham was commanded by God to say she was his sister because otherwise the Pharaohs court would have had him murdered for his wife."
Ugw0SlHh27m71ghy2x94AaABAg,Jordan Bell,1521601468085,"1:02:00 When Lehi, Nephi, and their families were led through the wilderness, God would tell them ‘go East, now South, now South ‘

“1 Nephi 16:14 And we did go forth again in the wilderness, following the same direction, keeping in the most fertile parts of the wilderness, which were in the borders near the Red Sea.
15 And it came to pass that we did travel for the space of many days, slaying food by the way, with our bows and our arrows and our stones and our slings.
16 And we did follow the directions of the ball, which led us in the more fertile parts of the wilderness.”

God leads us on the individual path that is best for our growth, experience, and our progression towards our own “Promised Land”."
UgxYuMVX9OHKCSdHEWt4AaABAg,LysolPionex,1521601468092,This might be the best one so far.
UgzcrErjq3QCY_spePx4AaABAg,Jack Sawyer,1521601468097,"Dr. Peterson, 
What videos would you recommend for a 37 year old man who is quitting his opiate addiction?"
UgzntcRZgEuVNtFVi6d4AaABAg,Kor Jay,1521601468105,You a preacher in the church of personality. nice work with this series
Ugyb-qiCnpEGC7SKbqt4AaABAg,Jetrefilm Entertainment,1521601468109,"A lucid and nuanced psychoanalysis of Mankind's greatest work of literature.  Excellent, Dr. Peterson.

Thank you."
Ugy1ZvhoaUtAzrdx7Zx4AaABAg,Driftingmeadow,1521601468117,"""Once inhale the upper air, being admitted to behold the absolute natures of justice and truth, and we learn that man has access to the entire mind of the Creator, is himself the creator in the finite.” Ralph Waldo Emerson"
UgygoEO_GKEW4ya1ccJ4AaABAg,Deltassippi,1521601468122,Thanks Jordan!
UgxEM6DsqMnlaKYzCEB4AaABAg,Domestic Kenosis,1521601468159,Modern prophet.
UgyCWekLuDyu8yG4hcx4AaABAg,antyszwed,1521601468167,"Funny. I always get a little nervous during his silent thinking, and think that Internet connection was lost; but then I remind myself that it's typical Jordan's toughts gathering pause."
UgwhUMQGtoKPxCgptNp4AaABAg,Crystal Mascarenhas,1521601468176,"Dr. Peterson, please take into consideration Bilbehub is mainly a Protestant translations and commentary  (but I think it does include the Douay-Rheims translation which is Catholic) and excludes the seven Deuterocanonical books - Tobit, Judith, vulgate Esther, Wisdom, Sirach, Baruch, vulgate Daniel and 1 and 2 Maccabees. FYI! :)"
UgybIK1wC9xhrlCRl5x4AaABAg,Brandon Young,1521601468181,Can't wait until he gets to the New Testament. It's the Good News for a reason. But these lectures are amazing and powerful and absolutely necessary for everyone. God bless Dr Peterson.
Ugxfu5wupZYQQIjH4YF4AaABAg,andrew stahl,1521601474601,I put these lectures on at work...my productivity increases and my mind is on fire!
UgwkVd89KuI2zCCFEzp4AaABAg,Amit Farkash,1521601474609,"Firstly, a year in the bible was most likely 8 months long, so Abraham was 50 when he left his family and just under 115 when he died in '12 month' years. Sarah by that count gave birth to Isaac when she was 60.

As for Abraham's journy to Egypt, I wouldn't say things worked out for him in that instance given he was pretty much cucked.. This was one of the tests he failed since God told him to stay in Canaan."
UgxSFpdFUGHVlRW4VRx4AaABAg,Michael Parsons,1521601474613,GOAT.
UgzWPZHOXHc_y-QK9454AaABAg,Lorenzo Soil,1521601474622,"Guipetto the ""toy maker""... I have to throw in some DMT goodness here. The elves/goblins/alien things people see under the influence of DMT - people repeatedly report that these things offer them toys; they see them make the most impossible ""toys"" with their thoughts and tell them that they can too one day. Also, the Santa Claus story and the elves making toys. There is something there..."
UgwurKb7YQfE6AyzFch4AaABAg,NihilisticLogic,1521601474626,"24:49 ""The room goes quiet and everyone's eyes open and I think..."" the Spirit of God was hovering over the waters. And God said, ‘Let there be light,’ and there was light."
UgxDAXEFZqPBHn0EX8l4AaABAg,Geoffrey Stokes,1521601474633,"1:55:00 A horror of darkness after a great sleep sounds much like a ""bad"" trip."
UgzAGT71cx6t89wubBl4AaABAg,Peli_can Dude,1521601474636,"We can lift ourselves out of the misery we create or encounter through staying focused and prayer (asking) for guidance. Sacrificing what we love (Isaac) to comply with the conditions of what we prayed for and followed to make our lives better (God) and more positive (hope) is something we may need to do but not always necessary.

As long as we are prepared to sacrifice whatever at all costs to achieve what is right and good we will be successful."
Ugw7IvQyrjjnhQSpPI94AaABAg,Thomas Hamang,1519182274644,"I have sort of a draft of an idea that could work. Or maybe its more of a question..

Sosialism and capitalism is both working “good enough”, right?, even if they do both kill alot of life in many cases. But how about if we mix them based on individual age through a life-span.


sosialize everything 100% from birth (free health care for all kids, state owned and democracy ruled youtube schools with jordans schooling/parenting program, and a free around the world study trip, that lasts for 5 years or so, so you can move away from parents/family, and friends, so that you get some perspektive on cultures and their ying and yang, the enviroments treasures and dangers, all the animals and insects hard work and misbehaving, and everything worth sorting yourself out for, you get to meet people from all over the world, getting you prepped for marriage, for builing a house, for doing work the next 40 years, all of it, until you are 30. Then you have the tools to implement this kind of lifestyle also, maybe.

but then, after that, its hardcore 100% capitalism from lets say 30. Everybody has gotten a fairER chance, regardsless of how you define fair, maybe?

And when people get 65 or even 70 lets say, since everybody had a long cool around the world trip in their 20s, its no problem holding out for a bit probably. then we hit sosialism again so health care and pension is paid by everyone, not because we have to, but because we care about our human race, all life on earth, and all future life. That means we have to systematize our resources and usage of them better. I mean, this lifestyle is not going to hold up. Seriously. Well maybe, but more can come after us, if we all aim at it more like this, in my line of thought.

That also adds up great to the fact that “those who have weapons and know ho..” 

Just because we can fight each other for the last dollar, doesn’t mean we have to."
UgwgvzYPBVzOurCct_V4AaABAg,Sebastian Yarrick,1519182274647,11:00
UgyXK1gVr18FJorYv_l4AaABAg,SpacedOut2U,1519182274655,"2:02:10 JP is right here.  Have heard this discussion in church study group in the past.  Abraham was being deliberately deceitful.  Shows how he is willing to do whatever it takes to get what he wants, even offer up his wife with a false identity. uses a person for an end to his means"
Ugy83lqrB9EhtM9SFG14AaABAg,Army Mobility Officer,1519182274658,"50:00  is this the reference you were looking for?  - Proverbs 17:1 Better is a dry morsel, and quietness therewith, than an house full of sacrifices with strife."
UgyiGdYuxJLAr7-IQHZ4AaABAg,NocturnalNick,1519182274665,"if you're not moving fackwa-
back-
FORWARDS"
UgxDLjGsN9qrKnypm1B4AaABAg,CovertAgent7,1519182274670,"Geez, I've been on this same video for over a week and have been drinking myself stupid every morning after work. I can definitely attest to not having your crap together by 30 does things to you. :/"
Ugy6s35xCfrO4t2AE7d4AaABAg,F u b u u u,1519182274676,😃
Ugxn2AUlF3VjRXEQNKt4AaABAg,Morgan Laco,1519182274683,Cleaning my room while I listen to this ;)
Ugzb7NFAxZQdMP7IRnp4AaABAg,D27Rugen,1519182274688,JP IS ON FAIYAAA!!!!!
UgxPzXLydycWDiOyFnN4AaABAg,Luminous Rogue,1519182274694,"2:31:07 this question seems disingenuous

 ""The type of capitalism that leads to (too big to fail)"" there is no type of capitalism that leads to (too big to fail). Government controlling money printing, interest rates, inflation and making government programs that effect the market, The USA does NOT have a free market under this amount of government control. This is the classic big gov/socialist trick of create a problem then blame it on a free market that doesn't even truly exist to get more control then impose that tyrannical control over the market and freedom. 

The 2008 collapse was 100% the govs fault because of Fannie Mae and Freddie Mac which caused a mortgage security meltdown and what happened in the aftermath??? they blamed the free market then calmed they could fix the problem that they created in the first place by balling out banks sound familiar??? 

RULE 1 in understanding a big government country if they say they are gonna fix a problem they created it.

RULE 2 whatever the name of the program assume it will have the opposite effect of the name in the outcome.

Silly Marxists, I really wish i could understand how their warped brains worked."
UgxWNIamn-zDnjE57lx4AaABAg,D27Rugen,1519182274699,"59:12 through 1:05:00

Start there and listen for a few mins.... just amazing life leason, I wish someone had told me this in my youth, when I was willing to be more of the fool.... and could afford to...."
UgwTa9HJ2HfOM9sWtO94AaABAg,Tony Alder,1519182274707,I like yogurt
UgzCKSw3_bki9_8PrQZ4AaABAg,SK Mike Murphy,1519182274710,"He is passionately on fire! If there is a holy spirit, Peterson is radiating it, while he spins his wedding ring, and states Truths!"
UgxXc-QQlPmraULD5i94AaABAg,CJPW Design,1519182280251,"Hi Jordan, to answer your query regarding the turtledove and the young pigeon, the reasoning is as follows:
the passage speaks of God's covenant (cut/sacrifice) with Abraham. The animals are 3 years old to signify the 3 covenants to come : Abrahamic covenant of faith, Moses covenant of Law and Jesus Christ's covenant of Grace. 
The 3 year old heifer is symbolic of God's covenant of obedience through faith and forshadows the Law as the ashes of a red (blood) heifer in the book of Numbers (v. 19)
The 3 year old goat symbolic of the Law forshadows the removal of the goats from the sheep (sons of the Ram/Lamb of God) in the final covenant (see Matthew v.25)
The Ram symbolic of the Grace of God and the Lamb of Revelations.
Finally the turtle dove and pigeon are birds to represent the transition/progression to the third covenant as it moves into the third day. The Ram is the fullness of the Holy Spirit made flesh and represented by the turtle dove which becomes the pigeon to carry the Gospel (Good News in Koine Greek)  to all the World.
Thus the third day of the third covenant the five fold ministry will be raised up under the power of the covenant of promise (see Ephesians v.4) - the final covenant of the unity of faith and knowledge of the Son of God to be a perfect man in the stature of the fullness of Christ.
Thus the 5 symbols (heifer, goat, ram, turtle dove and pigeon) represent the five fold ministry.
as an aside - the fowls/vultures came down upon the carcasses is representative of Evil/Satan seeking to steal the Revelations of  God as these always unlock the mysteries of God and release the power within ourselves at the end of the age of darkness."
UgxMTQoyplEE9aH1YIt4AaABAg,CovertAgent7,1519182280261,"I don't think at this time the future authoring program would be useful for me, but only because I've been in a pit for so long that I don't even know what I want out of life. I've been stuck here for nine years, and the level of self-hatred and feeling of being lost just has me in a place that I don't even know where to go. It does sound like a great program, though."
UgzGU9rFcAn2jeMY1ZB4AaABAg,L4SERB0Y,1519182280271,Choking up like that... is when speaking truth and expressing love become the same thing. God bless you professor Peterson.
Ugwndv7i4VJvzuyui-h4AaABAg,Hugo Maritz,1519182280278,"Professor Peterson, I dn't know how you have maintained your humility in the face of all the well deserved credit you have been receiving, I can only (pray) you manage to keep doing so."
UgyOMZlbC8tUiF6E-R54AaABAg,Hugo Maritz,1519182280287,"In Zen Buddhism there is a metaphor for faith and it runs like this 'taking one step from a thousand foot pole'. It's worth noting that it is not a thousand foot cliff. You don't have to jump of a cliff, you can stay there. But You can't stay on a pole so rather than fall off you step off."
UgxGjZiqcm3cELcXn514AaABAg,Justin Drosten,1519182280295,"Sometimes he rambles and sub-rambles and sub-sub-rambles, what are you even talking about anymore??"
