id,user,timestamp,commentText
Ugx-qHjejPpBoARErPF4AaABAg,Jack Falt,1532142767232,How come the Muslims believe that Abraham was going to sacrifice Ishmael? Did Abraham try to scrifice both of them?
UgxLIXYsch4To9WJXYh4AaABAg,C Hiew,1532142767237,"This could've been the most hateful, despicable, non-informative lecture on YouTube, and it STILL would've been worth it just for those final two minutes at the end.

But of course, it wasn't any of those things, which is what makes it even more special."
UgyXi8PCVIkOq6W-pLR4AaABAg,Filip Smycek,1532142767244,Excelent serie Mr.Peterson !
UgwDKu4SiswoGU-kSfh4AaABAg,KEENAN   O'Donnell,1532142767247,Video quality is poor
UgzIs8-Yn9yTiAQqr694AaABAg,Ryan Roberson,1532142767255,"""I wanna clean some rooms with you"" XD oh man that's something"
Ugy43fsnHfICCkO2ZQ94AaABAg,Titties Bigglesby,1532142767262,"Dr. Peterson, Recently on the Joe Rogan Experience you said you believe you may be a bit overexposed, that it may be time to step away from the public eye. Watching this re-affirms my belief that, that is not a good idea.

Look at this audience! They are overwhelmed with positivity. They are thanking you for helping them better their lives - and in turn, you can only assume they will go out & help someone else with theirs. Your positive impact has a snowballing affect. The avalanche is roaring now. Please, never stop!

Thank you so much for your time, effort & integrity."
UgxhLbTKipMvJytjPjJ4AaABAg,supersonicjourney,1532142768582,"Peterson is very close to  Kierkegaard's existential thoughts when stating that what matters in first instance is not what you believe, but how you act!"
UgyMgEGmkKV_HM7_rTp4AaABAg,Guitarist9518,1532142768586,From 20:16 to 20:28 is one of the most unsatisfying things i have ever witnessed.
UgwqatBfG8AF763OMCl4AaABAg,Mauro Goncalves,1532142768593,4:04 What a picture. The perfection in drawing the mother with her child is absolutely stunning.
UgxQ3ZwKjuUkH5steo54AaABAg,Markus Junnikkala,1532142768598,Peterson's Children's Book: The Lobster and the Future Mammoth
Ugzr9DaBcXND-WtyGPd4AaABAg,Biopsychosocial,1529550768604,"Talk about the Grand Finale..wow!
a wedding proposal blessed by the great Jordan B. Peterson."
UgyUZuzTtVh78-O2R_54AaABAg,Denali 96,1529550768610,"2:16:20 - 2:20:20 - Four minutes of culture-shaping truth, wisdom from on high and downright classic Peterson!"
UgyuNwBiXom1CDfRByV4AaABAg,Gabrielle Velez,1529550768618,"the happiest thing that i can consider right now is knowing you, dr. jordan peterson."
Ugz5Yod58nR8xV6XiAh4AaABAg,Renata Stec,1529550768622,I would love to hear your interpretation taking Isaac's point of view. What might he have thought and felt at this moment? How this would have affected his psyche?
Ugy7Xq06QPocgKX2Qyl4AaABAg,Boris R,1529550768627,You mixing up the brothers in the Dostojevsky novel. Ivan was not a soldier but an university student. Dmitriy was an officer.
UgwjMfMny_vXKvPjUrx4AaABAg,AndersonWave17,1529550768634,hope he does exodus
Ugz4t6k97p-r-Yl5ERh4AaABAg,paulchri69,1529550768642,"I would be interested to hear what he has to say on the central theme of the NT. Salvation through faith, and not of works, has to be a tough concept to rationalize. Essentially, it is believing in something without doing anything. Salvation is a concept that is only achieved from the confines of the mind. What salvation could we possible have by believing that someone else sacrificed so that we could be free? If it was not a real person's sacrifice that wipes away the transgressions of humanity, then it would have to be that humanity is saved by believing in sacrifice of one for the sake of others. This is not a natural ""survival of the species""' concept for humankind. It is not explained through reflection on a biological evolution of a species, but is rather contrary to it. I suppose you could make the argument that it works on a familial level, where love is the natural controlling factor, but for a society to function on the basis of this concept would essentially require an unnatural, or supernatural, influence that goes against the nature of mankind. 
The very ""new"" nature of Adam and Eve and all their descendants would disallow the existence  of a sacrificial society of which was predicated on love for one another. To say that this was possible would be to propose yet another failed conceptual utopia. At the same time, the people who promoted this utopia in the bible had no such delusions of it's success in the physical realm of humanity and this earth, yet proposed a new heaven and a new earth in which it would succeed, which is prophetic, and ironically is what all proposed utopias are, which is a prophesy of a future that they envision if humanity would simply bend to their will, making them god. All works based religions are just this. They make the individual a god who can achieve the prescribed utopia though works and rituals. 
This is where Christianity differs from all other religions of the world. it is predicated solely on faith in someone else's sacrifice, which frees them to emulate their savior, which is to take a message of salvation to the world and let other individual people make a conscious choice to accept a gift which is achieved through intellectual consideration and belief in a ""gospel"". Beyond a simple choice, there is no requirement for salvation. Everyone who believes makes the choice to believe, and it is never under the threat of violence. Anyone who has ever used physical force to spread their belief has never achieved salvation for themselves, because love is the basis on which the true Christian spreads a message of salvation, and it is never done with purity of intent when even compensation is involved. It is purely an intellectual exchange of an idea, and another person's personal choice of acceptance that achieves all that they can hope to achieve in this life.
God has never died. There have been hierarchies in which the concept of god have been rejected, and societies have proceeded forth based on the assertions of those hierarchies. All that we have seen is the destruction of societies that have rejected the concept and morality of a god. The success of a society is predicated on the very god in which they cling. The Muslim god is not the god of the bible but is rather destructive to any society that it comes in contact with. The same can be said for virtually all other gods, just at different levels. Modern Judaism is a very racist, exclusive religion. I don't use the word ""racist"" lightly.  Most people just don't know what they believe because they attach it to Christianity for the sake of the onlooker. The only race mentioned in the bible is the race that people run. The only exclusions that Christianity makes is by the choice of the individual, and the only consequences for a choice in the negative is that Christians will just leave you alone or annoy you with their gospel multiple times which is hardly an existential threat. 
Given the self evident nature of mankind, it is not reasonable to believe in a utopia of intellectual salvation of the masses through the preponderance and study of mankind. What history has taught us is that societies who explore this utopia eventually break down morally and are weakened to the point of destruction, and for them, this was the existential threat lurking in the shadows of ignorance. 
The best that any culture or society can do is to adopt a predominant religion which is based on the existence of a higher authority than themselves and submit to it, which is ultimately going to be viewed as an ideologically driven society. The problem with that is that the people have to believe in the higher power in order to obey the tenants for mankind set forth by the higher power. Good luck with that, because the whole society would have to be based on faith in something that they cannot see nor touch. The bible refers to a thing called ""science falsely so called"". The real mistake of mankind was bring in the origin of species doctrine, which removed the higher power, and replaced god with a theory that cannot be seen nor touched. And so we stand on shifting sands, of which the quagmire of the 20 century was predicated."
UgxJefPneqlUWAT8SY94AaABAg,Fatguyfitness,1529550768647,Isaac was also willing to sacrifice himself as it’s doubtful that a 100+ year old man can bind up a 20 year old to be sacrificed.
UgxeK4gt2pTIkwZn0hh4AaABAg,F Blue Manzanares,1526872368651,"Doctor Peterson have you contemplated the young Earth theory? DNA and proteins have been found in dinosaur bones since 2000 and all inspected since then have DNA. That alone establishes the not more then10k year theory of Human existence and the creation of those fossils were caused by the flood!! It amazes me that U have connected those dots yet...  Hopefully now U will check into it... Thank U, Peace & Enjoy UR Existence!!!"
Ugyk8OM5zCX5uzuRopp4AaABAg,Raphael Martin,1526872368659,I have thought about this and basically what this good man is saying is love = peace = time + effort +attention + sacrifice. Apply this formula or whatever to anything that you think brings you happiness and it will work. It has done miracles. This is my gift back to you dr.peterson. I shall be eternally in your debt for the wisdom you gave me. You’re the role model of a good teacher in every sense of the world
UgxgVCepH2OcrTXLHmZ4AaABAg,Jerry Lewis,1526872368670,thank you... sincerely for all of these. im like 30 hours deep and scared cause i only see 4 more to watch
UgxfLcWncTj1CfICGHR4AaABAg,kencolorado1,1526872368673,"It is amazing to that a story that is such an example of the most craven cowardice possible - that a father would obey a  command to murder his son to save himself - is esteemed to have  some sort of 'deep' significance.  For the deeply religious it demonstrates the blind obedience required of their faith (i.e. 9/11) and for Doc JP a story on which to base his psychology 'sermons'.
I was once a fundamentalist Christian and embraced the former view.  I am no longer deluded by religion and I am appalled that I once admired Abraham's actions.  I appeal to any fathers that read this that the following is the only response a father should give to such an obscene utterance.
""You are almighty God and if you want my child's blood I cannot stop you but it will not be spilled by my hand...and if you must have blood then take mine and spare my son.""
I wish Doc JP would take a cue from Sam Harris and find some other book to make his expositions from...his use of the bible is lending validity to the delusions produced by religion.
Jesus wept!
Verum FUBARum!"
Ugx6gh7zydT2PGKT0zp4AaABAg,Aadian Iles,1526872368681,Im almost in tears at the end of this...
UgwMSU7ghicm8A8XyuV4AaABAg,Tosca Hero,1526872368684,"To 'Josh the Mover' and all who liked his comment on JBP growing a Nietzsche moustache. He obviously listened but do you really like it? I think he looks so much better clean shaven. He is on an uphill road to harness his initial groundswell and become main stream. The wolves are out now and misrepresenting him big time. The lies dominate in many of the news headlines on him. Alt right is a regular tag that should be altered to the truth of ALT BRIGHT, he is non aligned politically and religiously which is very deliberate so as he can not be pigeon holed and yet he still has to defend himself against dishonest claims. The beard needs to go. He needs to look at his 'image' now that he is on the world stage. He is a good looking man and speaks wonderfully. The beard is a visually turn off and he needs to harness every advantage he can to ensure his message continues to gather a broad audience. His voice must be heard. It is the only voice on the planet talking sense and trying to give dignity back to humanity."
Ugz-d9s1fkJti79Eztd4AaABAg,Normandy Wiegand,1526872368693,Sponsored by Soda Stream?
UgwsXUr78-YSveJl9ZB4AaABAg,Mayan Maya,1526872368696,This dude said we split from monkey's millions of year's ago shit he probably did not I my mighty God made are kind in his image
Ugygsi-dQkS2-CsptY54AaABAg,78jetpilot,1526872370352,"this is very insightful. ""If you play the game of your enemies and you win, you win their game. You don't win. That's not victory. You just become the most successful component of their pathology."" - J. Peterson"
Ugyczi6WgZmGR5Un0xx4AaABAg,AmuroDiaz,1526872370357,Fuck almost cried at work at the last part
UgzHEvyNz65ZQHq266V4AaABAg,Rod Zalewski,1526872370366,Dogs bury bones by instinct. Really listen to what he is feeding you.
Ugw35bPrCYX-fx2rBbZ4AaABAg,Adam White,1526872370371,"Wow, wasn't expecting that proposal at the end. How nice! It's a pity the camera didn't move to focus on them."
Ugz_LSJxB3O33N8Y6E14AaABAg,Gavin Finley,1526872370378,"How privileged we are in the English-speaking world to have the freedom to read the Bible and to have our own personal connection to “the God who is there”. Someone is speaking to us from just outside this dimension, even the One knocking at the door of our souls and calling to us to open the door to Him all through our lives. 

And now we have Dr. Peterson opening up this conversation so very wonderfully. He is shining a light in the encroaching darkness now so evident in what was once Western Christendom. 

Here is a video on the key issue of the Old Testament, that of Israel and our seemingly forever broken relationship between the royal Jewish house of Judah and its emphasis on God’s righteous rule and Law and the mysterious “Church” with its Gospel of mercy and Grace now gone so far off into lawlessness. So what happened to cause the law/ grace fracture line, the blood-feud that broke Israel into two kingdoms after the death of Solomon. And what is the plan of the God of Israel to wrap up the story, to redeem a people, for Himself, a chosen people from both houses of Israel and from every nation race and tribe?
See
https://youtu.be/CU-eLMahrBc"
UgzYG6YEAlPb-3z6pkh4AaABAg,Leslie 62,1526872370385,What a way to close this one!
UgxAUuoyvN9QAERD3qV4AaABAg,fatalisferrum,1526872370391,Could Jordan's split in consciousness (that caused him to become more self aware and remove unauthentic thoughts and lying words from himself) be caused by the change over from the age of  pisces to that of aquarius?
UgwcJePDuGgLciGHim94AaABAg,fatalisferrum,1526872370399,"1:39:59 Jordan says he doesn't like to sound new age-ey. However, everything he is describing is exactly what the age of Aquarius is about. I'd like Jordan's thoughts on the significance of the similarities of Jesus words to astrology that is found in the Bible. Age of Pisces - 2 fishes - Jesus feeds the multitudes with 2 fishes. Age of Aquarius - man with the water pitcher - Jesus instructs to prepare the passover in the house of the man with the water pitcher Luke 22:10."
Ugziuk_7sbQ0q4uhXUZ4AaABAg,Roy Munson,1526872370409,The most bizarre question and answer segment ever.
UgzkVFwfgEii-ALCBud4AaABAg,Erick Alvim,1526872370417,TheFeelsMan
UgzGW_out3qFtTtDoyl4AaABAg,Fishing Rod,1526872370423,God bless Peterson! What a great teaching!
UgwGqhPuvmTofd0yJxx4AaABAg,onxiaftw,1526872370430,Daaaaaamn..!!! Dat end
Ugxm8eCd0ObK9KuGwLZ4AaABAg,Ken R,1526872370442,Just my opinion but this one is the best of the series!
UgxpQBCwNKFA7Hrp29N4AaABAg,div inity,1524280370452,"Thank you for this Biblical series. I just read part XII and enjoy the way you've discerned God's word. I find the amount of respect you have for your words lines up nicely when handling such profound Truth. 

You seem to ask two questions: what must be sacrificed, and to what end? 

I've come to understand that we (those striving for Good) must sacrifice that which is most valuable: our free will.
And to that there is no end. An everlasting sacrifice. 
In all ways, while living life, we encounter a plan that is larger than we can imagine. 
Life is not meant to be hard. The fact that it is, in my estimation, is because we have exercised our free will to the point of exertion. Our knowledge has not progressed to wisdom, but regressed to mere information. Thankfully when we sacrifice our will for His, we gain the whole world.
But His burden is light... His yoke is easy. 
When God stepped into His creation and died as Christ He showed us what we were to give up. Christ did not WANT to go to the cross. Before he did he prayed to God and asked Him if there was any way He could be spared. Christ prayed God's will, not His own, and then walked it out. 
It's so damn heartbreaking. 
God did not withhold from us His greatest gift. The fact that God knew (from His first breath) that His son would suffer for sins, He still gave us evil to choose from. Our Father is amazing. 
He bore all sin to break our chains. We are no longer slaves to the world; we are no longer slaves to our flesh.
Yet, if you have eyes to see, you can look around it is clear to see the children of God willfully kneeling at the foot of their Father. Not because we have to. Not because we are commanded to. 
We offer our free will at the alter of Good, in exchange for eternal rest. 
We stand in His refining fire and allow Him to burn off our human nature. And we REST in His perfect plan, a work finished from the very beginning. 
Life is hard when you strive against His will, when Truth is not your foundation. 
I wholeheartedly believe that life is Good and our purpose it to give the good within us (our spark of divinity) back to the whole... To shine our God given light. 
In the bible Love is charity. Love is giving without the expectation of getting back. For God so loved the world He gave His only begotten Son! He gave Christ KNOWING we could never repay the gift. Charity. Altruism. 
Whatever gift God gave us, we can rest in the knowing that we are suppose to find it (sometimes in the depths of darkness), understand and know it intimately, and then give it away without ever looking back. Much easier said than done, ultimately. 
Again, thank you for your discernment! I look forward to hearing more. All love."
UgxgT5mhs3WwI_QIANZ4AaABAg,joel olivares,1524280370456,1:21:41
UgyhNU3Ak-rJHNdtyLd4AaABAg,joel olivares,1524280370463,1:19:00
UgweHgdZcoHmAa5Xtct4AaABAg,Bert. H Buysse,1524280370467,Thank you Jordan. Dont stare too long into the abbys!
UgyMZ77NBJ_xDlgIF-14AaABAg,joel olivares,1524280370475,1:03:34
Ugx0fhBcKAKQJEhlBnR4AaABAg,joel olivares,1524280370481,It’s as though the angel of God was shocked by Abraham’s fear and faith
UgwpAc_6ZevGXhNS9XJ4AaABAg,joel olivares,1524280370486,57:34
Ugx5FZcm8PWgWfYcjV14AaABAg,R Santa,1524280373326,that proposal at the end
UgwMTFvWVTVpp5hCHhN4AaABAg,christine chadwick,1524280373330,"Im beginning to get quite depressed with these biblical stories, they were relevent of their time but thankfully we have moved on since then. You can see bad but you can also see good, we really need to see where the real threats are and I would say that it lies in the place you least expect it"
Ugwb7giAYPurk-v7YU14AaABAg,T Clark,1524280373338,"I dunno man...if this guy is a charlatan...then I have no idea how to account for how this stuff resonates, literally resonates, so damn profoundly"
UgyG64BybOPYu_HV5RZ4AaABAg,Kire9050,1524280373341,"The way Peterson taps his papers on the desk at 58:10, the golf clap of all mike drops."
UgyRMm2ismSAhycVCZZ4AaABAg,RAZE MUNDANE,1524280373345,your little thankyou after you say its developed beyond your dreams is so cute x
UgwlEqIDV7Cmi8rkPjp4AaABAg,mattronimus,1524280373353,"2:07:25   Jordan Peterson turns into demon...that ""why?"" sounds scary."
UgxNnhQfncHHcpHYq_N4AaABAg,ahahahayeahright,1524280373359,"my goodness, this guy is the man our time needs."
UgzPZW13Snfi4K8vVMB4AaABAg,chiepah2,1524280373364,Calling Jordan B. Peterson a prophet would be more accurate than a preacher.
UgwlqpxMPpIIxPew4494AaABAg,Al Scott,1524280373369,"One of the best in the series, thank you!"
Ugwr5EAM5nHi7xJx2NB4AaABAg,splitfire2001,1524280373376,"""The way that you fortify your belief in life is to assume the best and then act courageously in relation to that"""
UgxHG9qP70GLudrA2lN4AaABAg,Tracy Greenwood,1524280373381,What a beautiful human being.
UgwzevDqzWyeMvKkgo54AaABAg,Lost Boy Kal,1524280373387,That was the longest intro of applause ever. Didn’t even let the man speak 😂
UgzegTYiBFYk7oDzSPd4AaABAg,Gary Bates,1524280373392,Man I love this guy! #mancrush
UgwWe_7VMevAjV7CdcZ4AaABAg,Dawn Chattin,1524280373395,"I don't believe there has ever been an in-depth comparison/connection between Isaac and Jesus.  Can anyone cite a work that references this?  Thank you, Dr. Peterson!!"
UgwVlFDdgSDbK2aLL3N4AaABAg,mikecorbeil,1524280373404,"Archetypical :  You pronounce it as if it's spelled arc- or ark-typical, which it of course isn't.  I ""schooled"" in the USA and Canada, more in Canada, well, during high school, college and university anyway.  (Elementary and junior high school were in the USA)  An archetype isn't an arc- or ark-type.  Arche isn't pronounced like either arc or ark; although, architecture is pronounce as if writable as arc- or ark-itecture, but 'i' and 'e' apparently produce different effects on preceding characters, as we can see right now with the latter word, for the 'ch' is followed by an 'a', not an 'e'.  Fun, eh.  Quite some language ""fun"".  Anyway, the 'ch' in archetype is pronounced in the soft way rather than hard .  Why do I bother to raise this point?  Good question, but it's because when listeners can become a little confused about what we say, proper pronunciation can ease their efforts for doing searches; f.e., at Wikipedia, or with a Web search engine, maybe even when using a print copy of a dictionary.  It's only for this reason that I raise this ""point"", because I employ pronunciation to try to guess the spelling of words I'm not familiar with yet and may want to seek their definitions.  (Happens often enough, for I'm neither a dictionary nor an encyclopedia.)"
UgzPlj1MCKd0x8g7gd14AaABAg,Caleb Kohl,1524280373411,"2:16:20 I agree with Peterson that it would be nice if we could all be Individuals. But what do we do when the Individuals are out massed by the Tribal? And the tribal ethnicities are happy to  leverage their cooperation in the theft of the wealth and freedoms of scattered Individuals? At this very moment the Western world is being flooded with people who have little to no interest in Individualism. They are happy to settle in enclaves and fight for the interests of their group -as a group. The West has not faced this situation before. Individualism has worked in the past  because it existed and was protected within homogeneous white (tribal) nations. But now Multi-Culturalism is the rage and across the Western world we are seeing a vocal tribal minority dominate the scattered White individuals (Eg. Blasphemy laws and Sharia in the UK and Canada). Therefore I ask, shall the White Identity not be resurrected in order to save all that it has built? Can we convince the millions of non-western migrants to be convinced of Individualism before our civilization is in ruins? Don't get me wrong. I agree that Tribal Identity is dangerous, but so is being killed by a Tribe (Eg. South Africa). I for one will not stand and watch as Western Civilization is invaded by those who trample on its women and spit upon its freedoms. I believe that the White Race must reawaken and learn from Communism that you can not make man into anything you want. You must take him as he is -and he is tribal."
